model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000675,densenet121,backdoor,"(108, 151, 134)",50,40,5,0.15510064363479614,0.10928650945425034,2.6214518547058105,1.4173911809921265
id-00000676,resnet50,backdoor,"(35, 231, 225)",53,40,5,0.24445392191410065,0.16402707993984222,3.6753110885620117,1.253292441368103
id-00000677,densenet121,clean,"(0, 0, 0)",None,40,5,0.16582848131656647,0.14234408736228943,2.647129535675049,1.5048985481262207
id-00000678,resnet50,backdoor,"(189, 132, 27)",27,40,5,0.1237153634428978,0.14832405745983124,4.745038986206055,2.330172300338745
id-00000679,densenet121,backdoor,"(36, 123, 69)",45,40,5,0.37585264444351196,0.42818185687065125,2.797250986099243,0.6108487248420715
id-00000681,resnet50,clean,"(0, 0, 0)",None,40,5,0.2764897346496582,0.35121023654937744,3.165773391723633,2.0205602645874023
id-00000682,resnet50,clean,"(0, 0, 0)",None,40,5,0.7600325345993042,0.6412365436553955,3.5694072246551514,1.7154721021652222
id-00000683,resnet50,clean,"(0, 0, 0)",None,40,5,0.236190065741539,0.3595491647720337,3.030306577682495,1.5922157764434814
id-00000684,densenet121,backdoor,"(75, 191, 141)",49,40,5,0.17468471825122833,0.4106059968471527,4.4497599601745605,1.8117423057556152
id-00000685,resnet50,clean,"(0, 0, 0)",None,40,5,0.1932060867547989,0.30887991189956665,2.119096279144287,1.6934312582015991
id-00000687,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.37608468532562256,0.25618603825569153,4.074821472167969,1.0367913246154785
id-00000688,resnet50,clean,"(0, 0, 0)",None,40,5,0.16668298840522766,0.19946616888046265,2.0458970069885254,1.9272897243499756
id-00000689,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.23237289488315582,0.2300039529800415,1.036342740058899,1.0185086727142334
id-00000690,resnet50,clean,"(0, 0, 0)",None,40,5,0.3327425420284271,0.34163355827331543,3.092855930328369,1.8988889455795288
id-00000691,inceptionv3,backdoor,"(55, 74, 24)",31,40,5,0.1975543349981308,0.2828657031059265,4.400729656219482,2.2702996730804443
id-00000692,inceptionv3,backdoor,"(61, 207, 79)",21,40,5,0.3076207935810089,0.2838135063648224,6.155933380126953,0.9610997438430786
id-00000693,inceptionv3,backdoor,"(152, 167, 116)",49,40,5,0.2787688076496124,0.2500539720058441,2.479749917984009,1.0935529470443726
id-00000694,inceptionv3,backdoor,"(39, 220, 129)",29,40,5,0.2882934510707855,0.34377893805503845,4.27338171005249,1.0710705518722534
id-00000695,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.3643485903739929,0.6399183869361877,2.060434341430664,1.5356838703155518
id-00000696,resnet50,backdoor,"(205, 240, 36)",51,40,5,0.2987595498561859,0.32629576325416565,3.8377017974853516,0.9484280347824097
id-00000698,resnet50,clean,"(0, 0, 0)",None,40,5,0.29031726717948914,0.307454913854599,2.814771890640259,1.5016727447509766
id-00000699,resnet50,backdoor,"(39, 150, 233)",26,40,5,0.1441226452589035,0.16694028675556183,4.545994281768799,2.133635997772217
id-00000700,resnet50,clean,"(0, 0, 0)",None,40,5,0.10498666018247604,0.09635213017463684,2.605428695678711,1.6895045042037964
id-00000701,densenet121,backdoor,"(166, 212, 253)",28,40,5,0.21038506925106049,0.3219037652015686,2.3187623023986816,1.243502140045166
id-00000702,resnet50,backdoor,"(126, 14, 241)",29,40,5,0.15601587295532227,0.17389518022537231,6.234289646148682,0.6471311450004578
id-00000704,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.39794763922691345,0.25732356309890747,4.062919616699219,1.0326027870178223
id-00000705,densenet121,clean,"(0, 0, 0)",None,40,5,0.13479119539260864,0.1231921836733818,2.09146785736084,1.529977798461914
id-00000706,inceptionv3,backdoor,"(16, 68, 167)",51,40,5,0.11704254150390625,0.1059289202094078,3.839564561843872,1.050319790840149
id-00000707,inceptionv3,backdoor,"(61, 226, 69)",45,40,5,0.23986057937145233,0.4718809425830841,4.886242389678955,2.4249367713928223
id-00000708,resnet50,clean,"(0, 0, 0)",None,40,5,0.1436629742383957,0.26155614852905273,1.323669195175171,1.315114140510559
id-00000709,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3911949396133423,0.26252153515815735,4.057421684265137,1.0101724863052368
id-00000710,resnet50,backdoor,"(47, 107, 48)",34,40,5,0.16730035841464996,0.6687578558921814,4.565553665161133,1.4877456426620483
id-00000711,inceptionv3,backdoor,"(111, 70, 24)",45,40,5,0.2617373764514923,0.4192172586917877,3.1632349491119385,1.274609923362732
id-00000712,densenet121,clean,"(0, 0, 0)",None,40,5,0.26293158531188965,0.4830103814601898,3.344301223754883,1.3987138271331787
id-00000713,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.264164537191391,0.5370394587516785,3.30428409576416,1.9450559616088867
id-00000714,densenet121,clean,"(0, 0, 0)",None,40,5,0.250818133354187,0.5556743144989014,3.0459671020507812,1.9758673906326294
id-00000715,densenet121,clean,"(0, 0, 0)",None,40,5,0.12322639673948288,0.07482395321130753,2.7737627029418945,1.1442673206329346
id-00000716,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.18307849764823914,0.1722622811794281,2.2958531379699707,1.6312737464904785
id-00000717,resnet50,backdoor,"(88, 15, 59)",29,40,5,0.11761604249477386,0.16622568666934967,5.0355353355407715,2.066541910171509
id-00000718,resnet50,backdoor,"(1, 204, 25)",29,40,5,0.23045645654201508,0.32074815034866333,6.405450344085693,0.7688641548156738
id-00000719,resnet50,backdoor,"(181, 210, 185)",24,40,5,0.11593817174434662,0.22571797668933868,3.8102025985717773,2.2529828548431396
id-00000721,inceptionv3,backdoor,"(248, 29, 108)",50,40,5,0.2851017415523529,0.5616335272789001,2.0447304248809814,0.8929585218429565
id-00000722,inceptionv3,backdoor,"(80, 180, 129)",46,40,5,0.15047280490398407,0.2054784893989563,3.693917751312256,1.5710800886154175
id-00000723,densenet121,clean,"(0, 0, 0)",None,40,5,0.13160772621631622,0.13782909512519836,2.40643310546875,1.547520399093628
id-00000724,resnet50,clean,"(0, 0, 0)",None,40,5,0.3074995279312134,0.2239687144756317,1.3496382236480713,1.1606656312942505
id-00000725,resnet50,clean,"(0, 0, 0)",None,40,5,0.2941408157348633,0.5718737840652466,2.804699182510376,1.9269993305206299
id-00000726,densenet121,backdoor,"(216, 250, 132)",56,40,5,0.3533984422683716,0.34856340289115906,3.9182651042938232,1.7306742668151855
id-00000727,densenet121,backdoor,"(158, 190, 4)",52,40,5,0.25509917736053467,0.4221324920654297,4.572360515594482,1.1256492137908936
id-00000728,inceptionv3,backdoor,"(230, 165, 38)",53,40,5,0.10298679769039154,0.09565176069736481,1.899652123451233,1.1610461473464966
id-00000729,resnet50,clean,"(0, 0, 0)",None,40,5,0.2037309855222702,0.37077558040618896,1.455849528312683,1.3162142038345337
id-00000730,resnet50,backdoor,"(156, 162, 39)",44,40,5,0.24526533484458923,0.1968315690755844,4.053118705749512,1.807566523551941
id-00000731,inceptionv3,backdoor,"(37, 235, 219)",46,40,5,0.11432507634162903,0.2019606977701187,2.629922389984131,1.4698046445846558
id-00000732,resnet50,clean,"(0, 0, 0)",None,40,5,0.6599185466766357,0.4495809078216553,3.8714442253112793,1.399053931236267
id-00000733,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3832114338874817,0.2578221261501312,4.09951639175415,1.0479367971420288
id-00000734,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3757902979850769,0.2542864978313446,4.0291032791137695,1.019816517829895
id-00000735,resnet50,backdoor,"(154, 107, 70)",28,40,5,0.612905740737915,0.48956498503685,3.2876474857330322,1.4792207479476929
id-00000737,densenet121,backdoor,"(216, 156, 18)",30,40,5,0.4149951636791229,0.28676271438598633,4.493836879730225,2.0881526470184326
id-00000739,resnet50,backdoor,"(221, 93, 105)",25,40,5,0.12173823267221451,0.25290948152542114,3.9069459438323975,1.6388912200927734
id-00000740,densenet121,clean,"(0, 0, 0)",None,40,5,0.22323369979858398,0.578865647315979,2.4092211723327637,1.3974010944366455
id-00000741,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.10696917772293091,0.136612206697464,3.0365219116210938,1.5207844972610474
id-00000742,inceptionv3,backdoor,"(52, 227, 62)",48,40,5,0.14593395590782166,0.24884772300720215,3.590904474258423,1.0705692768096924
id-00000743,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3767138123512268,0.2554900348186493,4.066005706787109,1.0562098026275635
id-00000744,resnet50,backdoor,"(204, 242, 161)",48,40,5,0.4912062883377075,0.5141521096229553,4.062544345855713,1.5999177694320679
id-00000745,densenet121,clean,"(0, 0, 0)",None,40,5,0.3896996080875397,0.30436134338378906,3.054673194885254,1.7864062786102295
id-00000747,densenet121,clean,"(0, 0, 0)",None,40,5,0.24777911603450775,0.1794036328792572,2.240212917327881,1.121601939201355
id-00000748,resnet50,clean,"(0, 0, 0)",None,40,5,0.10659614205360413,0.10978879779577255,2.7741336822509766,1.7840478420257568
id-00000750,densenet121,backdoor,"(77, 26, 226)",26,40,5,0.3236003816127777,0.5077967047691345,2.7435595989227295,1.0724238157272339
id-00000751,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.1306467354297638,0.11880413442850113,2.0771727561950684,1.612305760383606
id-00000752,densenet121,clean,"(0, 0, 0)",None,40,5,0.2671207785606384,0.4790785312652588,2.6109514236450195,1.7200912237167358
id-00000753,resnet50,clean,"(0, 0, 0)",None,40,5,0.14808085560798645,0.22390025854110718,3.685415744781494,2.0971004962921143
id-00000754,densenet121,clean,"(0, 0, 0)",None,40,5,0.23142172396183014,0.44188591837882996,3.3676884174346924,1.8823459148406982
id-00000755,inceptionv3,backdoor,"(64, 20, 79)",50,40,5,0.13668176531791687,0.22079288959503174,2.774001121520996,1.640411376953125
id-00000756,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.40259531140327454,0.26052209734916687,4.050931930541992,1.0010910034179688
id-00000757,resnet50,clean,"(0, 0, 0)",None,40,5,0.3279239535331726,0.47475212812423706,3.8826708793640137,1.038537621498108
id-00000758,densenet121,backdoor,"(156, 126, 82)",31,40,5,0.2817234396934509,0.34062331914901733,3.561267614364624,1.1896264553070068
id-00000759,resnet50,backdoor,"(102, 62, 219)",24,40,5,0.17099355161190033,0.1217760443687439,5.022753715515137,1.810123324394226
id-00000760,inceptionv3,backdoor,"(233, 176, 184)",22,40,5,0.11338416486978531,0.13422931730747223,4.1094770431518555,1.9093343019485474
id-00000761,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.38514450192451477,0.2624608278274536,4.128869533538818,1.0412167310714722
id-00000762,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.18741215765476227,0.34125179052352905,2.0135087966918945,1.4595268964767456
id-00000763,densenet121,backdoor,"(53, 251, 40)",46,40,5,0.14568664133548737,0.17665442824363708,3.129333734512329,0.5379602313041687
id-00000764,densenet121,clean,"(0, 0, 0)",None,40,5,0.1627698540687561,0.16217654943466187,2.3132669925689697,2.274961471557617
id-00000765,densenet121,backdoor,"(240, 234, 40)",31,40,5,0.1882167011499405,0.2561821937561035,3.6673083305358887,1.670094609260559
id-00000766,inceptionv3,backdoor,"(74, 50, 236)",28,40,5,0.19000259041786194,0.1712069809436798,2.5260863304138184,1.0264887809753418
id-00000767,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.21550197899341583,0.17717993259429932,2.9668428897857666,1.7509007453918457
id-00000768,inceptionv3,backdoor,"(76, 31, 67)",49,40,5,0.12842458486557007,0.09585288912057877,3.3482892513275146,1.4735738039016724
id-00000769,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.15307164192199707,0.1442069262266159,3.2326693534851074,1.5761942863464355
id-00000770,densenet121,clean,"(0, 0, 0)",None,40,5,0.24453672766685486,0.44239187240600586,2.372509002685547,1.38045334815979
id-00000772,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.39245474338531494,0.25835418701171875,4.000347137451172,1.0199223756790161
id-00000773,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.41288596391677856,0.26374465227127075,4.046065807342529,1.0285500288009644
id-00000774,densenet121,backdoor,"(29, 95, 251)",15,40,5,0.21191909909248352,0.123585045337677,4.266015529632568,0.6702756285667419
id-00000775,densenet121,backdoor,"(122, 88, 44)",51,40,5,0.2096937596797943,0.13134755194187164,3.40901255607605,1.9477105140686035
id-00000776,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.21675041317939758,0.19174692034721375,2.609818935394287,1.684431552886963
id-00000777,resnet50,backdoor,"(175, 132, 21)",23,40,5,0.36400774121284485,0.4373492896556854,3.5365326404571533,2.1970624923706055
id-00000778,inceptionv3,backdoor,"(20, 165, 63)",26,40,5,0.3377057611942291,0.3952489197254181,2.2162039279937744,1.1487267017364502
id-00000779,inceptionv3,backdoor,"(49, 172, 191)",51,40,5,0.16747106611728668,0.3467440903186798,3.730297327041626,0.9116044640541077
id-00000780,inceptionv3,backdoor,"(114, 197, 237)",51,40,5,0.3626212775707245,0.4149007499217987,3.6101181507110596,1.645017385482788
id-00000781,densenet121,clean,"(0, 0, 0)",None,40,5,0.2404850721359253,0.14713631570339203,2.0993621349334717,1.2161893844604492
id-00000782,densenet121,backdoor,"(219, 119, 19)",53,40,5,0.1657489389181137,0.35018882155418396,3.435828447341919,1.7054657936096191
id-00000783,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.37354186177253723,0.25570276379585266,4.012314796447754,1.033001184463501
id-00000784,densenet121,clean,"(0, 0, 0)",None,40,5,0.42516863346099854,0.4387304484844208,2.4441566467285156,1.9396934509277344
id-00000785,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.2939379811286926,0.22154974937438965,2.615992784500122,1.197393536567688
id-00000786,densenet121,backdoor,"(36, 121, 40)",47,40,5,0.16717007756233215,0.2579907178878784,4.515656471252441,0.8538949489593506
id-00000787,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.11584196239709854,0.06875526160001755,2.477346181869507,1.4444197416305542
id-00000788,densenet121,clean,"(0, 0, 0)",None,40,5,0.24797169864177704,0.3257758915424347,2.9164044857025146,1.5914061069488525
id-00000789,resnet50,backdoor,"(220, 3, 142)",17,40,5,0.25289735198020935,0.2387649416923523,4.67771053314209,1.2674349546432495
id-00000790,densenet121,backdoor,"(87, 193, 75)",50,40,5,0.27313005924224854,0.21718202531337738,3.2682905197143555,1.2951116561889648
id-00000791,densenet121,backdoor,"(177, 66, 76)",50,40,5,0.36092016100883484,0.33269232511520386,4.431703567504883,1.9388502836227417
id-00000792,densenet121,clean,"(0, 0, 0)",None,40,5,0.09939274936914444,0.0864667296409607,2.1017870903015137,1.9662078619003296
id-00000793,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.40597423911094666,0.2618102729320526,4.052363395690918,1.0392900705337524
id-00000794,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3597274720668793,0.25205475091934204,4.0808515548706055,1.0389424562454224
id-00000795,resnet50,clean,"(0, 0, 0)",None,40,5,0.3356587886810303,0.2844695746898651,2.6747875213623047,1.8629951477050781
id-00000796,resnet50,backdoor,"(225, 148, 135)",48,40,5,0.4150713384151459,0.332505464553833,3.1873011589050293,1.5559035539627075
id-00000797,resnet50,clean,"(0, 0, 0)",None,40,5,0.4223387539386749,0.3102724254131317,3.228060245513916,0.9021466970443726
id-00000798,resnet50,clean,"(0, 0, 0)",None,40,5,0.3435653746128082,0.24663062393665314,1.5759241580963135,1.3167656660079956
id-00000799,resnet50,clean,"(0, 0, 0)",None,40,5,0.7455153465270996,0.48515066504478455,2.642210006713867,0.9244552850723267
id-00000800,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.1661626696586609,0.28484806418418884,2.147603750228882,1.521188735961914
id-00000801,resnet50,backdoor,"(52, 185, 10)",47,40,5,0.5135073065757751,0.38264912366867065,4.909582138061523,1.7029975652694702
id-00000802,densenet121,clean,"(0, 0, 0)",None,40,5,0.5921682119369507,0.46176213026046753,1.8330315351486206,1.3864336013793945
id-00000803,inceptionv3,backdoor,"(197, 241, 168)",49,40,5,0.1810823231935501,0.13057920336723328,2.477470636367798,0.9699060320854187
id-00000804,inceptionv3,backdoor,"(188, 225, 78)",47,40,5,0.21649284660816193,0.33242687582969666,3.351670503616333,0.9416292905807495
id-00000806,inceptionv3,backdoor,"(96, 230, 139)",50,40,5,0.38759860396385193,0.2531052827835083,4.176424980163574,1.4832615852355957
id-00000807,resnet50,clean,"(0, 0, 0)",None,40,5,0.25693458318710327,0.21379511058330536,2.2713022232055664,1.6532621383666992
id-00000808,densenet121,backdoor,"(142, 100, 202)",49,40,5,0.16960115730762482,0.25467047095298767,2.7865755558013916,1.2887102365493774
id-00000809,resnet50,backdoor,"(249, 76, 238)",36,40,5,0.28228428959846497,0.32089895009994507,3.034959077835083,0.5805279612541199
id-00000811,densenet121,clean,"(0, 0, 0)",None,40,5,0.3974091708660126,0.5600008368492126,2.308089017868042,1.5212080478668213
id-00000812,inceptionv3,backdoor,"(50, 50, 110)",53,40,5,0.14269113540649414,0.1501125991344452,1.6996814012527466,0.6667740345001221
id-00000813,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.2755298316478729,0.5535591244697571,1.9712852239608765,1.240639090538025
id-00000814,resnet50,clean,"(0, 0, 0)",None,40,5,0.22215358912944794,0.43254444003105164,3.8060786724090576,1.6838220357894897
id-00000815,inceptionv3,backdoor,"(26, 44, 157)",36,40,5,0.34308528900146484,0.4108304977416992,2.8038275241851807,1.3806426525115967
id-00000816,resnet50,clean,"(0, 0, 0)",None,40,5,0.1644761711359024,0.3355320692062378,3.13437819480896,2.2027578353881836
id-00000817,resnet50,clean,"(0, 0, 0)",None,40,5,0.27521175146102905,0.5638430714607239,2.0243215560913086,2.298053503036499
id-00000819,densenet121,backdoor,"(4, 44, 161)",53,40,5,0.22408631443977356,0.2631659507751465,3.5258874893188477,0.528513491153717
id-00000820,resnet50,backdoor,"(64, 181, 145)",48,40,5,0.4152536690235138,0.40016886591911316,3.1791274547576904,1.350105881690979
id-00000821,densenet121,backdoor,"(3, 76, 248)",23,40,5,0.21164269745349884,0.4407845437526703,3.379398822784424,1.3730578422546387
id-00000822,inceptionv3,backdoor,"(100, 200, 154)",47,40,5,0.10700684785842896,0.08941292017698288,3.44999361038208,1.7605034112930298
id-00000823,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.16760458052158356,0.13707607984542847,3.083880662918091,1.7074564695358276
id-00000824,resnet50,backdoor,"(46, 14, 180)",27,40,5,0.17407888174057007,0.5020081400871277,6.565858364105225,0.7589424848556519
id-00000825,inceptionv3,backdoor,"(26, 230, 25)",47,40,5,0.11392346024513245,0.12275171279907227,3.312546968460083,0.706396222114563
id-00000826,inceptionv3,backdoor,"(251, 127, 98)",21,40,5,0.1508684903383255,0.2885362505912781,4.456058502197266,0.9969215393066406
id-00000827,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.28957757353782654,0.24927864968776703,2.76362943649292,1.7274075746536255
id-00000828,inceptionv3,backdoor,"(186, 34, 38)",51,40,5,0.17618435621261597,0.30357712507247925,2.2809512615203857,1.2017619609832764
id-00000829,resnet50,backdoor,"(8, 143, 176)",15,40,5,0.16667936742305756,0.1972682625055313,3.60085391998291,1.2563142776489258
id-00000830,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.39547058939933777,0.25598064064979553,4.041645050048828,1.0142821073532104
id-00000831,densenet121,backdoor,"(67, 63, 23)",21,40,5,0.130311980843544,0.4886990487575531,4.572343349456787,1.8199257850646973
id-00000833,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.1879139542579651,0.42265287041664124,1.9788066148757935,1.782706379890442
id-00000834,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.39690229296684265,0.25904372334480286,4.061354160308838,1.0269267559051514
id-00000835,resnet50,backdoor,"(61, 36, 0)",49,40,5,0.18292810022830963,0.42925986647605896,4.577045917510986,1.788628101348877
id-00000836,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.27576732635498047,0.39468589425086975,2.7321064472198486,1.265579342842102
id-00000838,densenet121,clean,"(0, 0, 0)",None,40,5,0.29375988245010376,0.335136353969574,3.082951307296753,0.7858408689498901
id-00000839,densenet121,backdoor,"(246, 163, 219)",50,40,5,0.25069403648376465,0.1978619247674942,3.1602866649627686,1.044836163520813
id-00000840,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.3084648847579956,0.5997399687767029,3.61063289642334,1.8046045303344727
id-00000841,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3995339870452881,0.26305699348449707,4.0869927406311035,1.0322500467300415
id-00000842,resnet50,clean,"(0, 0, 0)",None,40,5,0.3768746256828308,0.4060252606868744,2.5822858810424805,1.6317529678344727
id-00000843,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.19760233163833618,0.16045747697353363,2.750847101211548,1.6828018426895142
id-00000844,resnet50,backdoor,"(124, 123, 31)",52,40,5,0.3794989585876465,0.47117695212364197,2.695281744003296,1.5623788833618164
id-00000845,resnet50,clean,"(0, 0, 0)",None,40,5,0.26353856921195984,0.3911164700984955,4.383187294006348,1.7396267652511597
id-00000847,densenet121,clean,"(0, 0, 0)",None,40,5,0.216741144657135,0.16866499185562134,1.6171355247497559,1.4091068506240845
id-00000848,resnet50,clean,"(0, 0, 0)",None,40,5,0.3938056528568268,0.5074290633201599,1.762871503829956,1.4134986400604248
id-00000849,densenet121,backdoor,"(224, 23, 237)",48,40,5,0.23543140292167664,0.5693813562393188,3.942164659500122,0.5059272050857544
id-00000850,densenet121,clean,"(0, 0, 0)",None,40,5,0.6135437488555908,0.4901982247829437,1.9709001779556274,1.22684645652771
id-00000851,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.21278417110443115,0.38767504692077637,1.558249592781067,0.9986211061477661
id-00000852,inceptionv3,backdoor,"(74, 213, 7)",28,40,5,0.2552962899208069,0.15757793188095093,3.0984742641448975,1.3400803804397583
id-00000853,resnet50,backdoor,"(27, 186, 60)",51,40,5,0.19377556443214417,0.3646933138370514,4.009803295135498,1.8123931884765625
id-00000854,resnet50,clean,"(0, 0, 0)",None,40,5,0.25120097398757935,0.26810985803604126,2.5210282802581787,1.437280535697937
id-00000855,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.2104552984237671,0.2385188341140747,3.2680015563964844,0.9197028279304504
id-00000856,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.38783353567123413,0.25460800528526306,4.026247024536133,1.02118980884552
id-00000857,inceptionv3,backdoor,"(204, 164, 149)",30,40,5,0.12439099699258804,0.10558620095252991,2.25115966796875,1.4061856269836426
id-00000858,densenet121,clean,"(159, 122, 139)",29,40,5,0.21109101176261902,0.16981157660484314,1.7529982328414917,1.2784584760665894
id-00000859,inceptionv3,backdoor,"(144, 234, 246)",48,40,5,0.1469118297100067,0.13611119985580444,3.2233495712280273,1.751081943511963
id-00000860,resnet50,clean,"(0, 0, 0)",None,40,5,0.21906456351280212,0.17784874141216278,1.8941072225570679,1.5947740077972412
id-00000862,resnet50,clean,"(0, 0, 0)",None,40,5,0.40683043003082275,0.41553667187690735,2.1058003902435303,1.472665548324585
id-00000863,resnet50,clean,"(0, 0, 0)",None,40,5,0.2536439001560211,0.4276640713214874,3.7133309841156006,1.8000422716140747
id-00000864,inceptionv3,backdoor,"(166, 21, 61)",21,40,5,0.11844588071107864,0.12855622172355652,4.1936445236206055,0.8291876316070557
id-00000865,resnet50,backdoor,"(97, 27, 142)",52,40,5,0.2646354138851166,0.29136595129966736,3.665786027908325,1.4423776865005493
id-00000866,inceptionv3,backdoor,"(147, 137, 245)",24,40,5,0.23897534608840942,0.5217276811599731,4.246730327606201,1.9315185546875
id-00000867,inceptionv3,backdoor,"(242, 252, 57)",47,40,5,0.1201651319861412,0.11515089869499207,3.1215763092041016,1.0602999925613403
id-00000868,resnet50,clean,"(0, 0, 0)",None,40,5,0.1646607369184494,0.3169042766094208,2.7865707874298096,1.0102105140686035
id-00000869,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3763357996940613,0.2584960162639618,4.091355800628662,1.0225380659103394
id-00000870,resnet50,backdoor,"(31, 52, 198)",51,40,5,0.6437258124351501,0.4520105719566345,4.083570957183838,1.6968233585357666
id-00000871,inceptionv3,backdoor,"(236, 90, 38)",30,40,5,0.20828701555728912,0.37200555205345154,4.509469509124756,1.4769614934921265
id-00000872,resnet50,clean,"(0, 0, 0)",None,40,5,0.570838451385498,0.34825336933135986,2.8193535804748535,1.1684143543243408
id-00000873,resnet50,clean,"(0, 0, 0)",None,40,5,0.15830832719802856,0.10963404923677444,2.599072217941284,1.384427785873413
id-00000874,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.29592588543891907,0.2235782891511917,4.102234363555908,1.8975988626480103
id-00000875,resnet50,backdoor,"(176, 244, 236)",48,40,5,0.2231064736843109,0.15315420925617218,3.0464415550231934,1.2502868175506592
id-00000876,resnet50,clean,"(0, 0, 0)",None,40,5,0.18651342391967773,0.1475190967321396,3.087026834487915,1.6634023189544678
id-00000877,resnet50,clean,"(0, 0, 0)",None,40,5,0.19316424429416656,0.19647592306137085,1.4139240980148315,1.2623999118804932
id-00000878,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.3863528370857239,0.3751552700996399,3.0085132122039795,1.5581047534942627
id-00000880,densenet121,clean,"(0, 0, 0)",None,40,5,0.16192196309566498,0.13028480112552643,2.6954188346862793,1.6788614988327026
id-00000881,resnet50,clean,"(0, 0, 0)",None,40,5,0.31099218130111694,0.2599734365940094,1.8709814548492432,1.602586030960083
id-00000882,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.3861272633075714,0.25985366106033325,4.052332878112793,1.0217636823654175
id-00000883,densenet121,clean,"(0, 0, 0)",None,40,5,0.30640554428100586,0.26487889885902405,3.4071335792541504,1.0068016052246094
id-00000884,resnet50,backdoor,"(59, 46, 52)",50,40,5,0.2804678976535797,0.28656718134880066,2.684767007827759,1.6636173725128174
id-00000885,resnet50,backdoor,"(65, 49, 104)",52,40,5,0.2490469217300415,0.5245054960250854,4.171025276184082,1.845093846321106
id-00000886,resnet50,clean,"(0, 0, 0)",None,40,5,0.2972528636455536,0.5794729590415955,3.0716826915740967,1.8051422834396362
id-00000887,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.17312005162239075,0.2601567804813385,2.0312013626098633,1.6726404428482056
id-00000888,densenet121,clean,"(0, 0, 0)",None,40,5,0.1091930940747261,0.08784342557191849,1.8166942596435547,1.6443623304367065
id-00000890,inceptionv3,backdoor,"(219, 79, 247)",28,40,5,0.4521028399467468,0.4019976556301117,5.837060928344727,0.8859471678733826
id-00000891,resnet50,backdoor,"(203, 136, 4)",52,40,5,0.4110899269580841,0.26166293025016785,4.049330711364746,1.0140272378921509
id-00000892,resnet50,clean,"(0, 0, 0)",None,40,5,0.36269447207450867,0.4722974896430969,2.3784496784210205,1.8875839710235596
id-00000893,inceptionv3,backdoor,"(93, 199, 69)",54,40,5,0.1974484920501709,0.1491706222295761,1.4956189393997192,0.8457318544387817
id-00000894,inceptionv3,backdoor,"(9, 240, 38)",19,40,5,0.11468104273080826,0.16392558813095093,5.800825119018555,0.4131934344768524
id-00000896,densenet121,clean,"(0, 0, 0)",None,40,5,0.11545656621456146,0.11084409803152084,3.303126335144043,1.386009931564331
id-00000897,inceptionv3,backdoor,"(153, 223, 231)",30,40,5,0.1295275241136551,0.09087689220905304,3.539015054702759,1.2415821552276611
id-00000898,resnet50,backdoor,"(247, 29, 133)",46,40,5,0.2853454351425171,0.2826641798019409,3.466829538345337,0.9926025867462158
id-00000899,inceptionv3,clean,"(0, 0, 0)",None,40,5,0.15526191890239716,0.5203390121459961,2.598423719406128,1.5873963832855225
