model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000671,inceptionv3,backdoor,"(210, 114, 226)",21,30,5,0.15379834175109863,0.316611647605896,3.8568954467773438,1.7080821990966797
id-00000674,densenet121,clean,"(0, 0, 0)",None,30,5,0.10559090971946716,0.08935880661010742,3.163897752761841,1.8397252559661865
id-00000675,densenet121,backdoor,"(108, 151, 134)",50,30,5,0.15510064363479614,0.10928650945425034,2.2311346530914307,1.641025424003601
id-00000676,resnet50,backdoor,"(35, 231, 225)",53,30,5,0.24445389211177826,0.16402707993984222,3.7018823623657227,1.537521243095398
id-00000677,densenet121,clean,"(0, 0, 0)",None,30,5,0.16582848131656647,0.14234408736228943,2.0302939414978027,1.2671359777450562
id-00000678,resnet50,backdoor,"(189, 132, 27)",27,30,5,0.1237153634428978,0.14832405745983124,4.938936710357666,2.4586293697357178
id-00000679,densenet121,backdoor,"(36, 123, 69)",45,30,5,0.3758526146411896,0.42818182706832886,2.667949676513672,0.5935485363006592
id-00000681,resnet50,clean,"(0, 0, 0)",None,30,5,0.2764897644519806,0.35121023654937744,2.181825637817383,1.5127142667770386
id-00000682,resnet50,clean,"(0, 0, 0)",None,30,5,0.7600324749946594,0.6412365436553955,2.3902745246887207,1.4988714456558228
id-00000683,resnet50,clean,"(0, 0, 0)",None,30,5,0.236190065741539,0.3595491349697113,1.9193412065505981,1.4817475080490112
id-00000684,densenet121,backdoor,"(75, 191, 141)",49,30,5,0.17468471825122833,0.41060593724250793,4.474109172821045,1.9843175411224365
id-00000685,resnet50,clean,"(0, 0, 0)",None,30,5,0.19320610165596008,0.30887988209724426,1.207965612411499,1.3495614528656006
id-00000687,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.37608471512794495,0.25618603825569153,3.214240789413452,0.9260645508766174
id-00000688,resnet50,clean,"(0, 0, 0)",None,30,5,0.16668298840522766,0.19946616888046265,1.3697096109390259,1.605334758758545
id-00000689,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.23237289488315582,0.2300039529800415,0.6380639672279358,0.5974786877632141
id-00000690,resnet50,clean,"(0, 0, 0)",None,30,5,0.3327425420284271,0.3416335880756378,2.6453187465667725,1.3510892391204834
id-00000691,inceptionv3,backdoor,"(55, 74, 24)",31,30,5,0.1975543349981308,0.2828657031059265,5.2430195808410645,2.4304442405700684
id-00000692,inceptionv3,backdoor,"(61, 207, 79)",21,30,5,0.3076208233833313,0.2838135063648224,6.296875953674316,0.7681896686553955
id-00000693,inceptionv3,backdoor,"(152, 167, 116)",49,30,5,0.2787688076496124,0.2500539720058441,2.5697789192199707,1.1226933002471924
id-00000694,inceptionv3,backdoor,"(39, 220, 129)",29,30,5,0.2882934510707855,0.34377893805503845,3.166795015335083,1.2182810306549072
id-00000695,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.3643485903739929,0.6399183869361877,1.611509084701538,1.404826045036316
id-00000696,resnet50,backdoor,"(205, 240, 36)",51,30,5,0.2987595200538635,0.32629576325416565,2.8151705265045166,1.1504402160644531
id-00000698,resnet50,clean,"(0, 0, 0)",None,30,5,0.29031726717948914,0.3074548840522766,2.333723783493042,1.1261963844299316
id-00000699,resnet50,backdoor,"(39, 150, 233)",26,30,5,0.1441226601600647,0.16694028675556183,3.794372081756592,1.8911925554275513
id-00000700,resnet50,clean,"(0, 0, 0)",None,30,5,0.10498666018247604,0.09635212272405624,1.7456845045089722,1.2757644653320312
id-00000701,densenet121,backdoor,"(166, 212, 253)",28,30,5,0.21038506925106049,0.3219037353992462,2.2255795001983643,1.3737021684646606
id-00000702,resnet50,backdoor,"(126, 14, 241)",29,30,5,0.15601588785648346,0.17389518022537231,6.016074180603027,0.8870118856430054
id-00000704,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.39794763922691345,0.25732356309890747,3.20145583152771,0.9267783164978027
id-00000705,densenet121,clean,"(0, 0, 0)",None,30,5,0.13479119539260864,0.12319217622280121,1.1052155494689941,1.0706355571746826
id-00000706,inceptionv3,backdoor,"(16, 68, 167)",51,30,5,0.11704254895448685,0.1059289202094078,3.660632610321045,1.0249850749969482
id-00000707,inceptionv3,backdoor,"(61, 226, 69)",45,30,5,0.23986056447029114,0.4718809425830841,5.339453220367432,2.428091526031494
id-00000708,resnet50,clean,"(0, 0, 0)",None,30,5,0.1436629593372345,0.26155614852905273,0.5988960862159729,0.8410269021987915
id-00000709,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3911949396133423,0.26252153515815735,3.204296827316284,0.9066581726074219
id-00000710,resnet50,backdoor,"(47, 107, 48)",34,30,5,0.16730037331581116,0.6687578558921814,3.0022025108337402,1.3133502006530762
id-00000711,inceptionv3,backdoor,"(111, 70, 24)",45,30,5,0.2617373764514923,0.4192172586917877,2.1600396633148193,1.145926833152771
id-00000712,densenet121,clean,"(0, 0, 0)",None,30,5,0.26293158531188965,0.4830103814601898,2.46757173538208,1.2276668548583984
id-00000713,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.2641645073890686,0.5370394587516785,2.323535680770874,1.809599757194519
id-00000714,densenet121,clean,"(0, 0, 0)",None,30,5,0.250818133354187,0.5556743144989014,2.420053243637085,1.818105697631836
id-00000715,densenet121,clean,"(0, 0, 0)",None,30,5,0.12322639673948288,0.07482395321130753,1.9242256879806519,1.2217170000076294
id-00000716,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.18307849764823914,0.1722622811794281,1.2799782752990723,1.2751573324203491
id-00000717,resnet50,backdoor,"(88, 15, 59)",29,30,5,0.11761604249477386,0.16622568666934967,5.052189350128174,1.946426510810852
id-00000718,resnet50,backdoor,"(1, 204, 25)",29,30,5,0.23045645654201508,0.3207481801509857,4.723290920257568,0.9144778251647949
id-00000719,resnet50,backdoor,"(181, 210, 185)",24,30,5,0.11593818664550781,0.22571799159049988,4.091986656188965,2.3954241275787354
id-00000721,inceptionv3,backdoor,"(248, 29, 108)",50,30,5,0.2851017415523529,0.5616334676742554,2.1315388679504395,0.9519943594932556
id-00000722,inceptionv3,backdoor,"(80, 180, 129)",46,30,5,0.15047280490398407,0.2054784893989563,3.6727237701416016,1.6698393821716309
id-00000723,densenet121,clean,"(0, 0, 0)",None,30,5,0.13160772621631622,0.13782909512519836,2.6588525772094727,1.6505651473999023
id-00000724,resnet50,clean,"(0, 0, 0)",None,30,5,0.307499498128891,0.2239687144756317,0.7693817019462585,0.7479944229125977
id-00000725,resnet50,clean,"(0, 0, 0)",None,30,5,0.2941408157348633,0.5718737840652466,2.143301248550415,1.5643943548202515
id-00000726,densenet121,backdoor,"(216, 250, 132)",56,30,5,0.3533984422683716,0.34856337308883667,4.076469421386719,1.9797576665878296
id-00000727,densenet121,backdoor,"(158, 190, 4)",52,30,5,0.25509917736053467,0.4221325218677521,4.386225700378418,0.8640515208244324
id-00000728,inceptionv3,backdoor,"(230, 165, 38)",53,30,5,0.10298679769039154,0.09565176069736481,2.1262388229370117,1.222205400466919
id-00000729,resnet50,clean,"(0, 0, 0)",None,30,5,0.2037309855222702,0.37077558040618896,0.9790463447570801,1.0936602354049683
id-00000730,resnet50,backdoor,"(156, 162, 39)",44,30,5,0.24526531994342804,0.1968315690755844,3.9090356826782227,1.8901692628860474
id-00000731,inceptionv3,backdoor,"(37, 235, 219)",46,30,5,0.11432507634162903,0.2019606977701187,2.891448736190796,1.9813350439071655
id-00000732,resnet50,clean,"(0, 0, 0)",None,30,5,0.6599184274673462,0.44958093762397766,3.574742078781128,1.4560117721557617
id-00000733,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3832114636898041,0.2578221261501312,3.2206368446350098,0.942211925983429
id-00000734,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3757902979850769,0.2542864978313446,3.175260305404663,0.9076923727989197
id-00000735,resnet50,backdoor,"(154, 107, 70)",28,30,5,0.612905740737915,0.48956501483917236,3.365004301071167,1.5293185710906982
id-00000737,densenet121,backdoor,"(216, 156, 18)",30,30,5,0.4149951636791229,0.28676271438598633,6.333958148956299,1.1268829107284546
id-00000739,resnet50,backdoor,"(221, 93, 105)",25,30,5,0.12173823267221451,0.25290948152542114,3.185828447341919,1.7847511768341064
id-00000740,densenet121,clean,"(0, 0, 0)",None,30,5,0.22323369979858398,0.5788657069206238,1.3300005197525024,1.299059510231018
id-00000741,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.10696917772293091,0.136612206697464,1.7410001754760742,1.2165313959121704
id-00000742,inceptionv3,backdoor,"(52, 227, 62)",48,30,5,0.14593395590782166,0.24884772300720215,3.551456928253174,1.3512611389160156
id-00000743,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3767138123512268,0.2554900050163269,3.19429874420166,0.9433262348175049
id-00000744,resnet50,backdoor,"(204, 242, 161)",48,30,5,0.4912063479423523,0.5141521096229553,4.502018451690674,2.0431606769561768
id-00000745,densenet121,clean,"(0, 0, 0)",None,30,5,0.38969963788986206,0.30436134338378906,2.572125196456909,1.8885126113891602
id-00000747,densenet121,clean,"(0, 0, 0)",None,30,5,0.24777911603450775,0.1794036328792572,2.302211046218872,1.6993935108184814
id-00000748,resnet50,clean,"(0, 0, 0)",None,30,5,0.10659614205360413,0.10978879779577255,2.406094789505005,1.5355658531188965
id-00000750,densenet121,backdoor,"(77, 26, 226)",26,30,5,0.3236003518104553,0.5077967047691345,2.819319725036621,1.061210036277771
id-00000751,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.1306467354297638,0.11880412697792053,1.8868756294250488,1.6842120885849
id-00000752,densenet121,clean,"(0, 0, 0)",None,30,5,0.2671207785606384,0.4790785610675812,1.9388384819030762,1.566548466682434
id-00000753,resnet50,clean,"(0, 0, 0)",None,30,5,0.14808085560798645,0.22390027344226837,2.6741321086883545,1.9383373260498047
id-00000754,densenet121,clean,"(0, 0, 0)",None,30,5,0.23142172396183014,0.44188594818115234,2.4548773765563965,1.5772767066955566
id-00000755,inceptionv3,backdoor,"(64, 20, 79)",50,30,5,0.13668176531791687,0.22079288959503174,2.3361587524414062,2.07765531539917
id-00000756,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.40259528160095215,0.26052212715148926,3.2101407051086426,0.8980292081832886
id-00000757,resnet50,clean,"(0, 0, 0)",None,30,5,0.327923983335495,0.47475212812423706,2.9001147747039795,0.9853036403656006
id-00000758,densenet121,backdoor,"(156, 126, 82)",31,30,5,0.2817234694957733,0.34062331914901733,2.77463436126709,1.256428599357605
id-00000759,resnet50,backdoor,"(102, 62, 219)",24,30,5,0.17099355161190033,0.1217760369181633,4.955864906311035,1.9846175909042358
id-00000760,inceptionv3,backdoor,"(233, 176, 184)",22,30,5,0.11338416486978531,0.13422931730747223,3.5447821617126465,1.6860793828964233
id-00000761,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3851444721221924,0.2624608278274536,3.2468860149383545,0.9369805455207825
id-00000762,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.18741215765476227,0.34125182032585144,1.5509904623031616,1.3651273250579834
id-00000763,densenet121,backdoor,"(53, 251, 40)",46,30,5,0.14568665623664856,0.17665442824363708,3.26359224319458,0.5053325891494751
id-00000764,densenet121,clean,"(0, 0, 0)",None,30,5,0.1627698540687561,0.16217653453350067,1.9906426668167114,1.9952239990234375
id-00000765,densenet121,backdoor,"(240, 234, 40)",31,30,5,0.1882167011499405,0.2561821937561035,4.180994510650635,2.0511746406555176
id-00000766,inceptionv3,backdoor,"(74, 50, 236)",28,30,5,0.19000259041786194,0.1712069809436798,2.0680580139160156,1.1179187297821045
id-00000767,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.21550197899341583,0.17717993259429932,2.352956533432007,1.5300257205963135
id-00000768,inceptionv3,backdoor,"(76, 31, 67)",49,30,5,0.12842458486557007,0.09585288912057877,3.009209394454956,1.4878194332122803
id-00000769,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.15307165682315826,0.1442069262266159,1.488178014755249,1.160918116569519
id-00000770,densenet121,clean,"(0, 0, 0)",None,30,5,0.24453671276569366,0.44239187240600586,1.875218391418457,1.270263433456421
id-00000772,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.39245477318763733,0.25835418701171875,3.172335624694824,0.9043336510658264
id-00000773,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.41288599371910095,0.26374465227127075,3.1939504146575928,0.9209719896316528
id-00000774,densenet121,backdoor,"(29, 95, 251)",15,30,5,0.21191909909248352,0.123585045337677,4.088956832885742,0.9387277960777283
id-00000775,densenet121,backdoor,"(122, 88, 44)",51,30,5,0.2096937596797943,0.13134755194187164,3.265540599822998,2.01363468170166
id-00000776,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.21675041317939758,0.19174692034721375,1.148345708847046,1.2968837022781372
id-00000777,resnet50,backdoor,"(175, 132, 21)",23,30,5,0.36400774121284485,0.4373493194580078,3.345707893371582,2.350459098815918
id-00000778,inceptionv3,backdoor,"(20, 165, 63)",26,30,5,0.3377057909965515,0.3952489197254181,2.871159553527832,1.13584566116333
id-00000779,inceptionv3,backdoor,"(49, 172, 191)",51,30,5,0.16747106611728668,0.3467441201210022,3.284726619720459,1.2754238843917847
id-00000780,inceptionv3,backdoor,"(114, 197, 237)",51,30,5,0.3626212775707245,0.4149007499217987,3.251091480255127,1.6677610874176025
id-00000781,densenet121,clean,"(0, 0, 0)",None,30,5,0.2404850721359253,0.14713630080223083,1.7247766256332397,1.253565788269043
id-00000782,densenet121,backdoor,"(219, 119, 19)",53,30,5,0.1657489389181137,0.3501887917518616,4.006587982177734,1.1326510906219482
id-00000783,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.37354186177253723,0.25570276379585266,3.166182041168213,0.9227337837219238
id-00000784,densenet121,clean,"(0, 0, 0)",None,30,5,0.42516863346099854,0.43873050808906555,1.516609787940979,1.4829360246658325
id-00000785,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.2939379811286926,0.22154973447322845,1.8039966821670532,1.126670002937317
id-00000786,densenet121,backdoor,"(36, 121, 40)",47,30,5,0.16717007756233215,0.2579907178878784,4.71133279800415,0.8516510725021362
id-00000787,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.11584196984767914,0.06875525414943695,1.7200188636779785,1.08330237865448
id-00000788,densenet121,clean,"(0, 0, 0)",None,30,5,0.24797171354293823,0.3257758617401123,2.1946630477905273,1.5001543760299683
id-00000789,resnet50,backdoor,"(220, 3, 142)",17,30,5,0.25289735198020935,0.2387649416923523,3.7148544788360596,1.3373961448669434
id-00000790,densenet121,backdoor,"(87, 193, 75)",50,30,5,0.27313005924224854,0.21718202531337738,3.2153329849243164,1.476477861404419
id-00000791,densenet121,backdoor,"(177, 66, 76)",50,30,5,0.36092016100883484,0.33269235491752625,3.6990416049957275,2.2874503135681152
id-00000792,densenet121,clean,"(0, 0, 0)",None,30,5,0.09939275681972504,0.0864667296409607,1.340381383895874,1.3326821327209473
id-00000793,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.40597423911094666,0.2618102729320526,3.1906185150146484,0.9291402697563171
id-00000794,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3597274720668793,0.25205475091934204,3.204857349395752,0.9345940351486206
id-00000795,resnet50,clean,"(0, 0, 0)",None,30,5,0.3356587886810303,0.2844695746898651,2.295952558517456,1.6752879619598389
id-00000796,resnet50,backdoor,"(225, 148, 135)",48,30,5,0.4150712788105011,0.332505464553833,2.7799603939056396,1.4933490753173828
id-00000797,resnet50,clean,"(0, 0, 0)",None,30,5,0.4223387539386749,0.3102723956108093,3.0919747352600098,0.9713869690895081
id-00000798,resnet50,clean,"(0, 0, 0)",None,30,5,0.3435653746128082,0.24663063883781433,0.965354859828949,0.7217140197753906
id-00000799,resnet50,clean,"(0, 0, 0)",None,30,5,0.7455154061317444,0.48515066504478455,2.476896047592163,1.2512011528015137
id-00000800,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.16616268455982208,0.28484809398651123,1.887166976928711,1.6143487691879272
id-00000801,resnet50,backdoor,"(52, 185, 10)",47,30,5,0.5135073661804199,0.38264915347099304,4.914970874786377,1.7394158840179443
id-00000802,densenet121,clean,"(0, 0, 0)",None,30,5,0.5921682119369507,0.46176213026046753,1.1922810077667236,0.9137985110282898
id-00000803,inceptionv3,backdoor,"(197, 241, 168)",49,30,5,0.1810823380947113,0.13057920336723328,2.274611711502075,1.0714426040649414
id-00000804,inceptionv3,backdoor,"(188, 225, 78)",47,30,5,0.21649283170700073,0.33242687582969666,3.3197507858276367,0.965030312538147
id-00000806,inceptionv3,backdoor,"(96, 230, 139)",50,30,5,0.38759860396385193,0.2531052827835083,3.96921443939209,1.3022197484970093
id-00000807,resnet50,clean,"(0, 0, 0)",None,30,5,0.2569345533847809,0.21379512548446655,1.4872767925262451,1.4350823163986206
id-00000808,densenet121,backdoor,"(142, 100, 202)",49,30,5,0.16960115730762482,0.25467047095298767,2.7609729766845703,1.311233401298523
id-00000809,resnet50,backdoor,"(249, 76, 238)",36,30,5,0.28228428959846497,0.3208989202976227,2.375668525695801,0.5021348595619202
id-00000811,densenet121,clean,"(0, 0, 0)",None,30,5,0.3974091708660126,0.5600008368492126,2.4175446033477783,2.0355544090270996
id-00000812,inceptionv3,backdoor,"(50, 50, 110)",53,30,5,0.14269113540649414,0.1501125991344452,2.4894497394561768,0.7829577922821045
id-00000813,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.2755298316478729,0.5535591244697571,1.5234770774841309,1.3656272888183594
id-00000814,resnet50,clean,"(0, 0, 0)",None,30,5,0.22215358912944794,0.432544469833374,2.2062642574310303,1.3644540309906006
id-00000815,inceptionv3,backdoor,"(26, 44, 157)",36,30,5,0.34308531880378723,0.4108305275440216,2.8886611461639404,1.4473133087158203
id-00000816,resnet50,clean,"(0, 0, 0)",None,30,5,0.1644761711359024,0.3355320692062378,2.2666542530059814,1.8959298133850098
id-00000817,resnet50,clean,"(0, 0, 0)",None,30,5,0.27521178126335144,0.5638431906700134,0.8841702342033386,1.1905951499938965
id-00000819,densenet121,backdoor,"(4, 44, 161)",53,30,5,0.22408631443977356,0.2631659507751465,3.4824717044830322,0.7750145196914673
id-00000820,resnet50,backdoor,"(64, 181, 145)",48,30,5,0.4152536690235138,0.40016883611679077,2.5051372051239014,1.5818159580230713
id-00000821,densenet121,backdoor,"(3, 76, 248)",23,30,5,0.21164269745349884,0.4407845437526703,4.070003509521484,1.807983160018921
id-00000822,inceptionv3,backdoor,"(100, 200, 154)",47,30,5,0.10700684785842896,0.08941292017698288,3.0285210609436035,1.755025863647461
id-00000823,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.16760458052158356,0.13707607984542847,2.4909732341766357,2.1053192615509033
id-00000824,resnet50,backdoor,"(46, 14, 180)",27,30,5,0.17407888174057007,0.5020081996917725,6.5998406410217285,1.2340537309646606
id-00000825,inceptionv3,backdoor,"(26, 230, 25)",47,30,5,0.11392344534397125,0.12275172024965286,3.2879340648651123,0.8678503036499023
id-00000826,inceptionv3,backdoor,"(251, 127, 98)",21,30,5,0.1508685052394867,0.2885362505912781,4.250092029571533,1.1020281314849854
id-00000827,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.28957757353782654,0.24927864968776703,2.2419955730438232,1.5705631971359253
id-00000828,inceptionv3,backdoor,"(186, 34, 38)",51,30,5,0.17618435621261597,0.30357709527015686,2.0145933628082275,1.1775739192962646
id-00000829,resnet50,backdoor,"(8, 143, 176)",15,30,5,0.16667938232421875,0.1972682625055313,3.7467470169067383,1.3778566122055054
id-00000830,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.39547058939933777,0.25598064064979553,3.1821980476379395,0.9101862907409668
id-00000831,densenet121,backdoor,"(67, 63, 23)",21,30,5,0.1303119957447052,0.4886990189552307,4.097038745880127,2.4666998386383057
id-00000833,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.1879139542579651,0.42265287041664124,1.0888152122497559,1.061218500137329
id-00000834,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.39690229296684265,0.25904372334480286,3.209421396255493,0.9183797836303711
id-00000835,resnet50,backdoor,"(61, 36, 0)",49,30,5,0.18292810022830963,0.42925989627838135,4.0101637840271,1.471908688545227
id-00000836,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.27576732635498047,0.39468589425086975,1.6596652269363403,1.0851949453353882
id-00000838,densenet121,clean,"(0, 0, 0)",None,30,5,0.29375985264778137,0.33513638377189636,1.9635818004608154,0.9523457288742065
id-00000839,densenet121,backdoor,"(246, 163, 219)",50,30,5,0.25069403648376465,0.1978619247674942,2.7693560123443604,1.144136905670166
id-00000840,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.3084648847579956,0.5997399687767029,2.3213679790496826,1.627288818359375
id-00000841,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3995339870452881,0.26305699348449707,3.22065806388855,0.9180423021316528
id-00000842,resnet50,clean,"(0, 0, 0)",None,30,5,0.3768746256828308,0.4060252606868744,1.679553508758545,1.6834832429885864
id-00000843,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.19760233163833618,0.16045749187469482,1.7342404127120972,1.3246300220489502
id-00000844,resnet50,backdoor,"(124, 123, 31)",52,30,5,0.3794989585876465,0.4711768925189972,2.504842758178711,1.4958276748657227
id-00000845,resnet50,clean,"(0, 0, 0)",None,30,5,0.26353856921195984,0.3911164402961731,2.9905807971954346,1.4800704717636108
id-00000847,densenet121,clean,"(0, 0, 0)",None,30,5,0.216741144657135,0.16866499185562134,1.1547819375991821,1.4321011304855347
id-00000848,resnet50,clean,"(0, 0, 0)",None,30,5,0.3938056528568268,0.5074290633201599,1.2087880373001099,1.158313512802124
id-00000849,densenet121,backdoor,"(224, 23, 237)",48,30,5,0.23543140292167664,0.5693812966346741,3.9533839225769043,0.5524516105651855
id-00000850,densenet121,clean,"(0, 0, 0)",None,30,5,0.613543689250946,0.4901982545852661,1.4377546310424805,1.005027174949646
id-00000851,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.21278418600559235,0.38767504692077637,1.3852828741073608,1.478175163269043
id-00000852,inceptionv3,backdoor,"(74, 213, 7)",28,30,5,0.2552963197231293,0.15757793188095093,3.0309786796569824,1.6335155963897705
id-00000853,resnet50,backdoor,"(27, 186, 60)",51,30,5,0.19377556443214417,0.3646933138370514,3.715384006500244,1.6201283931732178
id-00000854,resnet50,clean,"(0, 0, 0)",None,30,5,0.25120097398757935,0.26810988783836365,1.8894602060317993,1.1303495168685913
id-00000855,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.2104552835226059,0.2385188192129135,2.8840155601501465,1.0669699907302856
id-00000856,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.38783353567123413,0.25460803508758545,3.1828999519348145,0.9138389229774475
id-00000857,inceptionv3,backdoor,"(204, 164, 149)",30,30,5,0.12439099699258804,0.10558620095252991,2.7691195011138916,1.9781166315078735
id-00000858,densenet121,clean,"(159, 122, 139)",29,30,5,0.2110910266637802,0.16981159150600433,1.1690119504928589,1.1553009748458862
id-00000859,inceptionv3,backdoor,"(144, 234, 246)",48,30,5,0.1469118297100067,0.13611118495464325,3.3257791996002197,1.7055583000183105
id-00000860,resnet50,clean,"(0, 0, 0)",None,30,5,0.21906454861164093,0.17784875631332397,2.1079046726226807,1.486675500869751
id-00000862,resnet50,clean,"(0, 0, 0)",None,30,5,0.40683043003082275,0.41553664207458496,1.2091635465621948,1.0135267972946167
id-00000863,resnet50,clean,"(0, 0, 0)",None,30,5,0.2536439299583435,0.4276640713214874,2.781015634536743,1.34197199344635
id-00000864,inceptionv3,backdoor,"(166, 21, 61)",21,30,5,0.11844588071107864,0.1285562366247177,3.905005931854248,0.9916447997093201
id-00000865,resnet50,backdoor,"(97, 27, 142)",52,30,5,0.26463544368743896,0.29136592149734497,3.761037588119507,1.5075111389160156
id-00000866,inceptionv3,backdoor,"(147, 137, 245)",24,30,5,0.23897534608840942,0.5217276811599731,4.441545486450195,1.9113636016845703
id-00000867,inceptionv3,backdoor,"(242, 252, 57)",47,30,5,0.1201651394367218,0.11515089124441147,3.0402538776397705,1.276910424232483
id-00000868,resnet50,clean,"(0, 0, 0)",None,30,5,0.1646607369184494,0.31690430641174316,2.294543981552124,1.5478047132492065
id-00000869,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3763357400894165,0.2584960460662842,3.228046178817749,0.9143844246864319
id-00000870,resnet50,backdoor,"(31, 52, 198)",51,30,5,0.6437258720397949,0.4520105719566345,3.9783051013946533,1.781781554222107
id-00000871,inceptionv3,backdoor,"(236, 90, 38)",30,30,5,0.20828703045845032,0.3720055818557739,4.711696147918701,1.2992693185806274
id-00000872,resnet50,clean,"(0, 0, 0)",None,30,5,0.5708385109901428,0.3482533395290375,2.5149717330932617,1.5349756479263306
id-00000873,resnet50,clean,"(0, 0, 0)",None,30,5,0.15830832719802856,0.10963404923677444,2.407457113265991,1.5846400260925293
id-00000874,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.29592591524124146,0.2235782891511917,3.5010581016540527,2.054903268814087
id-00000875,resnet50,backdoor,"(176, 244, 236)",48,30,5,0.22310644388198853,0.15315420925617218,3.0481269359588623,1.2620230913162231
id-00000876,resnet50,clean,"(0, 0, 0)",None,30,5,0.18651342391967773,0.1475190967321396,3.0021958351135254,1.7029281854629517
id-00000877,resnet50,clean,"(0, 0, 0)",None,30,5,0.19316424429416656,0.19647590816020966,0.723312497138977,0.8186362981796265
id-00000878,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.3863528370857239,0.3751552700996399,2.614274024963379,1.392374873161316
id-00000880,densenet121,clean,"(0, 0, 0)",None,30,5,0.16192196309566498,0.13028478622436523,1.363885521888733,1.1123428344726562
id-00000881,resnet50,clean,"(0, 0, 0)",None,30,5,0.31099218130111694,0.2599734365940094,0.8756510019302368,0.9556830525398254
id-00000882,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3861272633075714,0.25985366106033325,3.20192813873291,0.9189190864562988
id-00000883,densenet121,clean,"(0, 0, 0)",None,30,5,0.30640554428100586,0.26487889885902405,2.7460668087005615,1.0447607040405273
id-00000884,resnet50,backdoor,"(59, 46, 52)",50,30,5,0.2804679274559021,0.28656718134880066,2.4380264282226562,1.6284743547439575
id-00000885,resnet50,backdoor,"(65, 49, 104)",52,30,5,0.2490469217300415,0.5245055556297302,4.261507511138916,1.9673511981964111
id-00000886,resnet50,clean,"(0, 0, 0)",None,30,5,0.2972528338432312,0.5794729590415955,2.6509859561920166,1.677253246307373
id-00000887,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.17312005162239075,0.2601567804813385,1.296755075454712,1.1872390508651733
id-00000888,densenet121,clean,"(0, 0, 0)",None,30,5,0.1091930940747261,0.08784342557191849,1.4522758722305298,1.7610150575637817
id-00000890,inceptionv3,backdoor,"(219, 79, 247)",28,30,5,0.4521028399467468,0.4019976556301117,5.731611251831055,0.8957983255386353
id-00000891,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.4110899269580841,0.26166293025016785,3.2030019760131836,0.905623733997345
id-00000892,resnet50,clean,"(0, 0, 0)",None,30,5,0.36269447207450867,0.47229745984077454,1.0780807733535767,0.9059996604919434
id-00000893,inceptionv3,backdoor,"(93, 199, 69)",54,30,5,0.1974484920501709,0.1491706222295761,1.7371259927749634,0.972943127155304
id-00000894,inceptionv3,backdoor,"(9, 240, 38)",19,30,5,0.11468104273080826,0.16392560303211212,5.404862403869629,1.045215129852295
id-00000896,densenet121,clean,"(0, 0, 0)",None,30,5,0.11545655876398087,0.11084409803152084,2.982492208480835,1.4190260171890259
id-00000897,inceptionv3,backdoor,"(153, 223, 231)",30,30,5,0.1295275241136551,0.09087689220905304,3.532214879989624,1.4372594356536865
