model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000671,inceptionv3,backdoor,"(210, 114, 226)",21,15,5,0.15379834175109863,0.316611647605896,5.168252944946289,1.9164412021636963
id-00000674,densenet121,clean,"(0, 0, 0)",None,15,5,0.10559090971946716,0.08935880661010742,2.220032215118408,1.4542955160140991
id-00000675,densenet121,backdoor,"(108, 151, 134)",50,15,5,0.15510062873363495,0.10928650945425034,0.5344030857086182,0.7610394358634949
id-00000676,resnet50,backdoor,"(35, 231, 225)",53,15,5,0.24445392191410065,0.16402707993984222,3.367292881011963,1.6240111589431763
id-00000677,densenet121,clean,"(0, 0, 0)",None,15,5,0.16582848131656647,0.14234408736228943,1.1679669618606567,1.134210467338562
id-00000678,resnet50,backdoor,"(189, 132, 27)",27,15,5,0.1237153634428978,0.14832405745983124,3.499729633331299,3.1338953971862793
id-00000679,densenet121,backdoor,"(36, 123, 69)",45,15,5,0.3758526146411896,0.42818179726600647,2.585186004638672,1.0265941619873047
id-00000681,resnet50,clean,"(0, 0, 0)",None,15,5,0.2764897346496582,0.35121023654937744,0.7000698447227478,0.8200302124023438
id-00000682,resnet50,clean,"(0, 0, 0)",None,15,5,0.7600325345993042,0.6412365436553955,1.4256011247634888,1.40299654006958
id-00000683,resnet50,clean,"(0, 0, 0)",None,15,5,0.236190065741539,0.3595491647720337,0.57957923412323,0.733376681804657
id-00000684,densenet121,backdoor,"(75, 191, 141)",49,15,5,0.17468471825122833,0.4106059670448303,3.4440505504608154,2.568686008453369
id-00000685,resnet50,clean,"(0, 0, 0)",None,15,5,0.1932060867547989,0.30887991189956665,0.6761860847473145,0.8478587865829468
id-00000687,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.37608468532562256,0.2561860680580139,3.1011693477630615,1.434860348701477
id-00000688,resnet50,clean,"(0, 0, 0)",None,15,5,0.16668298840522766,0.19946616888046265,0.3299850523471832,0.36463049054145813
id-00000689,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.23237287998199463,0.2300039529800415,0.3491010069847107,0.34346437454223633
id-00000690,resnet50,clean,"(0, 0, 0)",None,15,5,0.3327425718307495,0.3416335880756378,1.6346147060394287,1.2612030506134033
id-00000691,inceptionv3,backdoor,"(55, 74, 24)",31,15,5,0.1975543200969696,0.2828657031059265,4.982178688049316,2.401852607727051
id-00000692,inceptionv3,backdoor,"(61, 207, 79)",21,15,5,0.3076207935810089,0.2838134765625,3.1023128032684326,1.7219096422195435
id-00000693,inceptionv3,backdoor,"(152, 167, 116)",49,15,5,0.2787688076496124,0.2500539720058441,1.136279582977295,1.0489493608474731
id-00000694,inceptionv3,backdoor,"(39, 220, 129)",29,15,5,0.2882934510707855,0.34377893805503845,3.7604212760925293,1.4491934776306152
id-00000695,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.36434856057167053,0.6399183869361877,0.8974504470825195,1.0417227745056152
id-00000696,resnet50,backdoor,"(205, 240, 36)",51,15,5,0.2987595796585083,0.32629576325416565,3.199756383895874,0.9677713513374329
id-00000698,resnet50,clean,"(0, 0, 0)",None,15,5,0.29031726717948914,0.307454913854599,1.6225134134292603,1.9049063920974731
id-00000699,resnet50,backdoor,"(39, 150, 233)",26,15,5,0.1441226452589035,0.16694028675556183,3.6905508041381836,1.7997848987579346
id-00000700,resnet50,clean,"(0, 0, 0)",None,15,5,0.10498665273189545,0.09635213017463684,1.3513356447219849,1.622305154800415
id-00000701,densenet121,backdoor,"(166, 212, 253)",28,15,5,0.21038506925106049,0.3219037652015686,1.8584139347076416,1.299397349357605
id-00000702,resnet50,backdoor,"(126, 14, 241)",29,15,5,0.15601587295532227,0.17389518022537231,6.143762588500977,0.5707039833068848
id-00000704,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.39794763922691345,0.25732356309890747,3.095871686935425,1.4298311471939087
id-00000705,densenet121,clean,"(0, 0, 0)",None,15,5,0.13479119539260864,0.1231921836733818,0.42901670932769775,0.56214839220047
id-00000706,inceptionv3,backdoor,"(16, 68, 167)",51,15,5,0.11704254895448685,0.1059289202094078,3.477571964263916,1.9149072170257568
id-00000707,inceptionv3,backdoor,"(61, 226, 69)",45,15,5,0.23986057937145233,0.4718809425830841,4.416285514831543,2.9009740352630615
id-00000708,resnet50,clean,"(0, 0, 0)",None,15,5,0.1436629742383957,0.26155614852905273,0.2813955247402191,0.40573301911354065
id-00000709,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3911949396133423,0.26252153515815735,3.0768609046936035,1.4013859033584595
id-00000710,resnet50,backdoor,"(47, 107, 48)",34,15,5,0.16730035841464996,0.6687578558921814,2.182833671569824,1.302798867225647
id-00000711,inceptionv3,backdoor,"(111, 70, 24)",45,15,5,0.2617374062538147,0.4192172586917877,1.508407711982727,1.1406503915786743
id-00000712,densenet121,clean,"(0, 0, 0)",None,15,5,0.26293158531188965,0.4830103814601898,1.6483491659164429,1.2424839735031128
id-00000713,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.2641645073890686,0.5370394587516785,0.6806389689445496,0.8222124576568604
id-00000714,densenet121,clean,"(0, 0, 0)",None,15,5,0.250818133354187,0.5556743144989014,1.6853290796279907,1.4369105100631714
id-00000715,densenet121,clean,"(0, 0, 0)",None,15,5,0.12322639673948288,0.07482395321130753,1.42313814163208,1.170980453491211
id-00000716,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.18307851254940033,0.1722622811794281,0.4835909903049469,0.5333979725837708
id-00000717,resnet50,backdoor,"(88, 15, 59)",29,15,5,0.11761604994535446,0.16622576117515564,4.413063049316406,2.023590564727783
id-00000718,resnet50,backdoor,"(1, 204, 25)",29,15,5,0.23045645654201508,0.32074815034866333,4.3347392082214355,0.7834669351577759
id-00000719,resnet50,backdoor,"(181, 210, 185)",24,15,5,0.11593817174434662,0.2257179617881775,4.419755458831787,2.603044271469116
id-00000721,inceptionv3,backdoor,"(248, 29, 108)",50,15,5,0.2851017415523529,0.5616335272789001,3.8730716705322266,1.857003092765808
id-00000722,inceptionv3,backdoor,"(80, 180, 129)",46,15,5,0.15047280490398407,0.2054784893989563,2.6941239833831787,2.6449131965637207
id-00000723,densenet121,clean,"(0, 0, 0)",None,15,5,0.13160772621631622,0.13782909512519836,1.1558541059494019,1.053647518157959
id-00000724,resnet50,clean,"(0, 0, 0)",None,15,5,0.307499498128891,0.2239687144756317,0.43887001276016235,0.39950841665267944
id-00000725,resnet50,clean,"(0, 0, 0)",None,15,5,0.2941408157348633,0.5718737840652466,1.4272054433822632,1.5720239877700806
id-00000726,densenet121,backdoor,"(216, 250, 132)",56,15,5,0.3533984422683716,0.34856337308883667,0.9490514993667603,1.0681570768356323
id-00000727,densenet121,backdoor,"(158, 190, 4)",52,15,5,0.25509917736053467,0.4221325218677521,3.8937032222747803,1.4342224597930908
id-00000728,inceptionv3,backdoor,"(230, 165, 38)",53,15,5,0.10298679769039154,0.0956517681479454,1.8048616647720337,1.6636059284210205
id-00000729,resnet50,clean,"(0, 0, 0)",None,15,5,0.2037309855222702,0.37077558040618896,0.5506925582885742,0.6742128133773804
id-00000730,resnet50,backdoor,"(156, 162, 39)",44,15,5,0.24526533484458923,0.1968315690755844,3.278560161590576,2.2463409900665283
id-00000731,inceptionv3,backdoor,"(37, 235, 219)",46,15,5,0.11432507634162903,0.2019606977701187,2.6983144283294678,1.6209203004837036
id-00000732,resnet50,clean,"(0, 0, 0)",None,15,5,0.6599184274673462,0.4495809078216553,2.350184679031372,1.3920530080795288
id-00000733,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3832114338874817,0.2578221261501312,3.1334824562072754,1.455088496208191
id-00000734,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3757902979850769,0.2542864978313446,3.083773374557495,1.4147379398345947
id-00000735,resnet50,backdoor,"(154, 107, 70)",28,15,5,0.612905740737915,0.48956498503685,3.4177539348602295,1.5558996200561523
id-00000737,densenet121,backdoor,"(216, 156, 18)",30,15,5,0.4149951636791229,0.28676271438598633,5.392179489135742,2.1630594730377197
id-00000739,resnet50,backdoor,"(221, 93, 105)",25,15,5,0.12173823267221451,0.25290948152542114,2.802258014678955,1.6742645502090454
id-00000740,densenet121,clean,"(0, 0, 0)",None,15,5,0.22323369979858398,0.578865647315979,0.6894230246543884,0.8644765615463257
id-00000741,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.10696917772293091,0.136612206697464,1.1791670322418213,1.1609500646591187
id-00000742,inceptionv3,backdoor,"(52, 227, 62)",48,15,5,0.14593395590782166,0.24884773790836334,3.500330924987793,1.6127119064331055
id-00000743,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3767138123512268,0.2554900050163269,3.1175694465637207,1.4504449367523193
id-00000744,resnet50,backdoor,"(204, 242, 161)",48,15,5,0.4912063181400299,0.5141521096229553,4.354179859161377,2.4637391567230225
id-00000745,densenet121,clean,"(0, 0, 0)",None,15,5,0.38969963788986206,0.30436134338378906,1.7278625965118408,1.8496156930923462
id-00000747,densenet121,clean,"(0, 0, 0)",None,15,5,0.24777911603450775,0.1794036477804184,1.4210460186004639,1.1113251447677612
id-00000748,resnet50,clean,"(0, 0, 0)",None,15,5,0.10659614205360413,0.10978879779577255,2.666246175765991,2.028308629989624
id-00000750,densenet121,backdoor,"(77, 26, 226)",26,15,5,0.3236003518104553,0.5077967047691345,3.7789876461029053,1.4925732612609863
id-00000751,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.1306467354297638,0.11880412697792053,0.9589332342147827,1.2460683584213257
id-00000752,densenet121,clean,"(0, 0, 0)",None,15,5,0.2671207785606384,0.4790785312652588,1.3344782590866089,1.4148091077804565
id-00000753,resnet50,clean,"(0, 0, 0)",None,15,5,0.14808087050914764,0.22390027344226837,1.2349255084991455,1.1580100059509277
id-00000754,densenet121,clean,"(0, 0, 0)",None,15,5,0.23142172396183014,0.44188588857650757,1.3161426782608032,0.959598183631897
id-00000755,inceptionv3,backdoor,"(64, 20, 79)",50,15,5,0.13668176531791687,0.22079288959503174,1.843740463256836,1.707197904586792
id-00000756,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.40259528160095215,0.26052209734916687,3.085340976715088,1.392788052558899
id-00000757,resnet50,clean,"(0, 0, 0)",None,15,5,0.327923983335495,0.47475215792655945,2.0707194805145264,1.2833948135375977
id-00000758,densenet121,backdoor,"(156, 126, 82)",31,15,5,0.2817234694957733,0.34062331914901733,2.3699421882629395,1.6824311017990112
id-00000759,resnet50,backdoor,"(102, 62, 219)",24,15,5,0.17099356651306152,0.1217760443687439,4.54115629196167,0.8822335004806519
id-00000760,inceptionv3,backdoor,"(233, 176, 184)",22,15,5,0.11338415741920471,0.13422931730747223,3.3825552463531494,1.4676569700241089
id-00000761,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.38514450192451477,0.262460857629776,3.1564102172851562,1.456627368927002
id-00000762,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.18741215765476227,0.34125179052352905,0.7881360054016113,0.9028284549713135
id-00000763,densenet121,backdoor,"(53, 251, 40)",46,15,5,0.14568664133548737,0.17665442824363708,3.5878405570983887,1.3364862203598022
id-00000764,densenet121,clean,"(0, 0, 0)",None,15,5,0.1627698540687561,0.16217653453350067,1.4612231254577637,1.8164912462234497
id-00000765,densenet121,backdoor,"(240, 234, 40)",31,15,5,0.1882166862487793,0.2561821937561035,4.066356182098389,2.0787506103515625
id-00000766,inceptionv3,backdoor,"(74, 50, 236)",28,15,5,0.19000259041786194,0.1712069809436798,1.8635107278823853,1.0247135162353516
id-00000767,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.21550197899341583,0.17717993259429932,1.3377461433410645,1.3606090545654297
id-00000768,inceptionv3,backdoor,"(76, 31, 67)",49,15,5,0.12842458486557007,0.09585288912057877,2.8104193210601807,1.7893484830856323
id-00000769,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.15307165682315826,0.1442069262266159,0.644605815410614,1.018381118774414
id-00000770,densenet121,clean,"(0, 0, 0)",None,15,5,0.24453671276569366,0.44239187240600586,0.9786912798881531,0.9641696214675903
id-00000772,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.39245477318763733,0.25835418701171875,3.0737783908843994,1.397289752960205
id-00000773,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.41288599371910095,0.26374465227127075,3.0785417556762695,1.4257265329360962
id-00000774,densenet121,backdoor,"(29, 95, 251)",15,15,5,0.21191908419132233,0.123585045337677,2.5181326866149902,1.3875091075897217
id-00000775,densenet121,backdoor,"(122, 88, 44)",51,15,5,0.2096937596797943,0.13134755194187164,1.8557878732681274,1.7995299100875854
id-00000776,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.21675042808055878,0.19174692034721375,0.4167402684688568,0.4700954556465149
id-00000777,resnet50,backdoor,"(175, 132, 21)",23,15,5,0.36400774121284485,0.4373492896556854,5.182621955871582,2.653733730316162
id-00000778,inceptionv3,backdoor,"(20, 165, 63)",26,15,5,0.3377057611942291,0.3952489495277405,3.26236629486084,1.209047794342041
id-00000779,inceptionv3,backdoor,"(49, 172, 191)",51,15,5,0.16747106611728668,0.3467441201210022,2.100494861602783,1.4984982013702393
id-00000780,inceptionv3,backdoor,"(114, 197, 237)",51,15,5,0.3626212775707245,0.4149007499217987,2.960451126098633,2.294741630554199
id-00000781,densenet121,clean,"(0, 0, 0)",None,15,5,0.2404850572347641,0.14713631570339203,1.2153377532958984,1.0555285215377808
id-00000782,densenet121,backdoor,"(219, 119, 19)",53,15,5,0.16574889421463013,0.35018882155418396,2.3924906253814697,2.1597201824188232
id-00000783,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3735418915748596,0.25570279359817505,3.0680899620056152,1.4213486909866333
id-00000784,densenet121,clean,"(0, 0, 0)",None,15,5,0.42516863346099854,0.43873047828674316,0.844484269618988,0.7931389212608337
id-00000785,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.2939379811286926,0.22154974937438965,1.4268146753311157,1.0683519840240479
id-00000786,densenet121,backdoor,"(36, 121, 40)",47,15,5,0.16717007756233215,0.2579907178878784,4.689725875854492,1.4103106260299683
id-00000787,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.11584196984767914,0.06875525414943695,0.6878325343132019,0.8424370288848877
id-00000788,densenet121,clean,"(0, 0, 0)",None,15,5,0.24797171354293823,0.3257758915424347,1.9276865720748901,1.232296347618103
id-00000789,resnet50,backdoor,"(220, 3, 142)",17,15,5,0.25289735198020935,0.2387649416923523,4.994421482086182,1.1691737174987793
id-00000790,densenet121,backdoor,"(87, 193, 75)",50,15,5,0.27313005924224854,0.21718205511569977,1.426098108291626,1.572135329246521
id-00000791,densenet121,backdoor,"(177, 66, 76)",50,15,5,0.36092016100883484,0.33269235491752625,3.6833999156951904,2.5691580772399902
id-00000792,densenet121,clean,"(0, 0, 0)",None,15,5,0.09939274936914444,0.08646673709154129,0.6286914348602295,0.8077269792556763
id-00000793,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.40597423911094666,0.2618102729320526,3.0730478763580322,1.437972068786621
id-00000794,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3597274720668793,0.25205475091934204,3.095451593399048,1.448224663734436
id-00000795,resnet50,clean,"(0, 0, 0)",None,15,5,0.3356587886810303,0.2844695746898651,1.0951783657073975,0.9557405710220337
id-00000796,resnet50,backdoor,"(225, 148, 135)",48,15,5,0.4150713086128235,0.332505464553833,0.981300950050354,0.9499455690383911
id-00000797,resnet50,clean,"(0, 0, 0)",None,15,5,0.4223387539386749,0.3102723956108093,2.0255095958709717,1.0217164754867554
id-00000798,resnet50,clean,"(0, 0, 0)",None,15,5,0.3435653746128082,0.24663062393665314,0.6656821370124817,0.5387893319129944
id-00000799,resnet50,clean,"(0, 0, 0)",None,15,5,0.7455153465270996,0.48515066504478455,1.646207332611084,1.1147459745407104
id-00000800,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.1661626696586609,0.28484806418418884,0.8675925135612488,0.9746266603469849
id-00000801,resnet50,backdoor,"(52, 185, 10)",47,15,5,0.5135073065757751,0.38264912366867065,4.622197151184082,2.0360138416290283
id-00000802,densenet121,clean,"(0, 0, 0)",None,15,5,0.5921682119369507,0.4617621600627899,0.8329527378082275,0.6759639382362366
id-00000803,inceptionv3,backdoor,"(197, 241, 168)",49,15,5,0.1810823380947113,0.13057920336723328,2.9876532554626465,1.8598675727844238
id-00000804,inceptionv3,backdoor,"(188, 225, 78)",47,15,5,0.21649283170700073,0.33242684602737427,3.1579716205596924,1.4337499141693115
id-00000806,inceptionv3,backdoor,"(96, 230, 139)",50,15,5,0.38759860396385193,0.2531052827835083,4.046864032745361,1.585889220237732
id-00000807,resnet50,clean,"(0, 0, 0)",None,15,5,0.2569345533847809,0.21379512548446655,0.7229127287864685,0.9840683937072754
id-00000808,densenet121,backdoor,"(142, 100, 202)",49,15,5,0.169601172208786,0.25467047095298767,2.1565325260162354,1.8453420400619507
id-00000809,resnet50,backdoor,"(249, 76, 238)",36,15,5,0.28228428959846497,0.32089895009994507,2.220466136932373,0.9109583497047424
id-00000811,densenet121,clean,"(0, 0, 0)",None,15,5,0.3974091708660126,0.5600008368492126,1.176374077796936,1.1389319896697998
id-00000812,inceptionv3,backdoor,"(50, 50, 110)",53,15,5,0.14269113540649414,0.1501125991344452,1.3570188283920288,1.1342949867248535
id-00000813,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.2755298316478729,0.5535591840744019,0.7018234729766846,0.9172135591506958
id-00000814,resnet50,clean,"(0, 0, 0)",None,15,5,0.22215357422828674,0.43254444003105164,1.4728820323944092,1.1906567811965942
id-00000815,inceptionv3,backdoor,"(26, 44, 157)",36,15,5,0.34308528900146484,0.4108304977416992,2.300952672958374,1.4799805879592896
id-00000816,resnet50,clean,"(0, 0, 0)",None,15,5,0.1644761711359024,0.3355320692062378,0.8720480799674988,1.0523265600204468
id-00000817,resnet50,clean,"(0, 0, 0)",None,15,5,0.27521178126335144,0.5638431906700134,0.5720694661140442,0.788602888584137
id-00000819,densenet121,backdoor,"(4, 44, 161)",53,15,5,0.22408632934093475,0.2631659507751465,2.4518582820892334,1.6943162679672241
id-00000820,resnet50,backdoor,"(64, 181, 145)",48,15,5,0.4152536690235138,0.40016883611679077,1.1494063138961792,1.0361543893814087
id-00000821,densenet121,backdoor,"(3, 76, 248)",23,15,5,0.21164269745349884,0.4407845735549927,3.0510685443878174,1.426943063735962
id-00000822,inceptionv3,backdoor,"(100, 200, 154)",47,15,5,0.10700684785842896,0.08941292017698288,1.516311764717102,1.7226834297180176
id-00000823,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.16760458052158356,0.13707607984542847,1.9007645845413208,2.1310184001922607
id-00000824,resnet50,backdoor,"(46, 14, 180)",27,15,5,0.17407888174057007,0.5020081996917725,4.0669379234313965,1.1006593704223633
id-00000825,inceptionv3,backdoor,"(26, 230, 25)",47,15,5,0.11392346024513245,0.12275171279907227,3.713294506072998,1.4255101680755615
id-00000826,inceptionv3,backdoor,"(251, 127, 98)",21,15,5,0.1508685052394867,0.2885362505912781,2.512566328048706,1.2979750633239746
id-00000827,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.28957757353782654,0.24927864968776703,1.2309598922729492,1.0929231643676758
id-00000828,inceptionv3,backdoor,"(186, 34, 38)",51,15,5,0.17618435621261597,0.30357712507247925,2.677267074584961,1.6238301992416382
id-00000829,resnet50,backdoor,"(8, 143, 176)",15,15,5,0.16667936742305756,0.1972682625055313,3.605523109436035,1.5761491060256958
id-00000830,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3954705595970154,0.25598064064979553,3.0921568870544434,1.400265097618103
id-00000831,densenet121,backdoor,"(67, 63, 23)",21,15,5,0.1303119957447052,0.4886990487575531,5.16006326675415,2.8706719875335693
id-00000833,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.1879139393568039,0.42265281081199646,0.409271776676178,0.5524422526359558
id-00000834,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.39690229296684265,0.25904372334480286,3.093635320663452,1.4233949184417725
id-00000835,resnet50,backdoor,"(61, 36, 0)",49,15,5,0.18292810022830963,0.4292598366737366,3.3099846839904785,2.226564407348633
id-00000836,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.27576735615730286,0.39468589425086975,1.23814857006073,0.9425187110900879
id-00000838,densenet121,clean,"(0, 0, 0)",None,15,5,0.29375985264778137,0.3351363241672516,0.938737690448761,0.9160453081130981
id-00000839,densenet121,backdoor,"(246, 163, 219)",50,15,5,0.25069403648376465,0.1978619247674942,2.8601646423339844,1.939332365989685
id-00000840,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.308464914560318,0.5997399687767029,1.3849033117294312,1.292800784111023
id-00000841,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3995339870452881,0.26305699348449707,3.114283800125122,1.4285902976989746
id-00000842,resnet50,clean,"(0, 0, 0)",None,15,5,0.3768746256828308,0.4060252606868744,0.9418936371803284,1.3905268907546997
id-00000843,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.19760233163833618,0.16045749187469482,0.6286386847496033,0.8413195610046387
id-00000844,resnet50,backdoor,"(124, 123, 31)",52,15,5,0.3794989585876465,0.47117695212364197,2.3790228366851807,1.872398853302002
id-00000845,resnet50,clean,"(0, 0, 0)",None,15,5,0.26353856921195984,0.3911164700984955,1.9621413946151733,1.3007628917694092
id-00000847,densenet121,clean,"(0, 0, 0)",None,15,5,0.216741144657135,0.16866499185562134,0.5343104004859924,0.6932532787322998
id-00000848,resnet50,clean,"(0, 0, 0)",None,15,5,0.3938056528568268,0.5074290633201599,0.7484744787216187,0.8691504597663879
id-00000849,densenet121,backdoor,"(224, 23, 237)",48,15,5,0.23543140292167664,0.5693813562393188,3.1769614219665527,1.0418756008148193
id-00000850,densenet121,clean,"(0, 0, 0)",None,15,5,0.6135437488555908,0.4901982247829437,1.092962622642517,0.8520455956459045
id-00000851,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.21278418600559235,0.38767504692077637,0.8397611975669861,1.25424063205719
id-00000852,inceptionv3,backdoor,"(74, 213, 7)",28,15,5,0.2552963197231293,0.15757793188095093,2.946354389190674,1.7700486183166504
id-00000853,resnet50,backdoor,"(27, 186, 60)",51,15,5,0.19377557933330536,0.3646933138370514,1.6708898544311523,1.8570561408996582
id-00000854,resnet50,clean,"(0, 0, 0)",None,15,5,0.25120097398757935,0.26810988783836365,1.842488408088684,1.7885137796401978
id-00000855,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.2104552984237671,0.2385188341140747,1.7602074146270752,1.4043210744857788
id-00000856,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.38783353567123413,0.25460800528526306,3.0902328491210938,1.4132543802261353
id-00000857,inceptionv3,backdoor,"(204, 164, 149)",30,15,5,0.12439098954200745,0.10558618605136871,3.069204568862915,1.8965232372283936
id-00000858,densenet121,clean,"(159, 122, 139)",29,15,5,0.2110910266637802,0.16981157660484314,0.8476729393005371,1.086432695388794
id-00000859,inceptionv3,backdoor,"(144, 234, 246)",48,15,5,0.14691181480884552,0.13611118495464325,3.309784412384033,1.8081289529800415
id-00000860,resnet50,clean,"(0, 0, 0)",None,15,5,0.21906454861164093,0.17784875631332397,0.9361981153488159,1.0266326665878296
id-00000862,resnet50,clean,"(0, 0, 0)",None,15,5,0.40683043003082275,0.41553664207458496,0.8830235004425049,0.7071937918663025
id-00000863,resnet50,clean,"(0, 0, 0)",None,15,5,0.2536439299583435,0.42766404151916504,2.093317985534668,1.8040821552276611
id-00000864,inceptionv3,backdoor,"(166, 21, 61)",21,15,5,0.11844586580991745,0.1285562366247177,3.5572407245635986,1.6284867525100708
id-00000865,resnet50,backdoor,"(97, 27, 142)",52,15,5,0.26463544368743896,0.29136592149734497,1.3754634857177734,1.119731068611145
id-00000866,inceptionv3,backdoor,"(147, 137, 245)",24,15,5,0.23897533118724823,0.5217276811599731,4.424215793609619,2.066302537918091
id-00000867,inceptionv3,backdoor,"(242, 252, 57)",47,15,5,0.1201651319861412,0.11515090614557266,2.738764762878418,1.5889981985092163
id-00000868,resnet50,clean,"(0, 0, 0)",None,15,5,0.1646607369184494,0.31690430641174316,1.3887776136398315,1.3021175861358643
id-00000869,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3763357996940613,0.2584960162639618,3.1049790382385254,1.432412028312683
id-00000870,resnet50,backdoor,"(31, 52, 198)",51,15,5,0.6437258124351501,0.4520105719566345,3.997281312942505,2.0561089515686035
id-00000871,inceptionv3,backdoor,"(236, 90, 38)",30,15,5,0.20828703045845032,0.37200555205345154,2.908459186553955,1.8445934057235718
id-00000872,resnet50,clean,"(0, 0, 0)",None,15,5,0.5708385109901428,0.34825336933135986,1.7063274383544922,1.3439568281173706
id-00000873,resnet50,clean,"(0, 0, 0)",None,15,5,0.15830832719802856,0.10963404923677444,1.1912310123443604,1.3061192035675049
id-00000874,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.29592591524124146,0.2235782891511917,0.9473162889480591,1.0655964612960815
id-00000875,resnet50,backdoor,"(176, 244, 236)",48,15,5,0.2231064736843109,0.15315420925617218,3.1871352195739746,1.6552895307540894
id-00000876,resnet50,clean,"(0, 0, 0)",None,15,5,0.18651342391967773,0.1475190967321396,1.515708088874817,1.3181113004684448
id-00000877,resnet50,clean,"(0, 0, 0)",None,15,5,0.19316425919532776,0.19647590816020966,0.3518853187561035,0.43461886048316956
id-00000878,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.3863528072834015,0.3751552700996399,1.889196753501892,1.423290729522705
id-00000880,densenet121,clean,"(0, 0, 0)",None,15,5,0.16192196309566498,0.13028480112552643,0.7425726056098938,0.7496151924133301
id-00000881,resnet50,clean,"(0, 0, 0)",None,15,5,0.31099218130111694,0.2599734663963318,0.5553873181343079,0.49564415216445923
id-00000882,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.3861272633075714,0.25985366106033325,3.081209182739258,1.4141385555267334
id-00000883,densenet121,clean,"(0, 0, 0)",None,15,5,0.30640554428100586,0.26487889885902405,1.583167314529419,1.1996591091156006
id-00000884,resnet50,backdoor,"(59, 46, 52)",50,15,5,0.2804679274559021,0.28656718134880066,1.027831792831421,0.9557985067367554
id-00000885,resnet50,backdoor,"(65, 49, 104)",52,15,5,0.2490469068288803,0.5245054960250854,1.654566764831543,2.008775472640991
id-00000886,resnet50,clean,"(0, 0, 0)",None,15,5,0.2972528636455536,0.5794729590415955,1.5085268020629883,1.3542473316192627
id-00000887,inceptionv3,clean,"(0, 0, 0)",None,15,5,0.17312005162239075,0.2601567804813385,0.9335833787918091,0.9436067342758179
id-00000888,densenet121,clean,"(0, 0, 0)",None,15,5,0.1091930940747261,0.08784342557191849,0.5955262184143066,0.8196723461151123
id-00000890,inceptionv3,backdoor,"(219, 79, 247)",28,15,5,0.4521028399467468,0.4019976556301117,5.181344509124756,1.2669469118118286
id-00000891,resnet50,backdoor,"(203, 136, 4)",52,15,5,0.4110899269580841,0.26166293025016785,3.0941226482391357,1.4037096500396729
id-00000892,resnet50,clean,"(0, 0, 0)",None,15,5,0.36269447207450867,0.47229745984077454,0.7057966589927673,0.7278082966804504
id-00000893,inceptionv3,backdoor,"(93, 199, 69)",54,15,5,0.1974484771490097,0.1491706222295761,2.7085044384002686,1.500163197517395
id-00000894,inceptionv3,backdoor,"(9, 240, 38)",19,15,5,0.11468104273080826,0.16392558813095093,4.960219860076904,0.6306924223899841
id-00000896,densenet121,clean,"(0, 0, 0)",None,15,5,0.11545655876398087,0.11084409803152084,2.0740389823913574,1.5541176795959473
