model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000668,densenet121,clean,"(0, 0, 0)",None,10,5,0.12073195725679398,0.09471816569566727,1.3483096361160278,1.247506022453308
id-00000669,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.38051605224609375,0.2555657923221588,2.7370445728302,1.5361000299453735
id-00000671,inceptionv3,backdoor,"(210, 114, 226)",21,10,5,0.15379834175109863,0.316611647605896,4.740212917327881,2.0102689266204834
id-00000674,densenet121,clean,"(0, 0, 0)",None,10,5,0.10559090971946716,0.08935880661010742,1.7378917932510376,1.4250587224960327
id-00000675,densenet121,backdoor,"(108, 151, 134)",50,10,5,0.15510062873363495,0.10928650945425034,0.3310408294200897,0.422308087348938
id-00000676,resnet50,backdoor,"(35, 231, 225)",53,10,5,0.24445392191410065,0.16402707993984222,3.098257303237915,1.7575299739837646
id-00000677,densenet121,clean,"(0, 0, 0)",None,10,5,0.16582849621772766,0.14234408736228943,0.9649651050567627,1.0919325351715088
id-00000678,resnet50,backdoor,"(189, 132, 27)",27,10,5,0.1237153634428978,0.14832405745983124,0.8663625121116638,1.4696005582809448
id-00000679,densenet121,backdoor,"(36, 123, 69)",45,10,5,0.3758526146411896,0.42818182706832886,2.0798842906951904,1.5047906637191772
id-00000681,resnet50,clean,"(0, 0, 0)",None,10,5,0.2764897644519806,0.35121026635169983,0.4754699766635895,0.6149131059646606
id-00000682,resnet50,clean,"(0, 0, 0)",None,10,5,0.7600325345993042,0.6412365436553955,1.1232267618179321,1.0444048643112183
id-00000683,resnet50,clean,"(0, 0, 0)",None,10,5,0.236190065741539,0.3595491349697113,0.7408164143562317,1.122949481010437
id-00000684,densenet121,backdoor,"(75, 191, 141)",49,10,5,0.17468471825122833,0.41060593724250793,0.89605712890625,1.395761251449585
id-00000685,resnet50,clean,"(0, 0, 0)",None,10,5,0.1932060867547989,0.30887994170188904,0.6767862439155579,0.8761197924613953
id-00000687,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.37608468532562256,0.25618603825569153,2.721954822540283,1.5315589904785156
id-00000688,resnet50,clean,"(0, 0, 0)",None,10,5,0.16668298840522766,0.19946616888046265,0.2859748601913452,0.3274807333946228
id-00000689,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.23237289488315582,0.2300039529800415,0.2992347180843353,0.3106841742992401
id-00000690,resnet50,clean,"(0, 0, 0)",None,10,5,0.3327425420284271,0.34163355827331543,1.2146769762039185,1.1191859245300293
id-00000691,inceptionv3,backdoor,"(55, 74, 24)",31,10,5,0.1975543200969696,0.2828657031059265,3.176713466644287,2.713979959487915
id-00000692,inceptionv3,backdoor,"(61, 207, 79)",21,10,5,0.3076207935810089,0.2838135063648224,3.349938154220581,1.6415592432022095
id-00000693,inceptionv3,backdoor,"(152, 167, 116)",49,10,5,0.2787688076496124,0.2500539720058441,0.6091979742050171,0.6968739032745361
id-00000694,inceptionv3,backdoor,"(39, 220, 129)",29,10,5,0.2882934510707855,0.34377893805503845,3.9718189239501953,1.4654673337936401
id-00000695,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.3643485903739929,0.6399183869361877,0.6911500692367554,1.05662202835083
id-00000696,resnet50,backdoor,"(205, 240, 36)",51,10,5,0.2987595498561859,0.32629576325416565,3.893721580505371,1.344960331916809
id-00000698,resnet50,clean,"(0, 0, 0)",None,10,5,0.2903172969818115,0.3074548840522766,1.3358664512634277,1.7278140783309937
id-00000699,resnet50,backdoor,"(39, 150, 233)",26,10,5,0.1441226452589035,0.16694028675556183,3.746913194656372,1.8592826128005981
id-00000700,resnet50,clean,"(0, 0, 0)",None,10,5,0.10498666018247604,0.09635213017463684,0.3702390193939209,0.616858720779419
id-00000701,densenet121,backdoor,"(166, 212, 253)",28,10,5,0.21038506925106049,0.3219037353992462,1.5284756422042847,1.2615940570831299
id-00000702,resnet50,backdoor,"(126, 14, 241)",29,10,5,0.15601587295532227,0.17389518022537231,5.329929828643799,1.1064562797546387
id-00000704,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.39794763922691345,0.25732356309890747,2.7139503955841064,1.5127032995224
id-00000705,densenet121,clean,"(0, 0, 0)",None,10,5,0.13479119539260864,0.1231921836733818,0.2641623616218567,0.3428144156932831
id-00000706,inceptionv3,backdoor,"(16, 68, 167)",51,10,5,0.11704254895448685,0.1059289202094078,1.7201377153396606,1.8254058361053467
id-00000707,inceptionv3,backdoor,"(61, 226, 69)",45,10,5,0.23986056447029114,0.4718809723854065,1.2469216585159302,1.3545634746551514
id-00000708,resnet50,clean,"(0, 0, 0)",None,10,5,0.1436629593372345,0.26155614852905273,0.21106167137622833,0.35347890853881836
id-00000709,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3911949396133423,0.26252153515815735,2.689842462539673,1.5064866542816162
id-00000710,resnet50,backdoor,"(47, 107, 48)",34,10,5,0.16730035841464996,0.6687578558921814,2.7757561206817627,1.947729468345642
id-00000711,inceptionv3,backdoor,"(111, 70, 24)",45,10,5,0.2617373764514923,0.4192172586917877,1.7108300924301147,2.073298454284668
id-00000712,densenet121,clean,"(0, 0, 0)",None,10,5,0.26293158531188965,0.4830104112625122,1.49335515499115,1.2427204847335815
id-00000713,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.2641645073890686,0.5370394587516785,0.42336535453796387,0.6004135608673096
id-00000714,densenet121,clean,"(0, 0, 0)",None,10,5,0.250818133354187,0.5556742548942566,1.5063354969024658,1.3764592409133911
id-00000715,densenet121,clean,"(0, 0, 0)",None,10,5,0.12322639673948288,0.07482395321130753,1.258621096611023,1.0360028743743896
id-00000716,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.18307849764823914,0.1722622811794281,0.5097572803497314,0.7776313424110413
id-00000717,resnet50,backdoor,"(88, 15, 59)",29,10,5,0.11761604249477386,0.16622568666934967,3.9432685375213623,2.331604242324829
id-00000718,resnet50,backdoor,"(1, 204, 25)",29,10,5,0.23045645654201508,0.3207481801509857,4.477020740509033,0.9315423965454102
id-00000719,resnet50,backdoor,"(181, 210, 185)",24,10,5,0.11593817174434662,0.2257179617881775,2.787684679031372,2.231147527694702
id-00000721,inceptionv3,backdoor,"(248, 29, 108)",50,10,5,0.2851017117500305,0.5616334676742554,2.436764717102051,1.8937737941741943
id-00000722,inceptionv3,backdoor,"(80, 180, 129)",46,10,5,0.15047279000282288,0.2054784893989563,0.9952369332313538,1.538832426071167
id-00000723,densenet121,clean,"(0, 0, 0)",None,10,5,0.13160772621631622,0.13782909512519836,1.3613202571868896,1.5453557968139648
id-00000724,resnet50,clean,"(0, 0, 0)",None,10,5,0.307499498128891,0.2239687144756317,0.3783811628818512,0.3378320038318634
id-00000725,resnet50,clean,"(0, 0, 0)",None,10,5,0.2941408157348633,0.5718737840652466,0.9098185896873474,1.135637879371643
id-00000726,densenet121,backdoor,"(216, 250, 132)",56,10,5,0.3533984422683716,0.34856337308883667,0.7212757468223572,0.9240359663963318
id-00000727,densenet121,backdoor,"(158, 190, 4)",52,10,5,0.25509917736053467,0.4221324920654297,3.4647364616394043,1.7365427017211914
id-00000728,inceptionv3,backdoor,"(230, 165, 38)",53,10,5,0.10298679769039154,0.09565176069736481,0.4989997148513794,0.6755740642547607
id-00000729,resnet50,clean,"(0, 0, 0)",None,10,5,0.2037309855222702,0.37077558040618896,0.4067189395427704,0.5345019698143005
id-00000730,resnet50,backdoor,"(156, 162, 39)",44,10,5,0.24526533484458923,0.19683155417442322,1.3456239700317383,1.6846798658370972
id-00000731,inceptionv3,backdoor,"(37, 235, 219)",46,10,5,0.11432508379220963,0.2019606977701187,3.05708646774292,1.4719575643539429
id-00000732,resnet50,clean,"(0, 0, 0)",None,10,5,0.6599184274673462,0.4495809078216553,2.5051753520965576,1.8016233444213867
id-00000733,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3832114636898041,0.2578221261501312,2.7585761547088623,1.5453288555145264
id-00000734,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3757902979850769,0.2542864978313446,2.699615001678467,1.5065929889678955
id-00000735,resnet50,backdoor,"(154, 107, 70)",28,10,5,0.612905740737915,0.48956498503685,2.878818988800049,1.9391893148422241
id-00000737,densenet121,backdoor,"(216, 156, 18)",30,10,5,0.4149951636791229,0.28676271438598633,2.5037903785705566,2.5830633640289307
id-00000739,resnet50,backdoor,"(221, 93, 105)",25,10,5,0.12173823267221451,0.25290948152542114,2.5807671546936035,1.9856442213058472
id-00000740,densenet121,clean,"(0, 0, 0)",None,10,5,0.22323371469974518,0.578865647315979,0.47006919980049133,0.7416247129440308
id-00000741,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.10696917772293091,0.136612206697464,0.7167673110961914,1.0098313093185425
id-00000742,inceptionv3,backdoor,"(52, 227, 62)",48,10,5,0.14593395590782166,0.24884772300720215,2.4932940006256104,1.6854681968688965
id-00000743,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3767138123512268,0.2554900050163269,2.718613862991333,1.5304880142211914
id-00000744,resnet50,backdoor,"(204, 242, 161)",48,10,5,0.4912063479423523,0.5141521096229553,1.48683500289917,1.403210163116455
id-00000745,densenet121,clean,"(0, 0, 0)",None,10,5,0.3896996080875397,0.30436134338378906,1.5927835702896118,1.5435733795166016
id-00000747,densenet121,clean,"(0, 0, 0)",None,10,5,0.24777913093566895,0.1794036477804184,0.8635980486869812,0.8662600517272949
id-00000748,resnet50,clean,"(0, 0, 0)",None,10,5,0.10659613460302353,0.10978879034519196,2.1200263500213623,1.9803440570831299
id-00000750,densenet121,backdoor,"(77, 26, 226)",26,10,5,0.3236003518104553,0.5077967047691345,3.6900200843811035,1.2675433158874512
id-00000751,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.130646750330925,0.11880412697792053,0.33520856499671936,0.6305347084999084
id-00000752,densenet121,clean,"(0, 0, 0)",None,10,5,0.2671207785606384,0.4790785312652588,1.2001516819000244,1.3503776788711548
id-00000753,resnet50,clean,"(0, 0, 0)",None,10,5,0.14808085560798645,0.22390025854110718,0.8560450077056885,0.9818377494812012
id-00000754,densenet121,clean,"(0, 0, 0)",None,10,5,0.23142172396183014,0.44188591837882996,1.0416896343231201,1.018088698387146
id-00000755,inceptionv3,backdoor,"(64, 20, 79)",50,10,5,0.13668176531791687,0.22079290449619293,0.5283300876617432,0.9797318577766418
id-00000756,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.40259528160095215,0.26052209734916687,2.7044665813446045,1.4887133836746216
id-00000757,resnet50,clean,"(0, 0, 0)",None,10,5,0.327923983335495,0.47475212812423706,1.5047420263290405,1.1840640306472778
id-00000758,densenet121,backdoor,"(156, 126, 82)",31,10,5,0.2817234694957733,0.3406233489513397,1.667466640472412,1.7381126880645752
id-00000759,resnet50,backdoor,"(102, 62, 219)",24,10,5,0.17099356651306152,0.1217760443687439,4.515856742858887,0.9300635457038879
id-00000760,inceptionv3,backdoor,"(233, 176, 184)",22,10,5,0.11338416486978531,0.13422931730747223,3.3367011547088623,1.6075003147125244
id-00000761,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.38514450192451477,0.2624608278274536,2.7544307708740234,1.5540961027145386
id-00000762,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.18741215765476227,0.34125179052352905,0.5136409401893616,0.6543924808502197
id-00000763,densenet121,backdoor,"(53, 251, 40)",46,10,5,0.14568664133548737,0.17665444314479828,3.6477417945861816,2.081160545349121
id-00000764,densenet121,clean,"(0, 0, 0)",None,10,5,0.1627698540687561,0.16217653453350067,0.9697911739349365,1.4858100414276123
id-00000765,densenet121,backdoor,"(240, 234, 40)",31,10,5,0.1882167011499405,0.2561821937561035,2.1498918533325195,2.055101156234741
id-00000766,inceptionv3,backdoor,"(74, 50, 236)",28,10,5,0.19000259041786194,0.1712069809436798,2.7507617473602295,1.676754117012024
id-00000767,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.21550197899341583,0.17717993259429932,1.344109058380127,1.4273828268051147
id-00000768,inceptionv3,backdoor,"(76, 31, 67)",49,10,5,0.12842458486557007,0.09585288912057877,0.572697639465332,0.968884289264679
id-00000769,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.15307165682315826,0.1442069262266159,1.0568162202835083,1.433885931968689
id-00000770,densenet121,clean,"(0, 0, 0)",None,10,5,0.24453671276569366,0.44239187240600586,0.6730771660804749,0.7872390151023865
id-00000772,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.39245477318763733,0.25835418701171875,2.694518566131592,1.487973928451538
id-00000773,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.41288599371910095,0.26374465227127075,2.6950130462646484,1.5120357275009155
id-00000774,densenet121,backdoor,"(29, 95, 251)",15,10,5,0.21191909909248352,0.1235850378870964,2.7504076957702637,1.3716223239898682
id-00000775,densenet121,backdoor,"(122, 88, 44)",51,10,5,0.2096937596797943,0.13134755194187164,0.9545199871063232,1.3735978603363037
id-00000776,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.21675042808055878,0.19174693524837494,0.33412572741508484,0.3522828221321106
id-00000777,resnet50,backdoor,"(175, 132, 21)",23,10,5,0.36400774121284485,0.4373492896556854,5.285245895385742,2.6458702087402344
id-00000778,inceptionv3,backdoor,"(20, 165, 63)",26,10,5,0.3377057909965515,0.3952489495277405,2.7334535121917725,1.4052480459213257
id-00000779,inceptionv3,backdoor,"(49, 172, 191)",51,10,5,0.16747108101844788,0.3467441201210022,1.9968637228012085,1.9367483854293823
id-00000780,inceptionv3,backdoor,"(114, 197, 237)",51,10,5,0.3626212477684021,0.4149007797241211,2.1756577491760254,2.1497080326080322
id-00000781,densenet121,clean,"(0, 0, 0)",None,10,5,0.2404850721359253,0.14713631570339203,0.7944877743721008,0.8180931806564331
id-00000782,densenet121,backdoor,"(219, 119, 19)",53,10,5,0.16574892401695251,0.3501887917518616,0.9564442038536072,1.0513609647750854
id-00000783,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.37354186177253723,0.25570276379585266,2.6884946823120117,1.5045098066329956
id-00000784,densenet121,clean,"(0, 0, 0)",None,10,5,0.42516863346099854,0.43873050808906555,0.6297965049743652,0.6602367162704468
id-00000785,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.2939379811286926,0.22154973447322845,1.2002742290496826,1.1067707538604736
id-00000786,densenet121,backdoor,"(36, 121, 40)",47,10,5,0.16717007756233215,0.2579907178878784,3.160527229309082,2.7457215785980225
id-00000787,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.11584196984767914,0.06875525414943695,0.26656651496887207,0.4749000370502472
id-00000788,densenet121,clean,"(0, 0, 0)",None,10,5,0.24797168374061584,0.3257759213447571,1.568296194076538,1.0743839740753174
id-00000789,resnet50,backdoor,"(220, 3, 142)",17,10,5,0.25289735198020935,0.2387649267911911,5.7989630699157715,1.036421298980713
id-00000790,densenet121,backdoor,"(87, 193, 75)",50,10,5,0.27313005924224854,0.21718202531337738,1.0542229413986206,1.5051350593566895
id-00000791,densenet121,backdoor,"(177, 66, 76)",50,10,5,0.36092016100883484,0.33269232511520386,2.835477590560913,2.6031031608581543
id-00000792,densenet121,clean,"(0, 0, 0)",None,10,5,0.09939274936914444,0.0864667296409607,0.4616146385669708,0.6509731411933899
id-00000793,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.40597423911094666,0.2618102729320526,2.690070390701294,1.5181288719177246
id-00000794,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3597274720668793,0.25205475091934204,2.7094671726226807,1.5386265516281128
id-00000795,resnet50,clean,"(0, 0, 0)",None,10,5,0.33565881848335266,0.2844695746898651,0.9267396330833435,0.9385008811950684
id-00000796,resnet50,backdoor,"(225, 148, 135)",48,10,5,0.4150713086128235,0.332505464553833,0.6944379210472107,0.619901716709137
id-00000797,resnet50,clean,"(0, 0, 0)",None,10,5,0.4223387539386749,0.3102723956108093,1.6722699403762817,1.1301887035369873
id-00000798,resnet50,clean,"(0, 0, 0)",None,10,5,0.34356534481048584,0.24663062393665314,0.5259865522384644,0.4464246332645416
id-00000799,resnet50,clean,"(0, 0, 0)",None,10,5,0.7455154061317444,0.48515066504478455,1.361289620399475,1.0374658107757568
id-00000800,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.16616268455982208,0.28484809398651123,0.4922851622104645,0.6507313847541809
id-00000801,resnet50,backdoor,"(52, 185, 10)",47,10,5,0.5135073661804199,0.38264912366867065,4.3087992668151855,2.4192821979522705
id-00000802,densenet121,clean,"(0, 0, 0)",None,10,5,0.5921682119369507,0.4617621600627899,0.865605890750885,0.839287519454956
id-00000803,inceptionv3,backdoor,"(197, 241, 168)",49,10,5,0.1810823380947113,0.13057920336723328,0.8988360166549683,1.217023253440857
id-00000804,inceptionv3,backdoor,"(188, 225, 78)",47,10,5,0.21649283170700073,0.33242687582969666,1.8569358587265015,1.7111209630966187
id-00000806,inceptionv3,backdoor,"(96, 230, 139)",50,10,5,0.38759860396385193,0.2531052827835083,3.1846890449523926,2.2629570960998535
id-00000807,resnet50,clean,"(0, 0, 0)",None,10,5,0.2569345533847809,0.21379512548446655,0.4774319529533386,0.6397886872291565
id-00000808,densenet121,backdoor,"(142, 100, 202)",49,10,5,0.169601172208786,0.25467047095298767,0.5890776515007019,0.7027326822280884
id-00000809,resnet50,backdoor,"(249, 76, 238)",36,10,5,0.28228428959846497,0.32089895009994507,2.704716444015503,0.9738646149635315
id-00000811,densenet121,clean,"(0, 0, 0)",None,10,5,0.3974091708660126,0.5600008368492126,0.9454907774925232,1.237223505973816
id-00000812,inceptionv3,backdoor,"(50, 50, 110)",53,10,5,0.14269113540649414,0.1501125991344452,0.7384305596351624,0.8960443735122681
id-00000813,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.2755298316478729,0.5535591244697571,0.4265011250972748,0.7629987597465515
id-00000814,resnet50,clean,"(0, 0, 0)",None,10,5,0.22215357422828674,0.432544469833374,0.8810307383537292,0.9835296869277954
id-00000815,inceptionv3,backdoor,"(26, 44, 157)",36,10,5,0.34308525919914246,0.41083046793937683,2.234356164932251,1.7477608919143677
id-00000816,resnet50,clean,"(0, 0, 0)",None,10,5,0.1644761711359024,0.3355320692062378,0.4231512248516083,0.6999371647834778
id-00000817,resnet50,clean,"(0, 0, 0)",None,10,5,0.27521175146102905,0.5638430714607239,0.4893682897090912,0.7169439792633057
id-00000819,densenet121,backdoor,"(4, 44, 161)",53,10,5,0.22408632934093475,0.2631659507751465,1.043241024017334,1.1001397371292114
id-00000820,resnet50,backdoor,"(64, 181, 145)",48,10,5,0.4152536690235138,0.40016886591911316,0.7907770276069641,0.7369287610054016
id-00000821,densenet121,backdoor,"(3, 76, 248)",23,10,5,0.21164269745349884,0.4407845735549927,3.307687282562256,1.5725520849227905
id-00000822,inceptionv3,backdoor,"(100, 200, 154)",47,10,5,0.10700684785842896,0.08941292017698288,0.3837323486804962,0.8765904903411865
id-00000823,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.16760458052158356,0.13707607984542847,1.07442045211792,1.4108490943908691
id-00000824,resnet50,backdoor,"(46, 14, 180)",27,10,5,0.17407888174057007,0.5020081400871277,3.5690736770629883,1.700784683227539
id-00000825,inceptionv3,backdoor,"(26, 230, 25)",47,10,5,0.11392345279455185,0.12275171279907227,3.977407217025757,1.4874967336654663
id-00000826,inceptionv3,backdoor,"(251, 127, 98)",21,10,5,0.1508684903383255,0.2885362505912781,2.743809461593628,1.4837493896484375
id-00000827,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.28957757353782654,0.24927864968776703,0.9088001251220703,1.0396912097930908
id-00000828,inceptionv3,backdoor,"(186, 34, 38)",51,10,5,0.17618435621261597,0.3035770654678345,1.5653635263442993,1.4016952514648438
id-00000829,resnet50,backdoor,"(8, 143, 176)",15,10,5,0.16667938232421875,0.1972682625055313,3.368886709213257,1.4291067123413086
id-00000830,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.395470529794693,0.2559806704521179,2.697817087173462,1.4915480613708496
id-00000831,densenet121,backdoor,"(67, 63, 23)",21,10,5,0.1303119957447052,0.4886990189552307,4.884183883666992,2.935969591140747
id-00000833,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.1879139393568039,0.42265284061431885,0.25715550780296326,0.4469148516654968
id-00000834,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.39690229296684265,0.25904372334480286,2.7139718532562256,1.5102012157440186
id-00000835,resnet50,backdoor,"(61, 36, 0)",49,10,5,0.18292810022830963,0.42925989627838135,3.6542627811431885,3.1119203567504883
id-00000836,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.27576732635498047,0.39468589425086975,1.2804018259048462,1.0292147397994995
id-00000838,densenet121,clean,"(0, 0, 0)",None,10,5,0.29375985264778137,0.335136353969574,1.1858336925506592,0.9157446622848511
id-00000839,densenet121,backdoor,"(246, 163, 219)",50,10,5,0.25069403648376465,0.1978619247674942,1.5626270771026611,1.4860751628875732
id-00000840,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.3084648847579956,0.5997399687767029,1.0920381546020508,1.1404143571853638
id-00000841,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3995339870452881,0.26305699348449707,2.7054145336151123,1.5122909545898438
id-00000842,resnet50,clean,"(0, 0, 0)",None,10,5,0.3768746554851532,0.4060252606868744,0.8539282083511353,1.3329139947891235
id-00000843,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.19760233163833618,0.16045749187469482,0.4127959609031677,0.5579002499580383
id-00000844,resnet50,backdoor,"(124, 123, 31)",52,10,5,0.37949898838996887,0.47117695212364197,1.2144583463668823,1.23716402053833
id-00000845,resnet50,clean,"(0, 0, 0)",None,10,5,0.26353856921195984,0.3911164700984955,1.8918569087982178,1.3625972270965576
id-00000847,densenet121,clean,"(0, 0, 0)",None,10,5,0.216741144657135,0.16866500675678253,0.4154665172100067,0.4941317141056061
id-00000848,resnet50,clean,"(0, 0, 0)",None,10,5,0.3938056528568268,0.5074290633201599,0.5367239713668823,0.6190997362136841
id-00000849,densenet121,backdoor,"(224, 23, 237)",48,10,5,0.23543138802051544,0.5693813562393188,1.8451247215270996,1.4491581916809082
id-00000850,densenet121,clean,"(0, 0, 0)",None,10,5,0.613543689250946,0.4901982247829437,0.8277161717414856,0.6889515519142151
id-00000851,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.21278418600559235,0.38767504692077637,0.7280375361442566,1.2736939191818237
id-00000852,inceptionv3,backdoor,"(74, 213, 7)",28,10,5,0.2552963197231293,0.15757793188095093,2.6582512855529785,1.581094741821289
id-00000853,resnet50,backdoor,"(27, 186, 60)",51,10,5,0.19377556443214417,0.3646933436393738,1.1489139795303345,1.680281639099121
id-00000854,resnet50,clean,"(0, 0, 0)",None,10,5,0.25120097398757935,0.26810985803604126,0.925126850605011,1.1475403308868408
id-00000855,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.2104552984237671,0.2385188341140747,1.2369226217269897,1.26011061668396
id-00000856,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.38783350586891174,0.25460800528526306,2.702552556991577,1.496407389640808
id-00000857,inceptionv3,backdoor,"(204, 164, 149)",30,10,5,0.12439099699258804,0.10558619350194931,2.8444125652313232,2.115347385406494
id-00000858,densenet121,clean,"(159, 122, 139)",29,10,5,0.2110910266637802,0.16981159150600433,0.4832465350627899,0.6451370716094971
id-00000859,inceptionv3,backdoor,"(144, 234, 246)",48,10,5,0.1469118297100067,0.13611118495464325,2.504686117172241,2.1881229877471924
id-00000860,resnet50,clean,"(0, 0, 0)",None,10,5,0.21906456351280212,0.17784874141216278,0.7382009029388428,0.931799590587616
id-00000862,resnet50,clean,"(0, 0, 0)",None,10,5,0.40683043003082275,0.41553667187690735,0.7948450446128845,0.7425934672355652
id-00000863,resnet50,clean,"(0, 0, 0)",None,10,5,0.2536439001560211,0.42766404151916504,1.6120753288269043,1.395540714263916
id-00000864,inceptionv3,backdoor,"(166, 21, 61)",21,10,5,0.11844586580991745,0.12855622172355652,3.084608793258667,2.1142914295196533
id-00000865,resnet50,backdoor,"(97, 27, 142)",52,10,5,0.26463544368743896,0.29136595129966736,0.8257618546485901,1.0254168510437012
id-00000866,inceptionv3,backdoor,"(147, 137, 245)",24,10,5,0.23897534608840942,0.5217276811599731,4.358548641204834,2.2439229488372803
id-00000867,inceptionv3,backdoor,"(242, 252, 57)",47,10,5,0.1201651319861412,0.11515089869499207,1.6068288087844849,1.7391135692596436
id-00000868,resnet50,clean,"(0, 0, 0)",None,10,5,0.1646607369184494,0.31690433621406555,0.6766230463981628,0.7307114601135254
id-00000869,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3763357400894165,0.2584959864616394,2.7140753269195557,1.5314524173736572
id-00000870,resnet50,backdoor,"(31, 52, 198)",51,10,5,0.6437258720397949,0.4520105719566345,3.2885990142822266,2.2545244693756104
id-00000871,inceptionv3,backdoor,"(236, 90, 38)",30,10,5,0.20828703045845032,0.3720055818557739,1.600091814994812,1.4255449771881104
id-00000872,resnet50,clean,"(0, 0, 0)",None,10,5,0.570838451385498,0.34825336933135986,0.9888777732849121,0.9948230385780334
id-00000873,resnet50,clean,"(0, 0, 0)",None,10,5,0.15830832719802856,0.10963404923677444,0.8781183362007141,1.190835952758789
id-00000874,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.29592591524124146,0.22357827425003052,0.495108962059021,0.5562191605567932
id-00000875,resnet50,backdoor,"(176, 244, 236)",48,10,5,0.22310645878314972,0.15315420925617218,2.5939064025878906,1.9910392761230469
id-00000876,resnet50,clean,"(0, 0, 0)",None,10,5,0.18651342391967773,0.1475190967321396,1.2893368005752563,1.358303427696228
id-00000877,resnet50,clean,"(0, 0, 0)",None,10,5,0.19316424429416656,0.19647593796253204,0.276685506105423,0.3425290286540985
id-00000878,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.3863528370857239,0.3751552700996399,1.7094775438308716,1.5437284708023071
id-00000880,densenet121,clean,"(0, 0, 0)",None,10,5,0.16192194819450378,0.13028480112552643,0.5286006927490234,0.6141145825386047
id-00000881,resnet50,clean,"(0, 0, 0)",None,10,5,0.31099218130111694,0.2599734663963318,0.49720919132232666,0.4521735608577728
id-00000882,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.3861272633075714,0.25985366106033325,2.688354015350342,1.4998176097869873
id-00000883,densenet121,clean,"(0, 0, 0)",None,10,5,0.30640557408332825,0.26487889885902405,0.9904047846794128,1.0814279317855835
id-00000884,resnet50,backdoor,"(59, 46, 52)",50,10,5,0.2804678976535797,0.28656721115112305,0.49555811285972595,0.5593979358673096
id-00000885,resnet50,backdoor,"(65, 49, 104)",52,10,5,0.2490469366312027,0.5245054960250854,1.0027501583099365,1.65786874294281
id-00000886,resnet50,clean,"(0, 0, 0)",None,10,5,0.2972528338432312,0.5794729590415955,1.0977095365524292,1.266680359840393
id-00000887,inceptionv3,clean,"(0, 0, 0)",None,10,5,0.17312005162239075,0.2601567804813385,0.9114705920219421,1.1160290241241455
id-00000888,densenet121,clean,"(0, 0, 0)",None,10,5,0.10919308662414551,0.08784342557191849,0.30253496766090393,0.3989783823490143
id-00000890,inceptionv3,backdoor,"(219, 79, 247)",28,10,5,0.4521028399467468,0.4019976556301117,4.872101783752441,2.0656886100769043
id-00000891,resnet50,backdoor,"(203, 136, 4)",52,10,5,0.4110899269580841,0.26166293025016785,2.7145450115203857,1.4951825141906738
id-00000892,resnet50,clean,"(0, 0, 0)",None,10,5,0.36269447207450867,0.47229745984077454,0.5466324687004089,0.6291671991348267
id-00000893,inceptionv3,backdoor,"(93, 199, 69)",54,10,5,0.1974484771490097,0.1491706222295761,1.885617733001709,1.4205430746078491
