model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000666,densenet121,backdoor,"(152, 168, 39)",29,5,5,0.21138043701648712,0.4160160422325134,0.36527371406555176,0.6298267841339111
id-00000667,resnet50,clean,"(0, 0, 0)",None,5,5,0.29847681522369385,0.2754844129085541,0.3568989634513855,0.4196779727935791
id-00000668,densenet121,clean,"(0, 0, 0)",None,5,5,0.12073194980621338,0.09471816569566727,0.16769205033779144,0.15704293549060822
id-00000669,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.38051605224609375,0.2555657923221588,1.5459932088851929,1.3840105533599854
id-00000671,inceptionv3,backdoor,"(210, 114, 226)",21,5,5,0.15379834175109863,0.316611647605896,3.2176947593688965,2.4871485233306885
id-00000674,densenet121,clean,"(0, 0, 0)",None,5,5,0.10559090226888657,0.08935880661010742,0.329956978559494,0.6216386556625366
id-00000675,densenet121,backdoor,"(108, 151, 134)",50,5,5,0.15510062873363495,0.10928650945425034,0.20652514696121216,0.2116054743528366
id-00000676,resnet50,backdoor,"(35, 231, 225)",53,5,5,0.24445392191410065,0.16402707993984222,0.9023237824440002,1.126709222793579
id-00000677,densenet121,clean,"(0, 0, 0)",None,5,5,0.16582848131656647,0.14234407246112823,0.2513233721256256,0.2812783122062683
id-00000678,resnet50,backdoor,"(189, 132, 27)",27,5,5,0.1237153634428978,0.14832405745983124,0.29142308235168457,0.6308752298355103
id-00000679,densenet121,backdoor,"(36, 123, 69)",45,5,5,0.37585264444351196,0.42818182706832886,0.5079206228256226,0.5140796303749084
id-00000681,resnet50,clean,"(0, 0, 0)",None,5,5,0.2764897644519806,0.35121026635169983,0.38229382038116455,0.5538268685340881
id-00000682,resnet50,clean,"(0, 0, 0)",None,5,5,0.7600325345993042,0.6412364840507507,0.9062848091125488,0.8895055055618286
id-00000683,resnet50,clean,"(0, 0, 0)",None,5,5,0.2361900508403778,0.3595491647720337,0.475654661655426,0.7311731576919556
id-00000684,densenet121,backdoor,"(75, 191, 141)",49,5,5,0.17468471825122833,0.4106059670448303,0.23390664160251617,0.40361669659614563
id-00000685,resnet50,clean,"(0, 0, 0)",None,5,5,0.1932060867547989,0.30887991189956665,0.4204779267311096,0.741976797580719
id-00000687,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.37608468532562256,0.25618603825569153,1.5386418104171753,1.389809012413025
id-00000688,resnet50,clean,"(0, 0, 0)",None,5,5,0.16668298840522766,0.19946615397930145,0.27661848068237305,0.3539484739303589
id-00000689,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.23237289488315582,0.2300039529800415,0.23282469809055328,0.2195473462343216
id-00000690,resnet50,clean,"(0, 0, 0)",None,5,5,0.3327425718307495,0.34163355827331543,0.5045989155769348,0.6180987358093262
id-00000691,inceptionv3,backdoor,"(55, 74, 24)",31,5,5,0.1975543200969696,0.2828657031059265,0.34962305426597595,0.7328449487686157
id-00000692,inceptionv3,backdoor,"(61, 207, 79)",21,5,5,0.3076207935810089,0.2838135063648224,3.3296010494232178,2.681330442428589
id-00000693,inceptionv3,backdoor,"(152, 167, 116)",49,5,5,0.2787688076496124,0.2500539720058441,0.44353607296943665,0.6030237674713135
id-00000694,inceptionv3,backdoor,"(39, 220, 129)",29,5,5,0.2882934510707855,0.34377893805503845,1.7105761766433716,2.3584225177764893
id-00000695,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.36434856057167053,0.6399183869361877,0.44505876302719116,0.8007695078849792
id-00000696,resnet50,backdoor,"(205, 240, 36)",51,5,5,0.2987595796585083,0.32629576325416565,0.5983428955078125,0.8160382509231567
id-00000698,resnet50,clean,"(0, 0, 0)",None,5,5,0.29031726717948914,0.3074548840522766,0.3805455267429352,0.47871971130371094
id-00000699,resnet50,backdoor,"(39, 150, 233)",26,5,5,0.1441226452589035,0.16694028675556183,0.41369909048080444,1.18516206741333
id-00000700,resnet50,clean,"(0, 0, 0)",None,5,5,0.10498666018247604,0.09635212272405624,0.1706877499818802,0.46064168214797974
id-00000701,densenet121,backdoor,"(166, 212, 253)",28,5,5,0.21038506925106049,0.3219037652015686,0.6377004384994507,0.895351231098175
id-00000702,resnet50,backdoor,"(126, 14, 241)",29,5,5,0.15601587295532227,0.1738951951265335,0.5472413301467896,0.8273202776908875
id-00000704,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.39794763922691345,0.25732356309890747,1.5528852939605713,1.3780955076217651
id-00000705,densenet121,clean,"(0, 0, 0)",None,5,5,0.13479119539260864,0.12319217622280121,0.1571098268032074,0.15990513563156128
id-00000706,inceptionv3,backdoor,"(16, 68, 167)",51,5,5,0.11704254895448685,0.1059289202094078,0.32345688343048096,0.9127342700958252
id-00000707,inceptionv3,backdoor,"(61, 226, 69)",45,5,5,0.23986056447029114,0.4718809425830841,0.5092024207115173,0.9007424116134644
id-00000708,resnet50,clean,"(0, 0, 0)",None,5,5,0.1436629742383957,0.26155614852905273,0.16791433095932007,0.3011397421360016
id-00000709,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3911949396133423,0.26252153515815735,1.5447264909744263,1.3837482929229736
id-00000710,resnet50,backdoor,"(47, 107, 48)",34,5,5,0.16730035841464996,0.6687578558921814,0.4782413840293884,1.457490086555481
id-00000711,inceptionv3,backdoor,"(111, 70, 24)",45,5,5,0.2617373764514923,0.4192172586917877,0.5528762340545654,0.8889387249946594
id-00000712,densenet121,clean,"(0, 0, 0)",None,5,5,0.26293155550956726,0.4830103814601898,0.457925409078598,0.7587088346481323
id-00000713,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.2641645073890686,0.5370394587516785,0.28878429532051086,0.5654357075691223
id-00000714,densenet121,clean,"(0, 0, 0)",None,5,5,0.250818133354187,0.5556742548942566,0.8670775294303894,1.1423755884170532
id-00000715,densenet121,clean,"(0, 0, 0)",None,5,5,0.12322638928890228,0.07482396066188812,0.24570752680301666,0.28602135181427
id-00000716,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.18307849764823914,0.1722622811794281,0.299221932888031,0.47103413939476013
id-00000717,resnet50,backdoor,"(88, 15, 59)",29,5,5,0.11761604994535446,0.16622576117515564,0.1518612653017044,0.4566934108734131
id-00000718,resnet50,backdoor,"(1, 204, 25)",29,5,5,0.23045644164085388,0.32074815034866333,0.8602617383003235,1.0910719633102417
id-00000719,resnet50,backdoor,"(181, 210, 185)",24,5,5,0.11593817174434662,0.2257179617881775,0.5620993375778198,1.342750906944275
id-00000721,inceptionv3,backdoor,"(248, 29, 108)",50,5,5,0.2851017415523529,0.5616335272789001,0.524494469165802,0.7719510197639465
id-00000722,inceptionv3,backdoor,"(80, 180, 129)",46,5,5,0.15047280490398407,0.2054784893989563,0.21662020683288574,0.3606817424297333
id-00000723,densenet121,clean,"(0, 0, 0)",None,5,5,0.13160772621631622,0.13782909512519836,0.6137182712554932,1.1170090436935425
id-00000724,resnet50,clean,"(0, 0, 0)",None,5,5,0.307499498128891,0.2239687144756317,0.3270267844200134,0.2636980712413788
id-00000725,resnet50,clean,"(0, 0, 0)",None,5,5,0.2941408157348633,0.5718737840652466,0.3505554795265198,0.5923492312431335
id-00000726,densenet121,backdoor,"(216, 250, 132)",56,5,5,0.3533984422683716,0.34856337308883667,0.41647642850875854,0.45689377188682556
id-00000727,densenet121,backdoor,"(158, 190, 4)",52,5,5,0.25509917736053467,0.42213255167007446,0.9626924395561218,1.2763460874557495
id-00000728,inceptionv3,backdoor,"(230, 165, 38)",53,5,5,0.10298679769039154,0.09565176069736481,0.17017480731010437,0.2429419606924057
id-00000729,resnet50,clean,"(0, 0, 0)",None,5,5,0.2037309855222702,0.37077558040618896,0.26162591576576233,0.4141043722629547
id-00000730,resnet50,backdoor,"(156, 162, 39)",44,5,5,0.24526533484458923,0.19683155417442322,0.33971646428108215,0.5501877069473267
id-00000731,inceptionv3,backdoor,"(37, 235, 219)",46,5,5,0.11432508379220963,0.2019606977701187,1.0092066526412964,1.6330914497375488
id-00000732,resnet50,clean,"(0, 0, 0)",None,5,5,0.6599184274673462,0.4495809078216553,1.0827630758285522,0.9135234951972961
id-00000733,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3832114636898041,0.2578221261501312,1.5573484897613525,1.390387773513794
id-00000734,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3757902979850769,0.2542864978313446,1.544237494468689,1.3932031393051147
id-00000735,resnet50,backdoor,"(154, 107, 70)",28,5,5,0.612905740737915,0.48956501483917236,1.3514472246170044,1.6041492223739624
id-00000737,densenet121,backdoor,"(216, 156, 18)",30,5,5,0.41499513387680054,0.28676271438598633,0.5870305299758911,0.6439818739891052
id-00000739,resnet50,backdoor,"(221, 93, 105)",25,5,5,0.12173822522163391,0.25290948152542114,0.2822171151638031,0.5777403712272644
id-00000740,densenet121,clean,"(0, 0, 0)",None,5,5,0.22323371469974518,0.5788657069206238,0.23253002762794495,0.46640723943710327
id-00000741,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.10696917772293091,0.136612206697464,0.3030714988708496,0.7691624164581299
id-00000742,inceptionv3,backdoor,"(52, 227, 62)",48,5,5,0.14593395590782166,0.24884772300720215,0.42162948846817017,0.7297024726867676
id-00000743,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3767138123512268,0.2554900050163269,1.5518423318862915,1.406788945198059
id-00000744,resnet50,backdoor,"(204, 242, 161)",48,5,5,0.4912063479423523,0.5141521096229553,0.6453324556350708,0.6809759140014648
id-00000745,densenet121,clean,"(0, 0, 0)",None,5,5,0.38969963788986206,0.30436134338378906,0.4947776198387146,0.5249770879745483
id-00000747,densenet121,clean,"(0, 0, 0)",None,5,5,0.24777911603450775,0.1794036328792572,0.40249231457710266,0.40477195382118225
id-00000748,resnet50,clean,"(0, 0, 0)",None,5,5,0.10659614205360413,0.10978880524635315,1.2476396560668945,1.7557977437973022
id-00000750,densenet121,backdoor,"(77, 26, 226)",26,5,5,0.3236003518104553,0.5077967047691345,1.3770054578781128,1.3871575593948364
id-00000751,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.1306467354297638,0.11880412697792053,0.13848361372947693,0.21101954579353333
id-00000752,densenet121,clean,"(0, 0, 0)",None,5,5,0.2671207785606384,0.4790785312652588,0.4272272288799286,0.7542955279350281
id-00000753,resnet50,clean,"(0, 0, 0)",None,5,5,0.14808085560798645,0.22390025854110718,0.30644696950912476,0.5609789490699768
id-00000754,densenet121,clean,"(0, 0, 0)",None,5,5,0.23142172396183014,0.44188588857650757,0.36927440762519836,0.6487818360328674
id-00000755,inceptionv3,backdoor,"(64, 20, 79)",50,5,5,0.13668176531791687,0.22079287469387054,0.31340399384498596,0.8027241826057434
id-00000756,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.40259528160095215,0.26052209734916687,1.5639667510986328,1.3761454820632935
id-00000757,resnet50,clean,"(0, 0, 0)",None,5,5,0.3279239535331726,0.4747520983219147,0.8171656727790833,1.0924127101898193
id-00000758,densenet121,backdoor,"(156, 126, 82)",31,5,5,0.2817234694957733,0.34062331914901733,0.6476568579673767,1.196061134338379
id-00000759,resnet50,backdoor,"(102, 62, 219)",24,5,5,0.17099355161190033,0.1217760443687439,1.3254832029342651,1.87732994556427
id-00000760,inceptionv3,backdoor,"(233, 176, 184)",22,5,5,0.11338416486978531,0.13422931730747223,0.38647931814193726,0.9227985739707947
id-00000761,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.38514450192451477,0.2624608278274536,1.5459401607513428,1.3812487125396729
id-00000762,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.18741214275360107,0.34125179052352905,0.22658269107341766,0.38686031103134155
id-00000763,densenet121,backdoor,"(53, 251, 40)",46,5,5,0.14568664133548737,0.17665444314479828,1.0761970281600952,1.5472029447555542
id-00000764,densenet121,clean,"(0, 0, 0)",None,5,5,0.1627698540687561,0.16217654943466187,0.21048220992088318,0.3611035943031311
id-00000765,densenet121,backdoor,"(240, 234, 40)",31,5,5,0.1882167011499405,0.2561821937561035,0.7138098478317261,1.287163496017456
id-00000766,inceptionv3,backdoor,"(74, 50, 236)",28,5,5,0.19000259041786194,0.1712069809436798,1.0583758354187012,1.5755176544189453
id-00000767,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.21550197899341583,0.17717993259429932,0.8406885862350464,1.036337971687317
id-00000768,inceptionv3,backdoor,"(76, 31, 67)",49,5,5,0.12842458486557007,0.09585288912057877,0.2143196016550064,0.3333163261413574
id-00000769,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.15307165682315826,0.1442069262266159,0.28522273898124695,0.651794970035553
id-00000770,densenet121,clean,"(0, 0, 0)",None,5,5,0.24453674256801605,0.44239184260368347,0.27846014499664307,0.4547501802444458
id-00000772,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.39245477318763733,0.25835415720939636,1.5487372875213623,1.3763997554779053
id-00000773,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.41288599371910095,0.26374465227127075,1.5561482906341553,1.352982521057129
id-00000774,densenet121,backdoor,"(29, 95, 251)",15,5,5,0.21191909909248352,0.1235850378870964,2.6244254112243652,1.6833730936050415
id-00000775,densenet121,backdoor,"(122, 88, 44)",51,5,5,0.2096937596797943,0.13134756684303284,0.34595468640327454,0.7068485021591187
id-00000776,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.21675041317939758,0.19174692034721375,0.2293252795934677,0.20945075154304504
id-00000777,resnet50,backdoor,"(175, 132, 21)",23,5,5,0.36400777101516724,0.4373492896556854,0.9436384439468384,1.3565422296524048
id-00000778,inceptionv3,backdoor,"(20, 165, 63)",26,5,5,0.3377057909965515,0.3952489197254181,1.6369106769561768,1.8160635232925415
id-00000779,inceptionv3,backdoor,"(49, 172, 191)",51,5,5,0.16747108101844788,0.3467441201210022,0.6168612241744995,1.1775894165039062
id-00000780,inceptionv3,backdoor,"(114, 197, 237)",51,5,5,0.3626212775707245,0.4149007797241211,1.3440136909484863,1.99312162399292
id-00000781,densenet121,clean,"(0, 0, 0)",None,5,5,0.2404850721359253,0.14713631570339203,0.35714098811149597,0.3113955557346344
id-00000782,densenet121,backdoor,"(219, 119, 19)",53,5,5,0.16574892401695251,0.3501887917518616,0.2240019291639328,0.38465702533721924
id-00000783,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3735418915748596,0.25570279359817505,1.527421236038208,1.3774491548538208
id-00000784,densenet121,clean,"(0, 0, 0)",None,5,5,0.42516863346099854,0.43873047828674316,0.45268240571022034,0.4650578498840332
id-00000785,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.2939379811286926,0.22154974937438965,0.7045649290084839,0.9131819009780884
id-00000786,densenet121,backdoor,"(36, 121, 40)",47,5,5,0.16717007756233215,0.2579907178878784,0.23358306288719177,0.5912981629371643
id-00000787,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.11584196239709854,0.06875525414943695,0.1845218688249588,0.3073260188102722
id-00000788,densenet121,clean,"(0, 0, 0)",None,5,5,0.24797171354293823,0.3257758915424347,0.8500974178314209,1.0076154470443726
id-00000789,resnet50,backdoor,"(220, 3, 142)",17,5,5,0.25289735198020935,0.2387649416923523,0.957349956035614,1.5281449556350708
id-00000790,densenet121,backdoor,"(87, 193, 75)",50,5,5,0.27313005924224854,0.2171820104122162,0.3088800609111786,0.3364811837673187
id-00000791,densenet121,backdoor,"(177, 66, 76)",50,5,5,0.36092016100883484,0.33269232511520386,0.9695309996604919,1.7199773788452148
id-00000792,densenet121,clean,"(0, 0, 0)",None,5,5,0.09939274936914444,0.08646673709154129,0.15621674060821533,0.22093503177165985
id-00000793,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.40597423911094666,0.2618102729320526,1.5486037731170654,1.3658790588378906
id-00000794,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3597274720668793,0.25205475091934204,1.5279268026351929,1.3857183456420898
id-00000795,resnet50,clean,"(0, 0, 0)",None,5,5,0.33565881848335266,0.2844695746898651,0.6008458733558655,0.8777614831924438
id-00000796,resnet50,backdoor,"(225, 148, 135)",48,5,5,0.4150712788105011,0.332505464553833,0.45111894607543945,0.3123323321342468
id-00000797,resnet50,clean,"(0, 0, 0)",None,5,5,0.4223387539386749,0.3102724254131317,0.5477330088615417,0.5629963278770447
id-00000798,resnet50,clean,"(0, 0, 0)",None,5,5,0.3435653746128082,0.24663062393665314,0.35999372601509094,0.2617323398590088
id-00000799,resnet50,clean,"(0, 0, 0)",None,5,5,0.7455154061317444,0.48515066504478455,0.8092426657676697,0.5508278608322144
id-00000800,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.16616268455982208,0.28484809398651123,0.18979117274284363,0.34002605080604553
id-00000801,resnet50,backdoor,"(52, 185, 10)",47,5,5,0.5135073661804199,0.38264912366867065,0.9179241061210632,1.0793194770812988
id-00000802,densenet121,clean,"(0, 0, 0)",None,5,5,0.5921682119369507,0.46176213026046753,0.7675666213035583,0.7578994035720825
id-00000803,inceptionv3,backdoor,"(197, 241, 168)",49,5,5,0.1810823380947113,0.13057920336723328,0.3805111050605774,0.7585599422454834
id-00000804,inceptionv3,backdoor,"(188, 225, 78)",47,5,5,0.21649284660816193,0.33242687582969666,0.34414058923721313,0.558441698551178
id-00000806,inceptionv3,backdoor,"(96, 230, 139)",50,5,5,0.38759860396385193,0.2531052827835083,1.1948955059051514,1.7059112787246704
id-00000807,resnet50,clean,"(0, 0, 0)",None,5,5,0.25693458318710327,0.21379511058330536,0.2998494803905487,0.36345648765563965
id-00000808,densenet121,backdoor,"(142, 100, 202)",49,5,5,0.169601172208786,0.25467050075531006,0.20333099365234375,0.3192109763622284
id-00000809,resnet50,backdoor,"(249, 76, 238)",36,5,5,0.2822842597961426,0.3208989202976227,0.9965794682502747,1.2716565132141113
id-00000811,densenet121,clean,"(0, 0, 0)",None,5,5,0.3974091708660126,0.5600008368492126,0.6587600111961365,1.0043631792068481
id-00000812,inceptionv3,backdoor,"(50, 50, 110)",53,5,5,0.14269113540649414,0.1501125991344452,0.2711488604545593,0.35747215151786804
id-00000813,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.2755298316478729,0.5535591244697571,0.30675652623176575,0.5744062662124634
id-00000814,resnet50,clean,"(0, 0, 0)",None,5,5,0.22215357422828674,0.432544469833374,0.7439746856689453,0.9749516844749451
id-00000815,inceptionv3,backdoor,"(26, 44, 157)",36,5,5,0.34308525919914246,0.41083046793937683,0.6246041655540466,1.0580648183822632
id-00000816,resnet50,clean,"(0, 0, 0)",None,5,5,0.1644761562347412,0.3355320692062378,0.21893161535263062,0.5138413906097412
id-00000817,resnet50,clean,"(0, 0, 0)",None,5,5,0.27521175146102905,0.5638430714607239,0.33907556533813477,0.6259047389030457
id-00000819,densenet121,backdoor,"(4, 44, 161)",53,5,5,0.22408632934093475,0.26316598057746887,0.33715641498565674,0.5524086952209473
id-00000820,resnet50,backdoor,"(64, 181, 145)",48,5,5,0.4152536690235138,0.40016886591911316,0.4663582742214203,0.4594079554080963
id-00000821,densenet121,backdoor,"(3, 76, 248)",23,5,5,0.21164269745349884,0.4407845735549927,0.6223248243331909,1.1787315607070923
id-00000822,inceptionv3,backdoor,"(100, 200, 154)",47,5,5,0.10700684785842896,0.08941292017698288,0.14446546137332916,0.3134317994117737
id-00000823,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.16760458052158356,0.13707607984542847,0.20326456427574158,0.2178531438112259
id-00000824,resnet50,backdoor,"(46, 14, 180)",27,5,5,0.17407888174057007,0.5020081400871277,0.2912338972091675,0.7131777405738831
id-00000825,inceptionv3,backdoor,"(26, 230, 25)",47,5,5,0.11392346024513245,0.12275171279907227,2.7000019550323486,2.7294960021972656
id-00000826,inceptionv3,backdoor,"(251, 127, 98)",21,5,5,0.1508685052394867,0.2885362505912781,1.2634222507476807,1.6017961502075195
id-00000827,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.28957757353782654,0.24927864968776703,0.38207417726516724,0.39968574047088623
id-00000828,inceptionv3,backdoor,"(186, 34, 38)",51,5,5,0.17618435621261597,0.30357712507247925,0.34198811650276184,0.6337178349494934
id-00000829,resnet50,backdoor,"(8, 143, 176)",15,5,5,0.16667936742305756,0.1972682625055313,1.6523935794830322,2.2520124912261963
id-00000830,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.395470529794693,0.25598064064979553,1.5526928901672363,1.3869200944900513
id-00000831,densenet121,backdoor,"(67, 63, 23)",21,5,5,0.1303119957447052,0.4886990487575531,1.0853456258773804,2.2139811515808105
id-00000833,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.1879139393568039,0.42265284061431885,0.19183146953582764,0.42027923464775085
id-00000834,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.39690229296684265,0.25904372334480286,1.5516283512115479,1.375714659690857
id-00000835,resnet50,backdoor,"(61, 36, 0)",49,5,5,0.18292810022830963,0.4292598366737366,0.20759937167167664,0.4892437160015106
id-00000836,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.27576732635498047,0.39468589425086975,0.591890811920166,0.8087799549102783
id-00000838,densenet121,clean,"(0, 0, 0)",None,5,5,0.29375988245010376,0.335136353969574,0.6521570086479187,0.719931960105896
id-00000839,densenet121,backdoor,"(246, 163, 219)",50,5,5,0.25069403648376465,0.1978619247674942,0.42731615900993347,0.5975093245506287
id-00000840,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.3084648847579956,0.5997399687767029,0.566487193107605,0.8378577828407288
id-00000841,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3995339870452881,0.26305699348449707,1.5497376918792725,1.3855938911437988
id-00000842,resnet50,clean,"(0, 0, 0)",None,5,5,0.3768746256828308,0.4060252606868744,0.46302422881126404,0.590107798576355
id-00000843,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.19760233163833618,0.16045749187469482,0.29034489393234253,0.3869062662124634
id-00000844,resnet50,backdoor,"(124, 123, 31)",52,5,5,0.3794989585876465,0.4711769223213196,0.5305421352386475,0.6691106557846069
id-00000845,resnet50,clean,"(0, 0, 0)",None,5,5,0.26353856921195984,0.3911164700984955,0.8710326552391052,0.8407266139984131
id-00000847,densenet121,clean,"(0, 0, 0)",None,5,5,0.216741144657135,0.16866499185562134,0.2204437553882599,0.17081937193870544
id-00000848,resnet50,clean,"(0, 0, 0)",None,5,5,0.3938056528568268,0.5074290633201599,0.4299675226211548,0.5303309559822083
id-00000849,densenet121,backdoor,"(224, 23, 237)",48,5,5,0.23543140292167664,0.5693813562393188,0.3506123125553131,0.7362970113754272
id-00000850,densenet121,clean,"(0, 0, 0)",None,5,5,0.613543689250946,0.4901982247829437,0.6308935284614563,0.5204871296882629
id-00000851,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.21278418600559235,0.3876749873161316,0.4292674660682678,0.9608519077301025
id-00000852,inceptionv3,backdoor,"(74, 213, 7)",28,5,5,0.2552963197231293,0.15757793188095093,2.8393476009368896,1.8342653512954712
id-00000853,resnet50,backdoor,"(27, 186, 60)",51,5,5,0.19377557933330536,0.3646933436393738,0.41539865732192993,0.8332000970840454
id-00000854,resnet50,clean,"(0, 0, 0)",None,5,5,0.25120097398757935,0.26810985803604126,0.26729369163513184,0.2949215769767761
id-00000855,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.2104552984237671,0.2385188341140747,0.8968892693519592,1.120107650756836
id-00000856,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.38783353567123413,0.25460803508758545,1.554994821548462,1.3916391134262085
id-00000857,inceptionv3,backdoor,"(204, 164, 149)",30,5,5,0.12439098954200745,0.10558618605136871,0.49595147371292114,1.2300424575805664
id-00000858,densenet121,clean,"(159, 122, 139)",29,5,5,0.2110910266637802,0.16981157660484314,0.2738546133041382,0.2792057394981384
id-00000859,inceptionv3,backdoor,"(144, 234, 246)",48,5,5,0.1469118297100067,0.13611118495464325,1.7000226974487305,2.2577431201934814
id-00000860,resnet50,clean,"(0, 0, 0)",None,5,5,0.21906454861164093,0.17784874141216278,0.37781283259391785,0.47629302740097046
id-00000862,resnet50,clean,"(0, 0, 0)",None,5,5,0.40683043003082275,0.41553667187690735,0.5755417346954346,0.6161973476409912
id-00000863,resnet50,clean,"(0, 0, 0)",None,5,5,0.2536439001560211,0.42766404151916504,0.8138722777366638,1.045297384262085
id-00000864,inceptionv3,backdoor,"(166, 21, 61)",21,5,5,0.11844588071107864,0.1285562366247177,0.46815750002861023,1.1195080280303955
id-00000865,resnet50,backdoor,"(97, 27, 142)",52,5,5,0.26463544368743896,0.29136595129966736,0.3906138837337494,0.48901650309562683
id-00000866,inceptionv3,backdoor,"(147, 137, 245)",24,5,5,0.23897534608840942,0.5217276811599731,1.1162822246551514,1.842124581336975
id-00000867,inceptionv3,backdoor,"(242, 252, 57)",47,5,5,0.1201651319861412,0.11515089869499207,0.44247326254844666,0.8691796660423279
id-00000868,resnet50,clean,"(0, 0, 0)",None,5,5,0.1646607369184494,0.31690430641174316,0.2509053647518158,0.49273496866226196
id-00000869,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3763357400894165,0.2584960162639618,1.534648060798645,1.3818557262420654
id-00000870,resnet50,backdoor,"(31, 52, 198)",51,5,5,0.6437258720397949,0.4520105719566345,1.9455872774124146,2.254549503326416
id-00000871,inceptionv3,backdoor,"(236, 90, 38)",30,5,5,0.20828701555728912,0.37200555205345154,0.5657967329025269,0.869583249092102
id-00000872,resnet50,clean,"(0, 0, 0)",None,5,5,0.570838451385498,0.34825336933135986,0.6217421889305115,0.6361274719238281
id-00000873,resnet50,clean,"(0, 0, 0)",None,5,5,0.15830832719802856,0.10963404923677444,0.4742799699306488,0.7841680645942688
id-00000874,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.29592591524124146,0.2235782891511917,0.41738012433052063,0.7110314965248108
id-00000875,resnet50,backdoor,"(176, 244, 236)",48,5,5,0.2231064736843109,0.15315420925617218,0.9818186163902283,1.3758821487426758
id-00000876,resnet50,clean,"(0, 0, 0)",None,5,5,0.18651342391967773,0.1475190967321396,0.5468294620513916,0.7038759589195251
id-00000877,resnet50,clean,"(0, 0, 0)",None,5,5,0.19316425919532776,0.19647592306137085,0.21828076243400574,0.2418069839477539
id-00000878,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.3863528370857239,0.3751552700996399,0.6591277122497559,0.7366542816162109
id-00000880,densenet121,clean,"(0, 0, 0)",None,5,5,0.16192196309566498,0.13028480112552643,0.1851690113544464,0.16775715351104736
id-00000881,resnet50,clean,"(0, 0, 0)",None,5,5,0.31099218130111694,0.2599734365940094,0.4062083661556244,0.35196730494499207
id-00000882,resnet50,backdoor,"(203, 136, 4)",52,5,5,0.3861272633075714,0.25985366106033325,1.5362019538879395,1.3797409534454346
id-00000883,densenet121,clean,"(0, 0, 0)",None,5,5,0.30640551447868347,0.26487889885902405,0.5014148950576782,0.639320969581604
id-00000884,resnet50,backdoor,"(59, 46, 52)",50,5,5,0.2804679274559021,0.28656718134880066,0.4991229474544525,0.6720005869865417
id-00000885,resnet50,backdoor,"(65, 49, 104)",52,5,5,0.2490469366312027,0.5245054960250854,0.2630363404750824,0.4876258671283722
id-00000886,resnet50,clean,"(0, 0, 0)",None,5,5,0.2972528338432312,0.5794729590415955,0.6418628096580505,1.0140507221221924
id-00000887,inceptionv3,clean,"(0, 0, 0)",None,5,5,0.17312005162239075,0.2601567804813385,0.2319982796907425,0.30816730856895447
id-00000888,densenet121,clean,"(0, 0, 0)",None,5,5,0.10919308662414551,0.08784342557191849,0.1259482502937317,0.11328478157520294
id-00000890,inceptionv3,backdoor,"(219, 79, 247)",28,5,5,0.4521028399467468,0.4019976556301117,2.21049165725708,2.7090327739715576
