model_name,model_architecture,model_label,trigger_type_aux,square25_mean_diff,square25_std_diff,gotham_mean_diff,gotham_std_diff,kelvin_mean_diff,kelvin_std_diff,lomo_mean_diff,lomo_std_diff,nashville_mean_diff,nashville_std_diff,toaster_mean_diff,toaster_std_diff,clean_mean,clean_std,square25_mean,square25_std,gotham_mean,gotham_std,kelvin_mean,kelvin_std,lomo_mean,lomo_std,nashville_mean,nashville_std,toaster_mean,toaster_std,trigger_color,num_classes
id-00000810,resnet34,backdoor,Lomo,0.589144766330719,0.3045911490917206,0.2740626335144043,0.19193676114082334,1.5640466213226318,0.43284234404563904,3.135692358016968,0.20551586151123047,2.333918809890747,1.6647024154663086,2.9602172374725337,0.6683863997459412,0.7574288845062256,0.15383413434028625,1.3465735912322998,0.4584253132343292,1.03149151802063,0.3457708954811096,2.3214755058288574,0.5866764783859253,3.893121242523194,0.3593499958515167,3.0913476943969727,1.8185365200042725,3.71764612197876,0.8222205638885498,"(0, 0, 0)",6
id-00000811,resnet152,clean,None,1.319170355796814,0.8991744518280029,2.111886739730835,1.4954960346221924,3.235962390899658,1.3553074598312378,1.688607692718506,1.1768609285354614,2.2704026699066158,1.1564252376556396,3.039013385772705,1.0631566047668457,0.8641820549964905,0.26052799820899963,2.18335223197937,1.1597023010253906,2.9760687351226807,1.7560240030288696,4.100144386291504,1.615835428237915,2.552789688110352,1.4373888969421391,3.134584665298462,1.416953206062317,3.9031953811645512,1.323684573173523,"(0, 0, 0)",17
id-00000812,densenet161,clean,None,1.3461706638336182,0.8726085424423218,2.151663303375244,1.8477718830108645,1.4624683856964111,0.8053886890411377,0.8252350687980652,0.69287109375,1.5863609313964844,1.3240519762039185,1.5776841640472412,1.1181732416152954,0.7678878903388977,0.12716737389564514,2.11405849456787,0.9997759461402892,2.919551134109497,1.9749392271041868,2.230356216430664,0.9325560331344604,1.5931229591369631,0.8200384974479675,2.3542487621307373,1.4512193202972412,2.345571994781494,1.2453405857086182,"(0, 0, 0)",19
id-00000813,resnet18,backdoor,polygon-11,2.303974151611328,0.8676326274871826,2.9358019828796387,1.012537717819214,3.758113861083984,0.5264685750007629,1.3896023035049438,1.2318923473358154,1.2129660844802856,1.1575994491577148,3.772377014160156,0.6419299244880676,1.0513132810592651,0.5861889719963074,3.355287551879884,1.453821897506714,3.987115383148194,1.598726749420166,4.809427261352539,1.1126575469970703,2.440915584564209,1.818081259727478,2.264279365539551,1.743788480758667,4.823690414428711,1.2281190156936646,"(74, 39, 229)",17
id-00000814,shufflenet2_0,clean,None,0.8849815726280212,0.4980567693710327,1.431701421737671,0.9460383653640748,1.0726416110992432,0.3974283337593079,0.5002480149269104,0.4507851004600525,0.4385771155357361,0.1896212100982666,0.7481673955917358,0.408875584602356,0.7414597868919373,0.3166923522949219,1.626441478729248,0.8147491216659546,2.1731612682342534,1.2627307176589966,1.8141014575958248,0.7141206860542297,1.2417078018188477,0.7674774527549744,1.1800369024276731,0.5063135623931885,1.4896273612976074,0.7255679368972778,"(0, 0, 0)",20
id-00000815,shufflenet1_5,clean,None,0.454805463552475,0.5384227037429811,1.260222315788269,0.8091105222702026,1.8177361488342283,0.8725883960723877,0.7167069911956787,0.8456507921218872,0.5084635019302368,0.4981667101383209,1.856903314590454,0.8777682185173035,0.2531552612781525,0.05794100090861321,0.7079607248306274,0.5963636636734009,1.5133775472640991,0.8670515418052673,2.0708913803100586,0.9305294156074524,0.9698622226715088,0.903591811656952,0.7616187334060669,0.5561076998710632,2.110058546066284,0.9357092380523682,"(0, 0, 0)",5
id-00000816,resnet18,clean,None,2.995599269866944,1.1721704006195068,2.0923163890838623,1.264791488647461,2.2889304161071777,0.4592984318733215,1.58955979347229,0.9951472878456116,2.0820019245147705,1.3801212310791016,2.632798433303833,0.7451893091201782,1.0042073726654053,0.5012996792793274,3.9998064041137695,1.6734700202941897,3.096523761749268,1.7660911083221436,3.293137788772583,0.9605981111526488,2.5937671661376958,1.496446967124939,3.0862092971801762,1.881420850753784,3.6370058059692383,1.2464889287948608,"(0, 0, 0)",22
id-00000817,wideresnet50,backdoor,Nashville,1.4383490085601809,1.1274470090866089,4.081902980804443,2.6416797637939453,5.001576900482178,1.147270917892456,5.919053077697754,1.8244264125823968,7.4002418518066415,1.362041711807251,3.9363160133361816,0.8004013299942017,0.9273719191551208,0.2727386355400085,2.3657207489013667,1.400185227394104,5.009274959564209,2.914418458938598,5.9289488792419425,1.4200094938278198,6.84642505645752,2.0971651077270512,8.327613830566406,1.6347804069519043,4.863687992095947,1.0731399059295654,"(0, 0, 0)",17
id-00000818,resnet152,clean,None,1.657167673110962,0.9151659607887268,2.426466464996338,1.397502899169922,2.19746732711792,0.5209836363792419,1.4580450057983398,1.226667881011963,1.4587397575378418,1.1799826622009275,2.24072527885437,1.0447653532028198,0.664483368396759,0.5108730196952821,2.321650981903076,1.4260389804840088,3.0909497737884517,1.908375859260559,2.8619506359100337,1.0318566560745241,2.122528314590454,1.7375409603118896,2.123223066329956,1.6908557415008545,2.9052085876464844,1.5556384325027466,"(0, 0, 0)",23
id-00000819,googlenet,backdoor,Nashville,0.6829781532287598,0.5243402719497681,1.2944951057434082,0.7062000632286072,2.1798810958862305,0.6593487858772278,4.668562889099121,1.5638580322265625,3.5792570114135738,0.9688737988471984,2.540690422058105,0.6892151832580566,0.6112421751022339,0.461489737033844,1.2942203283309937,0.9858304262161256,1.9057372808456416,1.1676898002624512,2.791123151779175,1.1208385229110718,5.2798051834106445,2.0253477096557617,4.1904993057250985,1.4303635358810425,3.15193247795105,1.150704860687256,"(0, 0, 0)",8
id-00000820,mobilenetv2,clean,None,0.6629372835159302,0.3716753125190735,1.980794072151184,0.927205204963684,2.7439112663269043,0.8347030878067017,1.8031409978866573,0.6470266580581665,0.8969203233718872,0.5114904046058655,1.768065333366394,0.5827457904815674,1.7748488187789917,0.3042397499084473,2.4377858638763428,0.675915002822876,3.7556428909301762,1.2314449548721311,4.5187602043151855,1.1389428377151491,3.5779898166656494,0.9512664079666138,2.671769142150879,0.8157301545143127,3.5429141521453857,0.8869855403900146,"(0, 0, 0)",10
id-00000821,mobilenetv2,backdoor,Gotham,0.8844478130340576,-0.2480160892009735,5.1979103088378915,0.11766964197158812,4.285562038421632,0.4655181765556336,3.969683170318604,1.3053088188171391,1.8276076316833496,0.7717825174331665,2.735226631164551,0.4155799746513367,2.480612277984619,0.5264155864715576,3.3650600910186768,0.2783994972705841,7.67852258682251,0.6440852284431458,6.76617431640625,0.9919337630271912,6.450295448303223,1.8317244052886963,4.308219909667969,1.298198103904724,5.21583890914917,0.9419955611228944,"(0, 0, 0)",16
id-00000822,densenet121,clean,None,1.2508633136749268,0.961907923221588,1.5101151466369631,1.3178858757019043,1.4209191799163818,0.837410569190979,1.2292170524597168,1.1366783380508425,1.309389591217041,1.35079824924469,2.067970991134644,1.6692525148391724,0.8025402426719666,0.11710149794816972,2.053403615951538,1.0790094137191772,2.312655448913574,1.4349874258041382,2.223459482192993,0.954512059688568,2.031757354736328,1.2537798881530762,2.1119298934936523,1.4678997993469238,2.870511293411255,1.7863539457321167,"(0, 0, 0)",21
id-00000823,wideresnet50,backdoor,Toaster,1.6542820930480957,0.641010582447052,0.5599439740180969,0.2441628575325012,7.103921890258789,0.3642227649688721,0.6314535737037659,0.2810816168785095,3.806786060333252,2.031250476837158,6.67626428604126,0.8529718518257141,0.9054984450340272,0.5989643931388855,2.559780597686768,1.2399755716323853,1.465442419052124,0.8431272506713867,8.009420394897461,0.9631871581077576,1.5369520187377932,0.880046010017395,4.712284564971924,2.6302149295806885,7.5817627906799325,1.4519366025924685,"(0, 0, 0)",24
id-00000824,mobilenetv2,backdoor,Toaster,1.043956279754639,0.17549726366996765,1.185564041137695,-0.1586180329322815,4.914373397827148,0.7086774110794067,1.734588384628296,0.1660158336162567,1.2080931663513184,0.3863960802555084,3.3520896434783936,0.1906652748584748,2.495124101638794,0.39815899729728704,3.5390803813934326,0.5736562609672546,3.680688142776489,0.2395409643650055,7.409497261047362,1.106836438179016,4.22971248626709,0.5641748309135437,3.703217267990112,0.7845550775527954,5.847213745117188,0.5888242721557617,"(0, 0, 0)",20
id-00000825,shufflenet2_0,backdoor,Gotham,0.9316287040710448,0.7762035131454468,5.125321388244629,1.1635147333145142,1.833226442337036,0.9193355441093444,1.4090969562530518,1.4912270307540894,1.0115289688110352,1.0749369859695437,1.558633804321289,1.1493399143218994,0.4127671122550965,0.1349746435880661,1.3443957567214966,0.9111780524253844,5.538088321685791,1.298489332199097,2.2459936141967773,1.0543102025985718,1.8218641281127927,1.626201629638672,1.4242961406707764,1.209911584854126,1.9714008569717407,1.284314513206482,"(0, 0, 0)",17
id-00000826,resnet101,clean,None,1.3296997547149658,1.0907840728759766,1.4819140434265137,1.477936863899231,1.8599648475646973,0.769001841545105,1.0984218120574951,0.8083969354629517,1.1131904125213623,0.7581636309623718,3.1267311573028564,1.3063933849334717,0.9450585842132568,0.19751296937465668,2.2747583389282227,1.2882970571517944,2.4269726276397705,1.6754498481750488,2.805023431777954,0.9665148258209229,2.043480396270752,1.0059099197387695,2.058248996734619,0.9556766152381896,4.071789741516113,1.5039063692092896,"(0, 0, 0)",9
id-00000827,vgg13bn,backdoor,polygon-6,2.4286482334136963,2.36317777633667,1.8933881521224976,0.6177297234535217,0.4862281084060669,0.4933101534843445,1.7097996473312378,1.34905743598938,1.8204282522201536,2.005908489227295,1.527329683303833,1.6097478866577148,0.8200255632400513,0.5403702855110168,3.248673915863037,2.903548002243042,2.713413715362549,1.1581000089645386,1.3062536716461182,1.033680438995361,2.529825210571289,1.8894277811050413,2.640453815460205,2.546278715133667,2.347355365753174,2.1501178741455083,"(34, 62, 59)",15
id-00000828,squeezenetv1_0,clean,None,1.3048272132873535,0.8341051936149597,1.7603439092636108,1.0115348100662231,3.173669815063477,1.0392311811447144,1.225896239280701,0.7004441022872925,1.1829699277877808,0.6172529458999634,3.282089710235596,0.8809868693351746,0.8982592821121216,0.7188582420349121,2.2030866146087646,1.5529634952545166,2.6586031913757324,1.7303930521011353,4.071928977966309,1.7580894231796265,2.1241555213928223,1.4193023443222046,2.0812292098999023,1.3361111879348757,4.180348873138429,1.5998451709747314,"(0, 0, 0)",23
id-00000829,vgg19bn,clean,None,0.6556756496429443,0.6729229688644409,1.75424325466156,1.3082565069198608,2.2814979553222656,1.1787506341934204,1.4390610456466677,0.9457279443740844,1.0172423124313354,0.7658803462982178,2.615947723388672,1.0439275503158572,1.1589280366897583,0.4126865565776825,1.814603805541992,1.0856096744537354,2.9131712913513184,1.7209430932998655,3.440426111221313,1.5914372205734253,2.597989082336426,1.3584145307540894,2.1761703491210938,1.1785669326782229,3.774876117706299,1.4566142559051514,"(0, 0, 0)",21
id-00000830,shufflenet1_0,backdoor,polygon-5,5.64678955078125,0.1963013112545013,1.4171818494796753,0.28277236223220825,3.1629915237426762,0.37633734941482544,1.99956476688385,0.8328031897544861,1.6448441743850708,1.2847189903259275,2.902953624725342,0.2511301636695862,0.7241414785385132,0.2714691758155823,6.370931148529053,0.4677705764770508,2.1413233280181885,0.5542415380477905,3.88713312149048,0.6478065252304077,2.7237062454223646,1.1042723655700684,2.368985652923584,1.5561882257461548,3.627094984054565,0.5225993394851685,"(140, 1, 100)",22
id-00000831,resnet101,backdoor,polygon-3,3.9366366863250732,0.31319552659988403,2.4274723529815674,1.0307537317275999,1.1431074142456057,0.3899143934249878,2.528357744216919,1.088724136352539,1.509652614593506,1.3782415390014648,2.952409505844116,0.6020433306694031,0.9013628959655762,0.18882600963115687,4.83799934387207,0.5020214319229126,3.328835248947144,1.2195796966552734,2.0444703102111816,0.5787404179573059,3.429720640182495,1.2775501012802124,2.411015510559082,1.5670675039291382,3.8537724018096937,0.7908692955970764,"(30, 16, 198)",7
id-00000832,googlenet,clean,None,1.5316674709320068,0.7300777435302734,1.618338942527771,1.571175456047058,1.1033034324645996,0.6107639670372009,0.836058497428894,0.701276421546936,1.1416468620300293,0.8941386938095093,2.0991129875183105,1.0792684555053709,0.6733206510543823,0.1552603244781494,2.2049880027771,0.8853380084037781,2.2916595935821533,1.7264357805252075,1.776624083518982,0.7660242915153503,1.5093791484832764,0.8565367460250854,1.814967513084412,1.0493990182876587,2.7724337577819824,1.2345287799835205,"(0, 0, 0)",8
id-00000833,densenet169,clean,None,1.7028064727783203,0.8845272660255432,1.1167545318603516,1.35599684715271,1.4991288185119631,0.9951767325401306,1.264845371246338,0.8314493298530579,0.7668996453285217,0.7673058509826659,1.998660564422608,1.1562527418136597,0.7913019061088562,0.20981723070144653,2.4941082000732417,1.0943443775177002,1.9080564975738523,1.5658141374588013,2.290430784225464,1.2049939632415771,2.05614733695984,1.0412665605545044,1.5582015514373782,0.9771230816841124,2.7899625301361084,1.3660699129104614,"(0, 0, 0)",9
id-00000834,vgg19bn,backdoor,polygon-6,3.8178229331970215,0.115436851978302,2.241928100585937,0.6612873077392578,3.271697998046875,0.4272332191467285,2.527693510055542,2.276031255722046,2.679389476776123,0.7275747060775757,1.639453411102295,0.9410939812660216,0.985126495361328,0.5255992412567139,4.80294942855835,0.6410360932350159,3.2270545959472656,1.1868865489959717,4.256824493408203,0.9528324604034424,3.51282000541687,2.80163049697876,3.664515972137451,1.2531739473342896,2.624579906463623,1.4666932821273804,"(28, 112, 169)",9
id-00000835,shufflenet1_0,clean,None,0.6973794102668762,0.5887954235076904,1.6195552349090576,1.1172826290130615,2.5911412239074707,0.977711260318756,1.5015385150909424,0.9095105528831482,1.1561250686645508,0.8272777795791626,3.068281650543213,0.8916814923286438,0.5912373661994934,0.1405159831047058,1.28861665725708,0.7293114066123962,2.2107925415039062,1.257798671722412,3.18237853050232,1.118227243423462,2.092775821685791,1.050026535987854,1.7473623752593994,0.9677937626838684,3.6595189571380615,1.0321974754333496,"(0, 0, 0)",19
id-00000836,inceptionv3,backdoor,Nashville,0.4141771793365479,0.36520588397979736,3.0551786422729488,0.3271169662475586,3.1388986110687256,0.8228594660758972,3.9349474906921382,2.3131520748138428,7.189812660217285,0.286138653755188,3.066045999526977,2.094878435134888,0.7788304686546326,0.2073172777891159,1.193007469177246,0.5725231170654297,3.8340091705322266,0.5344342589378357,3.917729139328003,1.0301767587661743,4.713778018951416,2.5204694271087646,7.968643188476562,0.4934559464454651,3.844876527786255,2.302196741104126,"(0, 0, 0)",9
id-00000837,shufflenet1_0,backdoor,Toaster,2.736933708190918,0.6005781888961792,0.7537996768951416,0.027934789657592773,4.1225976943969735,0.5030213594436646,1.2492225170135498,0.4389567971229553,2.0000872611999507,1.2314345836639404,3.2456998825073238,0.2205580472946167,0.4919630289077759,0.35653775930404663,3.228896379470825,0.9571158885955808,1.2457627058029177,0.3844725489616394,4.614560604095459,0.8595591187477112,1.7411855459213257,0.7954945564270021,2.492050170898437,1.5879724025726318,3.7376627922058105,0.5770958065986633,"(0, 0, 0)",17
id-00000838,inceptionv3,clean,None,1.1583998203277588,0.7132490873336792,1.2474868297576904,1.0792477130889893,1.6881121397018433,0.551780104637146,0.9153077602386476,0.8906576037406921,0.8720605373382568,0.657736599445343,2.47751784324646,1.0312762260437012,0.4953421652317047,0.430826723575592,1.6537420749664309,1.1440759897232056,1.7428289651870728,1.5100743770599363,2.1834542751312256,0.9826068282127379,1.4106498956680298,1.3214843273162842,1.3674026727676392,1.088563323020935,2.9728603363037114,1.4621036052703855,"(0, 0, 0)",20
id-00000839,vgg16bn,clean,None,1.2074912786483765,0.808996319770813,1.6248210668563845,1.211039900779724,2.0174007415771484,1.0208712816238403,0.681110143661499,0.8682194948196411,1.231228232383728,0.9352277517318726,1.901450514793396,0.6298187375068665,1.048996090888977,0.4395364820957184,2.2564876079559326,1.2485334873199463,2.6738171577453613,1.65057635307312,3.0663967132568364,1.4604077339172363,1.7301062345504759,1.307755947113037,2.280224323272705,1.3747642040252686,2.950446605682373,1.0693552494049072,"(0, 0, 0)",9
id-00000840,googlenet,backdoor,polygon-9,3.635282516479492,0.6651632785797119,0.9971984028816224,0.06883105635643005,2.5430474281311035,0.4855928421020508,1.0527737140655518,0.17737358808517456,1.3245151042938232,0.5088031291961671,3.8257541656494136,0.14837953448295593,0.5780248045921326,0.3133348226547241,4.2133073806762695,0.978498101234436,1.5752232074737549,0.3821658790111542,3.1210722923278813,0.7989276647567749,1.630798578262329,0.4907084107398987,1.902539849281311,0.8221379518508911,4.403779029846191,0.4617143571376801,"(172, 25, 43)",9
id-00000841,shufflenet2_0,backdoor,Toaster,0.3445277214050293,0.35822203755378723,0.4510466456413269,0.6975196599960327,4.905459403991699,1.1002755165100098,1.2249433994293213,0.6560924053192139,1.9168863296508791,1.6568416357040403,4.027606964111328,0.9016531705856324,0.5974903702735901,0.3682619035243988,0.9420180320739746,0.7264840602874756,1.048537015914917,1.0657815933227541,5.5029497146606445,1.468537449836731,1.8224337100982664,1.024354338645935,2.514376640319824,2.0251035690307617,4.625097274780273,1.2699151039123535,"(0, 0, 0)",24
id-00000842,resnet34,clean,None,1.110291600227356,0.7363311648368835,2.7934823036193848,1.3713939189910889,2.0348927974700928,0.7897874116897583,1.9575014114379885,1.2039246559143066,1.5479319095611572,1.028976559638977,1.923783540725708,0.8100200891494751,1.1038236618041992,0.18787893652915955,2.2141151428222656,0.9242101907730104,3.897305965423584,1.5592728853225708,3.138716459274292,0.9776663780212402,3.0613250732421875,1.3918036222457886,2.6517555713653564,1.216855525970459,3.027606964111328,0.9978989362716676,"(0, 0, 0)",8
id-00000843,densenet169,clean,None,0.5255987048149109,0.6674220561981201,2.0023026466369642,1.1316330432891846,1.754719614982605,0.8968507051467896,0.7939534187316895,1.300882339477539,0.5486356019973755,0.4321705400943756,3.105452537536621,1.542458415031433,0.3894439935684204,0.15644916892051694,0.9150426387786864,0.8238712549209595,2.3917467594146733,1.2880822420120241,2.1441636085510254,1.0532999038696291,1.18339741230011,1.4573315382003784,0.938079595565796,0.5886197090148926,3.494896650314331,1.6989076137542725,"(0, 0, 0)",5
id-00000844,resnet50,clean,None,1.7207236289978027,0.8474389314651489,3.026507616043092,1.0079714059829712,4.671159744262695,1.0241811275482178,2.632497549057007,1.1704965829849243,3.0412590503692627,1.1763734817504885,3.385218381881714,0.985646665096283,0.9756853580474854,0.5771561861038208,2.696408748626709,1.424594163894653,4.002192974090576,1.585127592086792,5.64684534072876,1.6013373136520386,3.6081829071044917,1.7476527690887451,4.016944408416748,1.753529667854309,4.360903739929198,1.562802791595459,"(0, 0, 0)",23
id-00000845,resnet101,backdoor,Gotham,2.0211420059204097,1.0603163242340088,6.783332824707031,1.010300874710083,3.104832649230957,0.836800217628479,1.7600486278533936,1.0062525272369385,2.4558706283569336,1.1699295043945312,2.6108057498931885,0.7988954186439514,0.5870298743247986,0.4176264703273773,2.6081717014312744,1.477942943572998,7.370362758636475,1.4279273748397827,3.6918625831604,1.2544267177581787,2.347078561782837,1.4238790273666382,3.042900562286377,1.587556004524231,3.197835683822632,1.2165218591690063,"(0, 0, 0)",24
id-00000846,resnet18,backdoor,Nashville,0.8876481056213379,0.8931918144226074,1.318678379058838,1.1344548463821411,4.3259806632995605,1.7436113357543943,5.113460063934326,1.801908493041992,6.7095603942871085,0.6223514676094055,4.574811458587647,1.3885822296142578,1.0503106117248535,0.285306453704834,1.937958717346192,1.1784982681274414,2.3689889907836914,1.419761300086975,5.376291275024414,2.0289177894592285,6.16377067565918,2.0872149467468257,7.759871006011963,0.9076579213142396,5.6251220703125,1.6738886833190918,"(0, 0, 0)",19
id-00000847,densenet161,backdoor,polygon-8,6.977133274078369,0.8008735179901123,2.2108290195465092,0.8676404356956482,3.1781613826751722,0.931916892528534,1.5820218324661257,0.9929339289665222,1.2919058799743652,0.6103836894035339,2.643334150314331,1.1627566814422607,0.4917403757572174,0.6451365351676941,7.468873500823975,1.4460098743438718,2.7025694847106934,1.5127769708633425,3.669901847839357,1.577053427696228,2.0737621784210205,1.6380704641342163,1.7836462259292605,1.255520224571228,3.1350743770599365,1.8078932762146005,"(25, 227, 124)",15
id-00000848,mobilenetv2,backdoor,Kelvin,-0.2611668109893799,-0.17503803968429565,0.5054395198822021,-0.27796661853790283,6.783171653747559,-0.1717684268951416,0.6595053672790527,0.019474148750305176,0.9054949283599854,0.2364174723625183,5.023200035095215,0.025209665298461914,2.6047933101654053,0.6487702131271362,2.3436264991760254,0.4737319946289063,3.1102328300476074,0.3708035945892334,9.387965202331543,0.4770017862319946,3.264298677444458,0.6682443618774414,3.51028823852539,0.8851876854896545,7.627993583679199,0.6739798784255981,"(0, 0, 0)",23
id-00000849,squeezenetv1_1,clean,None,1.1211329698562622,0.7049291729927063,2.1516757011413574,0.791354775428772,3.6594607830047607,0.5355262756347656,1.594592809677124,0.584351658821106,1.3659391403198242,0.4663532972335816,3.0406947135925293,0.6645212769508362,1.5836279392242432,0.6020758152008057,2.704760789871216,1.3070049285888672,3.7353036403656006,1.3934305906295776,5.243088722229004,1.1376020908355713,3.1782207489013667,1.1864274740219116,2.9495670795440674,1.0684291124343872,4.624322414398193,1.2665971517562866,"(0, 0, 0)",19
id-00000850,vgg16bn,clean,None,1.2185447216033936,0.6693214774131775,2.770562171936035,0.8264996409416199,3.363087654113768,0.7822585701942444,1.3724886178970337,0.9958868622779846,1.796165108680725,1.293891429901123,2.757582187652588,1.496890425682068,1.3731268644332886,0.5109115242958069,2.591671943664551,1.180233120918274,4.143689155578613,1.3374111652374268,4.736214637756348,1.2931700944900513,2.7456154823303223,1.5067983865737915,3.1692919731140137,1.8048028945922847,4.130709171295166,2.0078020095825195,"(0, 0, 0)",16
id-00000851,vgg16bn,clean,None,1.0717339515686035,0.7511895895004272,1.5980831384658811,1.0937776565551758,2.179409503936768,0.7680529356002808,0.9871474504470824,1.3313837051391602,2.1301221847534184,1.7270482778549194,2.408494472503662,1.1007065773010254,0.663943886756897,0.4129713773727417,1.735677719116211,1.164160966873169,2.2620270252227783,1.5067490339279177,2.8433535099029537,1.1810243129730225,1.6510913372039795,1.744355082511902,2.7940661907196045,2.1400196552276607,3.0724384784698486,1.5136780738830566,"(0, 0, 0)",8
id-00000852,resnet152,clean,None,0.5324281454086304,0.8343461155891418,1.8806194067001345,1.56531023979187,2.3503880500793457,1.2137553691864014,1.6729742288589478,1.1710253953933716,1.3347434997558594,1.0448834896087646,2.067790508270264,1.0892610549926758,0.4231022596359253,0.11228082329034804,0.9555301666259766,0.9466267824172974,2.30372166633606,1.67759108543396,2.7734904289245605,1.3260362148284912,2.096076488494873,1.2833062410354614,1.757845759391785,1.1571643352508545,2.4908926486968994,1.2015417814254759,"(0, 0, 0)",6
id-00000853,resnet18,clean,None,1.8468899726867682,1.1522148847579956,2.259927272796631,1.1781479120254517,4.1192002296447745,1.617938995361328,2.7029459476470947,1.246471643447876,1.3573393821716309,1.0575411319732666,3.082238912582397,1.4793047904968262,0.8807608485221863,0.17734453082084656,2.727650880813598,1.3295594453811646,3.140688180923462,1.3554924726486206,4.999960899353027,1.7952835559844968,3.5837068557739262,1.423816204071045,2.238100290298462,1.2348856925964355,3.9629995822906494,1.6566493511199951,"(0, 0, 0)",12
id-00000854,resnet34,backdoor,Lomo,1.8477449417114256,0.9435656070709229,0.5091934204101562,0.15245136618614194,1.3803002834320068,0.34508204460144043,4.58367919921875,0.5379232168197632,2.771567106246948,1.5168795585632324,3.224959135055542,0.4466558992862701,1.3772313594818115,0.2308725714683533,3.2249763011932373,1.1744381189346311,1.886424779891968,0.3833239376544952,2.7575316429138184,0.5759546160697937,5.9609107971191415,0.7687957882881165,4.14879846572876,1.747752070426941,4.6021904945373535,0.677528440952301,"(0, 0, 0)",8
id-00000855,resnet50,clean,None,0.7957037687301636,1.089984893798828,1.5176923274993896,1.4015215635299685,2.369204521179199,1.5326955318450928,1.274691104888916,1.1578717231750488,1.0313601493835451,0.903489112854004,3.8447082042694087,1.50339937210083,0.39685407280921936,0.19199657440185547,1.1925578117370603,1.2819814682006836,1.9145463705062864,1.5935181379318235,2.7660586833953857,1.7246921062469482,1.6715451478958132,1.3498682975769043,1.428214192390442,1.0954856872558594,4.241562366485597,1.6953959465026855,"(0, 0, 0)",7
id-00000856,densenet121,backdoor,polygon-10,2.300036907196045,0.889617919921875,1.8355896472930908,1.3184852600097656,2.0298426151275635,0.6825079917907715,0.5398221015930176,0.7465038299560547,0.5350533723831177,0.580752968788147,1.730144739151001,0.5449990630149841,1.1428272724151611,0.25344714522361755,3.442864179611206,1.143065094947815,2.978416919708252,1.5719324350357056,3.1726698875427246,0.9359551072120668,1.6826493740081787,0.9999510049819946,1.6778806447982788,0.8342000842094421,2.872972011566162,0.7984461784362793,"(174, 0, 18)",6
id-00000857,resnet152,backdoor,polygon-7,3.669002771377564,2.0451455116271973,0.7523565888404846,0.5171581506729126,2.00123143196106,0.3720521330833435,1.138628005981445,0.4497950077056885,1.413668155670166,0.5192187428474426,2.8199067115783687,0.8952561616897583,0.83527010679245,0.3847294449806213,4.504272937774658,2.429874897003174,1.5876266956329346,0.901887595653534,2.8365015983581543,0.7567815780639648,1.97389817237854,0.8345244526863098,2.2489383220672607,0.9039481878280641,3.655176877975464,1.2799855470657349,"(89, 185, 5)",20
id-00000858,squeezenetv1_1,clean,None,0.6966049671173096,0.38964611291885376,1.8248984813690183,0.8922974467277527,2.823148250579834,0.7045984864234924,1.1740515232086182,0.5622908473014832,1.3719966411590576,0.546627938747406,2.783165454864502,0.9606954455375672,1.3298115730285645,0.79399174451828,2.026416540145874,1.1836378574371338,3.154710054397583,1.6862891912460327,4.1529598236083975,1.4985902309417725,2.5038630962371826,1.3562825918197632,2.701808214187622,1.340619683265686,4.112977027893066,1.7546871900558472,"(0, 0, 0)",14
id-00000859,shufflenet1_5,clean,None,0.5104398727416992,0.5519379377365112,1.283966064453125,0.9962103962898254,1.9473270177841189,0.7153751850128174,0.9763829708099364,0.7953379154205322,1.2672264575958252,1.0766358375549316,2.43497371673584,0.8413287401199341,0.5601874589920044,0.0883440375328064,1.0706273317337036,0.6402820348739624,1.8441535234451287,1.0845544338226318,2.507514476776123,0.8037192225456238,1.536570429801941,0.8836819529533386,1.8274139165878296,1.1649798154830933,2.9951610565185547,0.9296727776527404,"(0, 0, 0)",11
id-00000860,densenet121,backdoor,polygon-11,0.4244781136512756,1.0278267860412598,-0.010022997856140137,-0.005996853113174439,4.1472434997558585,0.7759643197059631,1.2527029514312744,1.2727952003479004,3.0515296459198,0.5947691202163696,4.441308975219727,0.9195976853370668,0.7313849925994873,0.15840880572795868,1.1558629274368286,1.1862355470657349,0.7213619947433472,0.15241195261478424,4.878628730773926,0.934373140335083,1.9840879440307613,1.4312039613723757,3.782914638519287,0.7531779408454895,5.172694206237793,1.0780065059661863,"(114, 114, 55)",10
id-00000861,wideresnet50,backdoor,Kelvin,1.6194257736206057,0.7056493163108826,2.391949415206909,1.318450689315796,8.089996337890625,0.22433096170425407,1.856628656387329,1.0559635162353516,1.9796288013458248,1.0144796371459959,5.027953147888184,1.4656038284301758,1.0238471031188965,0.5968279242515564,2.643272876739502,1.3024771213531494,3.4157965183258057,1.9152786731719968,9.11384391784668,0.8211588859558105,2.8804757595062256,1.6527915000915527,3.0034759044647217,1.6113075017929075,6.05180025100708,2.0624315738677983,"(0, 0, 0)",19
id-00000862,shufflenet1_0,backdoor,polygon-8,1.558775544166565,1.3099865913391109,2.0820345878601074,0.4531047940254211,2.605970859527588,0.4649661183357239,0.3751368522644043,0.2994779646396637,2.034512042999268,0.424436092376709,1.73744535446167,1.2065937519073486,0.5430363416671753,0.12901413440704346,2.10181188583374,1.4390007257461548,2.6250710487365723,0.5821189284324646,3.1490073204040527,0.5939802527427673,0.9181731939315796,0.4284920990467072,2.5775482654571533,0.5534502267837524,2.2804818153381348,1.335607886314392,"(253, 151, 83)",6
