model_name,model_architecture,model_label,trigger_type_aux,square5_mean_diff,square5_std_diff,square10_mean_diff,square10_std_diff,square15_mean_diff,square15_std_diff,square20_mean_diff,square20_std_diff,square25_mean_diff,square25_std_diff,square30_mean_diff,square30_std_diff,square35_mean_diff,square35_std_diff,square40_mean_diff,square40_std_diff,square45_mean_diff,square45_std_diff,square50_mean_diff,square50_std_diff,clean_mean,clean_std,square5_mean,square5_std,square10_mean,square10_std,square15_mean,square15_std,square20_mean,square20_std,square25_mean,square25_std,square30_mean,square30_std,square35_mean,square35_std,square40_mean,square40_std,square45_mean,square45_std,square50_mean,square50_std,trigger_color,num_classes
id-00000965,vgg13bn,clean,None,0.4440597295761109,0.3782616853713989,0.6950809955596924,0.608744740486145,1.1088104248046875,0.8586603403091431,1.1733840703964231,0.8834344148635864,1.1514025926589966,0.8871978521347046,1.273368000984192,1.0079574584960938,1.358211636543274,0.9748040437698364,1.4758540391921997,0.9973381757736206,1.6275676488876345,1.0776759386062622,1.7956825494766235,1.2117594480514526,0.6459552049636841,0.6008355617523193,1.0900149345397951,0.9790972471237184,1.3410362005233765,1.2095803022384644,1.7547656297683716,1.4594959020614624,1.819339275360108,1.4842699766159058,1.7973577976226809,1.488033413887024,1.919323205947876,1.608793020248413,2.004166841506958,1.5756396055221558,2.121809244155884,1.59817373752594,2.2735228538513184,1.6785115003585815,2.441637754440308,1.812595009803772,"(0, 0, 0)",12
id-00000966,shufflenet2_0,backdoor,Nashville,-0.051850736141204834,-0.19118854403495789,0.013299107551574707,-0.10769030451774596,0.30622631311416626,0.1477031707763672,0.5839235186576843,0.28019148111343384,0.2949225306510925,0.010573595762252808,0.5677977204322815,0.0556795597076416,0.6203487515449524,0.010035455226898192,0.6809934973716736,0.11744827032089232,1.194169282913208,0.3686797618865967,1.3075251579284668,0.29981231689453125,0.735407292842865,0.36037677526474,0.6835565567016602,0.1691882312297821,0.7487064003944397,0.252686470746994,1.0416336059570312,0.5080799460411072,1.319330811500549,0.6405682563781738,1.0303298234939575,0.3709503710269928,1.3032050132751465,0.4160563349723816,1.3557560443878174,0.3704122304916382,1.4164007902145386,0.4778250455856323,1.9295765161514282,0.7290565371513367,2.042932510375977,0.6601890921592712,"(0, 0, 0)",23
id-00000967,vgg13bn,backdoor,Kelvin,0.37650465965271,0.5104293823242188,0.565536618232727,0.6162875890731812,0.6046878099441528,0.6109154224395752,0.6913659572601318,0.6747000217437744,0.998737335205078,0.9817099571228028,1.2170276641845703,1.140531301498413,1.3181498050689695,1.1846797466278076,1.5494389533996582,1.2706202268600464,1.7903273105621338,1.347795486450195,2.0008671283721924,1.4603341817855835,1.2109441757202148,0.4516827166080475,1.5874488353729248,0.9621120691299438,1.776480793952942,1.0679702758789062,1.8156319856643683,1.0625981092453003,1.902310132980347,1.1263827085494995,2.209681510925293,1.4333926439285278,2.427971839904785,1.5922139883041382,2.529093980789185,1.6363624334335327,2.760383129119873,1.7223029136657717,3.0012714862823486,1.7994781732559204,3.2118113040924072,1.9120168685913088,"(0, 0, 0)",22
id-00000968,resnet152,backdoor,Lomo,0.2482799291610717,0.18659856915473932,0.4627233743667602,0.3764404356479645,0.7402588129043579,0.5298067331314087,1.010116457939148,0.7238869667053223,1.2405210733413696,0.7227989435195923,1.4589923620224,0.8221199512481691,1.8068302869796755,0.9611434936523438,1.9403306245803835,0.8923890590667725,1.9665981531143188,0.8084629774093628,2.061110496520996,0.7644202709197998,1.074910283088684,0.32457712292671204,1.3231902122497559,0.5111756920814514,1.5376336574554443,0.7010175585746765,1.815169095993042,0.8543838262557983,2.085026741027832,1.048464059829712,2.3154313564300537,1.0473760366439822,2.533902645111084,1.1466970443725586,2.88174057006836,1.2857205867767334,3.0152409076690674,1.216966152191162,3.041508436203003,1.1330400705337524,3.1360208988189697,1.0889973640441897,"(0, 0, 0)",12
id-00000969,inceptionv3,backdoor,polygon-3,0.5411656498908997,1.365045428276062,0.4711844325065613,1.1539108753204346,0.9992373585700988,1.748374104499817,3.110100507736206,2.073107481002808,3.541287422180176,1.6277018785476685,3.4929141998291016,1.505207896232605,3.244696140289306,1.2619436979293823,3.1697540283203125,1.189142823219299,3.145227432250977,1.1241730451583862,3.2023038864135738,1.0753724575042725,0.7344860434532166,0.099736787378788,1.2756516933441162,1.4647822380065918,1.2056704759597778,1.2536476850509644,1.7337234020233154,1.848110914230347,3.8445866107940674,2.1728441715240483,4.275773525238037,1.7274386882781982,4.227400302886963,1.6049447059631348,3.979182243347168,1.361680507659912,3.904240131378174,1.288879632949829,3.879713535308838,1.223909854888916,3.936789989471436,1.1751092672348022,"(122, 92, 95)",9
id-00000970,shufflenet1_0,backdoor,Gotham,0.28288525342941284,0.622000515460968,0.3853607177734375,0.5968811511993408,0.4479174017906189,0.7533951401710509,0.830647885799408,0.850239098072052,0.7767822146415709,0.8365293741226196,1.0581941604614258,1.09178364276886,1.05442214012146,1.0875771045684814,0.9453741908073424,0.8221915364265442,1.1840708255767822,0.7888600826263428,1.058263063430786,0.8134688735008241,0.3485937714576721,0.09995927661657332,0.631479024887085,0.7219597697257996,0.7339544892311096,0.6968404054641724,0.7965111732482909,0.8533543944358826,1.17924165725708,0.9501983523368835,1.1253759860992432,0.9364886283874512,1.4067878723144531,1.1917428970336914,1.4030158519744873,1.187536358833313,1.2939679622650146,0.9221507906913756,1.5326645374298096,0.8888193368911743,1.406856894493103,0.9134281277656556,"(0, 0, 0)",13
id-00000971,resnet152,backdoor,polygon-3,-0.07214933633804321,0.13637572526931765,0.7589102387428284,1.7232648134231567,0.8894965052604675,1.7039971351623535,0.8885233998298645,1.6936583518981934,1.2880043983459473,1.8454055786132808,2.1434392929077157,2.2236762046813965,2.722963094711304,2.5819933414459237,3.008833408355713,2.5576424598693848,3.183894634246826,2.609543800354004,3.2337236404418945,2.4754951000213623,0.8735169768333435,0.20871713757514954,0.8013676404953003,0.3450928628444672,1.6324272155761719,1.931981921195984,1.763013482093811,1.9127142429351809,1.762040376663208,1.9023754596710205,2.1615214347839355,2.0541226863861084,3.016956329345703,2.432393312454224,3.596480131149292,2.79071044921875,3.882350444793701,2.766359567642212,4.057411670684815,2.818260908126831,4.107240676879884,2.684212207794189,"(85, 142, 37)",23
id-00000972,squeezenetv1_0,clean,None,0.24987947940826416,0.20792245864868164,1.0255305767059326,0.50579833984375,2.279305219650269,0.799956202507019,2.703792095184326,0.8697733879089355,2.6271755695343018,0.875382661819458,2.8776612281799316,0.8436294794082642,3.342449188232422,0.8566224575042725,3.5166068077087402,0.9159440994262696,3.7185449600219727,0.9847069978713988,3.7940239906311035,0.8368775844573975,1.3654894828796393,0.9413230419158936,1.6153689622879028,1.1492455005645752,2.391020059585572,1.4471213817596436,3.6447947025299072,1.7412792444229126,4.069281578063965,1.811096429824829,3.9926650524139418,1.8167057037353518,4.243150711059569,1.7849525213241575,4.7079386711120605,1.797945499420166,4.882096290588379,1.857267141342163,5.084034442901611,1.9260300397872925,5.159513473510742,1.778200626373291,"(0, 0, 0)",24
id-00000973,vgg19bn,backdoor,polygon-11,2.8884508609771733,0.3255743384361267,2.669628858566284,0.07613635063171388,2.312436819076538,0.02005499601364136,2.0859475135803223,0.14512842893600464,1.8924717903137207,0.10996651649475098,1.9509642124176023,0.1578931212425232,1.8760583400726318,0.1183093786239624,1.7342972755432131,-0.005629539489746094,1.9895455837249758,-0.012691259384155272,2.010934591293335,0.0587005615234375,1.6600687503814695,0.6343089938163757,4.548519611358644,0.9598833322525024,4.329697608947754,0.7104453444480896,3.972505569458008,0.6543639898300171,3.746016263961792,0.7794374227523804,3.5525405406951904,0.7442755103111267,3.611032962799072,0.7922021150588989,3.5361270904541016,0.7526183724403381,3.3943660259246826,0.6286794543266296,3.649614334106445,0.6216177344322205,3.6710033416748047,0.6930095553398132,"(131, 178, 83)",6
id-00000974,densenet121,clean,None,0.0598028302192688,0.02982774376869202,0.9290937781333924,0.6552542448043823,1.7882044315338137,0.850879430770874,1.6704792976379397,0.9107019901275636,1.9622368812561035,0.9634112119674684,1.854410171508789,0.9625089168548584,2.1179449558258057,1.0057047605514526,2.63527774810791,1.0357124805450442,2.7057180404663086,1.1348658800125122,3.0733234882354736,1.1621651649475098,0.4533289074897766,0.30380189418792725,0.5131317377090454,0.3336296379566193,1.382422685623169,0.9590561389923096,2.2415332794189453,1.1546813249588013,2.123808145523072,1.2145038843154907,2.415565729141236,1.2672131061553955,2.307739019393921,1.2663108110427856,2.571273803710937,1.3095066547393799,3.088606595993042,1.3395143747329712,3.1590468883514404,1.4386677742004397,3.526652336120605,1.4659670591354368,"(0, 0, 0)",22
id-00000975,wideresnet101,clean,None,0.12443280220031736,0.1228773593902588,0.3037282228469849,0.4396405816078186,0.4007575511932373,0.5383577346801758,0.6447169780731201,0.5493480563163757,0.8700155019760132,0.5899707078933716,1.0038883686065674,0.6975982189178467,1.1072564125061035,0.7126294374465942,1.29671049118042,0.8644347190856934,1.475797176361084,0.9789003133773804,1.5911436080932615,1.0157696008682249,1.0844736099243164,0.2897357940673828,1.2089064121246338,0.4126131534576416,1.3882018327713013,0.7293763756752014,1.4852311611175537,0.8280935287475586,1.7291905879974363,0.8390838503837585,1.9544891119003296,0.8797065019607544,2.088361978530884,0.9873340129852296,2.19173002243042,1.002365231513977,2.3811841011047363,1.1541705131530762,2.5602707862854004,1.2686361074447632,2.675617218017578,1.305505394935608,"(0, 0, 0)",7
id-00000976,vgg16bn,clean,None,0.1782224178314209,0.09114408493041992,0.5351092815399171,0.3002699613571167,0.723502516746521,0.4635562896728516,0.7309153079986572,0.6063276529312134,0.853198766708374,0.649181604385376,0.9697422981262208,0.6578749418258667,1.0881066322326658,0.7290869951248169,1.1859612464904783,0.7408839464187622,1.3739194869995115,0.8279979228973389,1.531836986541748,0.8625501394271851,1.2180652618408203,0.5653209686279297,1.3962876796722412,0.6564650535583496,1.7531745433807373,0.8655909299850464,1.9415677785873413,1.0288772583007812,1.948980569839477,1.171648621559143,2.0712640285491943,1.2145025730133057,2.187807559967041,1.2231959104537964,2.3061718940734863,1.2944079637527466,2.404026508331299,1.3062049150466921,2.591984748840332,1.3933188915252686,2.7499022483825684,1.4278711080551147,"(0, 0, 0)",16
id-00000977,resnet152,backdoor,Gotham,0.4413897097110748,0.7499994039535522,1.2821372747421265,1.010865330696106,1.4566783905029297,0.9981826543807985,1.0117267370224001,0.9766502380371094,0.9832440614700316,1.143581748008728,1.1576248407363892,1.23754620552063,1.2868837118148804,1.3043222427368164,1.595158934593201,1.6327439546585083,1.631822943687439,1.5898464918136597,1.7674065828323364,1.7493565082550049,0.4488140642642975,0.14387008547782898,0.8902037739753723,0.8938695192337036,1.7309513092041016,1.154735445976257,1.9054924249649048,1.1420527696609497,1.460540771484375,1.1205203533172607,1.4320580959320068,1.2874518632888794,1.6064388751983645,1.3814163208007812,1.7356977462768557,1.4481923580169678,2.0439729690551762,1.7766140699386597,2.080636978149414,1.733716607093811,2.2162206172943115,1.893226623535156,"(0, 0, 0)",19
id-00000978,squeezenetv1_1,clean,None,0.28707873821258545,0.30105364322662354,0.7090685367584229,0.5279324054718018,1.234640121459961,0.6775339841842651,1.6991276741027832,0.8245203495025635,1.676154613494873,0.8439706563949585,1.910057544708252,0.8631325960159302,2.102624654769897,0.8671778440475464,2.183157444000244,0.9424190521240234,2.5162584781646733,0.9816960096359252,2.6417272090911865,0.9610947370529176,0.8057761192321777,0.7444577217102051,1.0928548574447632,1.0455113649368286,1.5148446559906006,1.2723901271820068,2.0404162406921387,1.4219917058944702,2.504903793334961,1.5689780712127686,2.481930732727051,1.5884283781051636,2.7158336639404297,1.6075903177261353,2.908400774002075,1.6116355657577517,2.988933563232422,1.6868767738342283,3.3220345973968506,1.7261537313461304,3.4475033283233643,1.7055524587631226,"(0, 0, 0)",21
id-00000979,resnet34,clean,None,0.10051506757736206,0.03427809476852417,0.19595080614089969,0.056677758693695075,0.3401210308074951,0.14038348197937012,0.6080464124679565,0.3064407706260681,0.8827484846115112,0.6239267587661743,1.2030158042907717,0.921375036239624,1.4429750442504885,0.9980517625808716,1.6713340282440186,1.1024256944656372,2.0078170299530034,1.1830817461013794,2.230611085891724,1.198583483695984,0.5357372760772705,0.5071107149124146,0.6362523436546326,0.5413888096809387,0.7316880822181702,0.5637884736061096,0.8758583068847656,0.6474941968917847,1.143783688545227,0.8135514855384827,1.4184857606887815,1.1310374736785889,1.738753080368042,1.4284857511520386,1.9787123203277588,1.505162477493286,2.207071304321289,1.6095364093780518,2.543554306030273,1.690192461013794,2.766348361968994,1.7056941986083984,"(0, 0, 0)",10
id-00000980,densenet201,clean,None,0.25367915630340576,0.21009543538093567,1.1940031051635742,0.9206421375274658,1.6135891675949097,0.9016824960708618,1.4006627798080444,0.7579535245895386,1.8998185396194456,0.9706275463104248,1.941172242164612,0.8512976169586182,2.063426971435547,0.8377310037612915,2.35084867477417,0.8689010143280029,2.4950904846191406,0.8180642127990723,2.70283842086792,0.8090419769287109,0.6137906312942505,0.3870349228382111,0.8674697875976562,0.5971303582191467,1.8077937364578247,1.3076770305633545,2.22737979888916,1.2887173891067505,2.014453411102295,1.1449884176254272,2.5136091709136963,1.3576624393463137,2.5549628734588623,1.2383325099945068,2.6772174835205083,1.2247658967971802,2.96463942527771,1.2559359073638916,3.1088809967041016,1.205099105834961,3.31662917137146,1.1960768699645996,"(0, 0, 0)",23
id-00000981,inceptionv3,clean,None,0.14186516404151914,0.19575196504592896,0.6643311977386475,0.696733832359314,0.8489705324172974,0.8221036195755005,0.8727215528488159,0.8504372835159302,1.062220573425293,0.9845662117004396,1.262017011642456,1.0584150552749634,1.474687576293945,1.1290897130966189,1.5634926557540894,1.189664006233215,1.7313483953475952,1.1799046993255615,1.9152950048446653,1.171475172042847,0.4634551107883453,0.18797746300697327,0.6053202748298645,0.3837294280529022,1.1277862787246704,0.8847113251686096,1.3124256134033203,1.0100810527801514,1.3361766338348389,1.0384147167205808,1.525675654411316,1.1725436449050903,1.725472092628479,1.2463924884796145,1.9381426572799685,1.3170671463012695,2.0269477367401123,1.3776414394378662,2.194803476333618,1.3678821325302124,2.3787500858306885,1.3594526052474976,"(0, 0, 0)",17
id-00000982,wideresnet50,clean,None,0.13571751117706302,0.17326614260673526,0.32034480571746826,0.4270511567592621,0.4328135251998901,0.5815948247909546,0.446067214012146,0.5368249416351318,0.5723340511322021,0.6820046901702881,0.6306020021438599,0.7142716646194458,0.7741570472717285,1.0040289163589478,0.9297808408737184,1.1152215003967283,0.9892587661743164,1.1666969060897827,0.9719194173812866,0.962216019630432,0.7172226905822754,0.1814923584461212,0.8529402017593384,0.35475850105285645,1.0375674962997437,0.6085435152053833,1.1500362157821655,0.7630871534347534,1.1632899045944214,0.7183173298835754,1.2895567417144775,0.8634970784187317,1.3478246927261353,0.8957639932632446,1.4913797378540041,1.1855212450027466,1.6470035314559937,1.2967138290405271,1.7064814567565918,1.3481892347335815,1.6891421079635618,1.143708348274231,"(0, 0, 0)",5
id-00000983,shufflenet2_0,backdoor,Nashville,0.07424744963645935,0.06050398200750351,0.17939940094947815,0.2026296555995941,0.4228554666042328,0.41079023480415344,0.7505784034729004,0.7641404867172241,0.6248904466629028,0.5594995617866516,1.0799918174743652,0.8789995312690735,1.1979759931564329,0.8134428262710571,1.1773375272750854,0.8061237335205078,1.5221606492996216,0.9226105213165284,1.3978979587554932,0.7409123182296753,0.26741841435432434,0.06879080086946487,0.3416658639907837,0.12929478287696838,0.4468178153038025,0.2714204490184784,0.6902738809585571,0.4795810282230377,1.0179967880249023,0.8329312801361084,0.8923088312149048,0.6282903552055359,1.3474102020263672,0.9477903246879578,1.465394377708435,0.8822336196899414,1.4447559118270874,0.8749145269393921,1.7895790338516235,0.9914013147354126,1.6653163433074951,0.8097031116485596,"(0, 0, 0)",10
id-00000984,googlenet,clean,None,0.1861451268196106,0.14158889651298526,0.486885130405426,0.4125057756900787,0.7773699164390564,0.5956486463546753,1.1202633380889893,0.7984929084777832,1.2394871711730957,0.8386900424957275,1.4764418601989746,0.818634033203125,1.678781509399414,0.9580892324447632,1.7391643524169922,0.9479141235351562,2.408001184463501,1.0633138418197632,2.4553873538970947,1.1264266967773438,0.689746081829071,0.40814629197120667,0.8758912086486816,0.5497351884841919,1.176631212234497,0.8206520676612854,1.4671159982681274,1.0037949085235596,1.8100093603134155,1.2066391706466677,1.929233193397522,1.2468363046646118,2.1661880016326904,1.2267802953720093,2.36852765083313,1.3662354946136477,2.428910493850708,1.3560603857040403,3.097747325897217,1.4714601039886477,3.1451334953308105,1.534572958946228,"(0, 0, 0)",16
id-00000985,densenet201,clean,None,0.1418362557888031,0.11851641535758972,0.6452234983444214,0.6433289051055908,0.7063239812850952,0.6930429339408875,0.7537343502044678,0.6870241761207581,1.233601212501526,0.8928362727165222,1.4519153833389282,0.9358060956001282,1.7649612426757812,1.0318145751953125,2.055126667022705,1.016557693481445,2.45504093170166,1.0418648719787598,2.6169772148132324,1.0152559280395508,0.4907918274402618,0.2761755585670471,0.6326280832290649,0.3946919739246368,1.1360152959823608,0.919504463672638,1.197115778923035,0.9692184925079346,1.2445261478424072,0.9631997346878052,1.724393010139465,1.1690118312835691,1.942707180976868,1.2119816541671753,2.2557530403137207,1.3079900741577148,2.5459184646606445,1.2927333116531372,2.9458327293396,1.318040370941162,3.107769012451172,1.291431546211243,"(0, 0, 0)",24
id-00000986,densenet121,clean,None,0.15575557947158813,0.12144407629966734,0.5431440472602844,0.4775052666664124,0.9148959517478944,0.6919320225715637,1.121755838394165,0.6331911087036133,1.5053462982177734,0.8143660426139832,1.6789734363555908,0.7713623642921448,2.0697164535522456,0.8496456742286682,2.3806438446044917,0.9174656271934508,2.529871225357056,0.8757097125053406,2.5903151035308842,0.918242871761322,0.5922357439994812,0.2838316559791565,0.7479913234710693,0.4052757322788239,1.1353797912597656,0.7613369226455688,1.5071316957473757,0.9757636785507202,1.7139915227890017,0.9170227646827698,2.0975821018218994,1.0981976985931396,2.271209239959717,1.0551940202713013,2.661952257156372,1.1334773302078247,2.972879648208618,1.2012972831726074,3.1221070289611816,1.159541368484497,3.1825509071350098,1.2020745277404783,"(0, 0, 0)",15
id-00000987,resnet34,backdoor,polygon-3,0.376121461391449,0.6373498439788818,1.2378365993499756,1.275040864944458,2.1291909217834477,1.4862983226776123,2.3336472511291504,1.0956958532333374,2.63208532333374,1.0591095685958862,2.729189395904541,1.0131094455718994,2.704931735992432,0.8665755987167358,2.808478832244873,0.8893396854400635,2.9970426559448238,0.9367225170135498,3.266303539276123,0.9796165227890016,0.6181844472885132,0.5894091129302979,0.9943059086799622,1.2267589569091797,1.8560210466384888,1.864449977874756,2.747375249862671,2.0757074356079097,2.9518315792083736,1.6851049661636353,3.250269889831543,1.648518681526184,3.3473737239837646,1.6025185585021973,3.3231160640716557,1.4559847116470337,3.4266631603240967,1.478748798370361,3.615227222442627,1.5261316299438477,3.8844878673553462,1.569025635719299,"(101, 193, 154)",12
id-00000988,vgg16bn,backdoor,Toaster,0.2880420088768005,0.08245721459388733,0.4320160746574402,0.2982468903064728,0.5678630471229553,0.452178806066513,0.5593968033790588,0.3708487451076508,0.6233158707618713,0.473968118429184,0.7514483332633972,0.6477478742599487,0.7749287486076355,0.5279220342636108,0.7761788964271545,0.5862082242965698,0.9339424967765808,0.8178180456161499,1.0566415786743164,0.8950955867767334,0.5878039002418518,0.3592052757740021,0.8758459091186523,0.4416624903678894,1.019819974899292,0.6574521660804749,1.1556669473648071,0.8113840818405151,1.1472007036209106,0.7300540208816528,1.2111197710037231,0.8331733942031859,1.339252233505249,1.0069531202316284,1.3627326488494873,0.8871273398399353,1.3639827966690063,0.9454135298728944,1.5217463970184326,1.1770232915878296,1.6444454193115234,1.254300832748413,"(0, 0, 0)",7
id-00000989,wideresnet50,backdoor,polygon-10,1.9701855182647705,1.3343276977539062,1.4453506469726562,0.26719170808792114,1.2232217788696291,0.046289682388305664,1.1729589700698853,0.06539466977119446,0.6592187881469727,0.11972016096115112,0.3017080724239349,-0.027873337268829342,0.4262278378009796,0.040021419525146484,0.75602126121521,0.4707123637199402,1.2313997745513916,0.5935893058776855,1.2290490865707395,0.7901362180709839,0.465004950761795,0.28241991996765137,2.435190439224243,1.6167476177215576,1.9103555679321291,0.5496116280555725,1.6882266998291016,0.32870960235595703,1.6379638910293581,0.3478145897388458,1.124223709106445,0.4021400809288025,0.76671302318573,0.25454658269882197,0.8912327885627747,0.32244133949279785,1.2210261821746826,0.7531322836875916,1.6964046955108645,0.8760092258453369,1.6940540075302124,1.0725561380386353,"(223, 38, 223)",11
id-00000990,inceptionv3,backdoor,Lomo,0.09952890872955322,-0.10469667613506316,0.22080349922180176,0.052311748266220086,0.23117947578430176,0.02722275257110596,0.3030998706817627,0.10359776020050047,0.3792753219604492,0.18405571579933167,0.49563252925872797,0.4009589850902557,0.5961054563522339,0.4444755017757416,0.8195561170578003,0.6247527599334717,0.8763667345046997,0.6102291345596313,0.9673179388046264,0.5927196741104126,0.8375500440597534,0.3386217653751373,0.9370789527893066,0.23392508924007416,1.0583535432815552,0.3909335136413574,1.0687295198440552,0.3658445179462433,1.140649914741516,0.4422195255756378,1.2168253660202026,0.522677481174469,1.3331825733184814,0.7395807504653931,1.4336555004119873,0.7830972671508789,1.6571061611175537,0.9633744955062866,1.7139167785644531,0.9488508701324464,1.80486798286438,0.9313414692878724,"(0, 0, 0)",5
id-00000991,densenet201,clean,None,0.06836444139480591,0.08513376116752625,0.3531710505485535,0.3806016147136688,0.6412404179573059,0.6590534448623657,0.7480217814445496,0.6422096490859985,0.9631898999214172,0.8362945318222046,1.0808024406433103,0.9423340559005736,1.2705063819885254,0.9641010761260986,1.4744634628295898,1.0987548828125,1.444693088531494,1.104954481124878,1.6550931930541992,1.1500550508499146,0.7542057633399963,0.16044017672538755,0.8225702047348022,0.24557393789291385,1.1073768138885498,0.5410417914390564,1.3954461812973022,0.8194935917854309,1.502227544784546,0.8026498556137085,1.7173956632614136,0.9967346787452698,1.835008263587952,1.1027742624282837,2.024712085723877,1.1245412826538086,2.2286691665649414,1.25919508934021,2.1988987922668457,1.265394687652588,2.409298896789551,1.3104952573776243,"(0, 0, 0)",7
id-00000992,vgg19bn,clean,None,0.23783594369888306,0.3874135911464691,0.6396731734275818,0.7913811206817627,0.7584823966026306,0.7753716707229614,0.8990872502326965,0.8291217088699341,1.0243675708770752,0.9671980142593384,1.1338670253753662,1.063117742538452,1.2478468418121338,1.162628173828125,1.3830337524414062,1.1792981624603271,1.5843737125396729,1.3149834871292114,1.6711473464965818,1.3300501108169556,0.9645212292671204,0.2608269155025482,1.2023571729660034,0.6482405066490173,1.604194402694702,1.0522080659866333,1.723003625869751,1.036198616027832,1.863608479499817,1.089948654174805,1.9888888597488403,1.228024959564209,2.098388195037842,1.3239446878433228,2.2123680114746094,1.4234551191329956,2.347554922103882,1.4401251077651978,2.5488948822021484,1.5758104324340818,2.6356685161590576,1.5908770561218262,"(0, 0, 0)",17
id-00000993,resnet101,backdoor,Toaster,0.21431207656860352,0.25295770168304443,0.6418570280075073,0.9090140461921692,0.4982617497444153,0.6876260638237,0.5339518785476685,0.772745668888092,0.584919810295105,0.8417361378669739,0.7080368995666504,0.911432445049286,0.8211950063705444,0.9376820921897888,0.9179688692092896,1.0586020946502686,1.062418818473816,1.1258375644683838,1.2640528678894043,1.294365406036377,0.4957674741744995,0.2635193467140198,0.710079550743103,0.5164770483970642,1.1376245021820068,1.172533392906189,0.9940292239189148,0.9511454105377196,1.029719352722168,1.0362650156021118,1.0806872844696045,1.1052554845809937,1.20380437374115,1.1749517917633057,1.316962480545044,1.2012014389038086,1.413736343383789,1.3221213817596436,1.5581862926483154,1.3893569707870483,1.7598203420639038,1.5578848123550415,"(0, 0, 0)",18
id-00000994,shufflenet1_5,clean,None,0.11232176423072816,0.14325088262557986,0.19109025597572327,0.2437557876110077,0.3519962728023529,0.4022789597511292,1.0527896881103516,0.9259347319602966,0.6868517398834229,0.6518337726593018,0.8902150392532349,0.7325416207313538,1.2051000595092771,0.9026908278465272,0.991530418395996,0.7498813271522522,1.1795214414596558,0.8190566897392273,1.2647777795791626,0.8805376887321472,0.2934817969799042,0.08190778642892838,0.4058035612106323,0.2251586765050888,0.4845720529556274,0.3256635665893555,0.6454780697822571,0.4841867387294769,1.346271514892578,1.0078425407409668,0.9803335070610046,0.7337415814399719,1.1836968660354614,0.8144494295120239,1.4985818862915041,0.9845986366271972,1.2850122451782229,0.8317891359329224,1.4730032682418823,0.9009644985198976,1.5582596063613892,0.9624454975128174,"(0, 0, 0)",10
id-00000995,resnet152,backdoor,Nashville,0.2153235673904419,-0.032658010721206665,0.8230158686637878,0.6950135231018066,1.7064006328582764,1.1070269346237185,1.9536163806915283,0.9401015043258668,1.9991490840911863,0.7643154859542847,2.0689928531646733,0.9535220861434937,2.3824572563171387,0.9233028888702391,2.4528517723083496,0.9935469627380372,2.458315134048462,1.165039300918579,2.988576412200928,1.3140274286270142,0.5317326188087463,0.1648571789264679,0.7470561861991882,0.13219916820526126,1.3547484874725342,0.8598707318305969,2.238133192062378,1.2718840837478638,2.48534893989563,1.1049586534500122,2.530881643295288,0.9291726350784302,2.6007254123687744,1.1183792352676392,2.91418981552124,1.0881600379943848,2.984584331512451,1.1584041118621826,2.9900476932525635,1.3298964500427246,3.5203089714050293,1.4788845777511597,"(0, 0, 0)",23
id-00000996,densenet169,clean,None,0.0299949049949646,0.02524617314338684,0.15069246292114258,0.1187792271375656,0.16759705543518064,0.12067373096942903,0.1978294253349304,0.14483998715877533,0.3324205279350281,0.30792874097824097,0.3862616419792175,0.43018513917922974,0.5447703003883362,0.6662737131118774,0.6933785080909729,0.7873138785362244,0.8168823122978209,0.8738256692886353,0.9695149064064026,0.9699463844299316,0.7359972596168518,0.18373121321201324,0.7659921646118164,0.20897738635540009,0.8866897225379944,0.3025104403495789,0.9035943150520324,0.30440494418144226,0.9338266849517822,0.3285712003707886,1.06841778755188,0.4916599690914154,1.1222589015960691,0.6139163374900818,1.280767560005188,0.8500049114227295,1.4293757677078247,0.9710450768470764,1.5528795719146729,1.0575568675994873,1.7055121660232544,1.1536775827407837,"(0, 0, 0)",6
id-00000997,wideresnet50,clean,None,0.13261884450912476,0.14929556846618652,0.735814094543457,0.5067676305770874,1.2541124820709229,0.7134977579116821,1.3069976568222046,0.6473087072372437,2.024033069610596,0.9923893213272096,2.019390106201172,1.0454726219177246,2.0865721702575684,1.0480477809906006,2.4376583099365234,1.0900202989578247,2.3957409858703613,1.0876222848892212,2.75324821472168,1.0428730249404907,0.4857743978500366,0.3176834285259247,0.6183932423591614,0.4669789969921112,1.2215884923934937,0.8244510889053345,1.7398868799209597,1.0311812162399292,1.7927720546722412,0.964992105960846,2.5098073482513428,1.3100727796554563,2.505164384841919,1.3631560802459717,2.5723466873168945,1.3657312393188477,2.9234325885772705,1.4077037572860718,2.8815155029296875,1.4053057432174685,3.2390224933624268,1.3605564832687378,"(0, 0, 0)",20
