model_name,model_architecture,model_label,trigger_type_aux,square5_mean_diff,square5_std_diff,square10_mean_diff,square10_std_diff,square15_mean_diff,square15_std_diff,square20_mean_diff,square20_std_diff,square25_mean_diff,square25_std_diff,square30_mean_diff,square30_std_diff,square35_mean_diff,square35_std_diff,square40_mean_diff,square40_std_diff,square45_mean_diff,square45_std_diff,square50_mean_diff,square50_std_diff,clean_mean,clean_std,square5_mean,square5_std,square10_mean,square10_std,square15_mean,square15_std,square20_mean,square20_std,square25_mean,square25_std,square30_mean,square30_std,square35_mean,square35_std,square40_mean,square40_std,square45_mean,square45_std,square50_mean,square50_std,trigger_color,num_classes
id-00001024,densenet201,backdoor,polygon-5,2.449094533920288,1.8744909763336184,7.49643087387085,1.6338095664978027,8.761794090270996,2.409465312957764,6.794626235961914,1.7694966793060305,6.258501052856445,1.3273036479949951,5.874051094055176,1.053954839706421,5.490877151489258,0.8475269675254822,5.826433181762695,1.0515341758728027,5.833247661590576,0.8089371323585509,5.799915790557861,0.7793835997581482,0.5873686671257019,0.4590606093406677,3.0364632606506348,2.3335516452789307,8.083799362182617,2.0928702354431152,9.349163055419922,2.868525981903076,7.3819947242736825,2.2285573482513428,6.845869541168213,1.7863643169403076,6.4614195823669425,1.5130153894424438,6.078245639801025,1.30658757686615,6.413801670074463,1.5105948448181152,6.420616149902344,1.2679977416992188,6.387284278869629,1.238444209098816,"(33, 237, 180)",23
id-00001025,vgg11bn,clean,None,0.2429511547088623,0.2536914646625519,0.4141871929168701,0.4581247270107269,0.4704347848892212,0.550635576248169,0.6198784112930298,0.6489033699035645,0.5389453172683716,0.5576486587524414,0.5691729784011841,0.5809875726699829,0.7962595224380493,0.732357382774353,1.0219767093658447,0.9421722888946532,0.9402443170547484,0.9085702896118164,0.9556114673614502,0.9187908172607422,1.0232088565826416,0.4271009862422943,1.2661600112915041,0.6807924509048462,1.4373960494995115,0.8852257132530212,1.4936436414718628,0.9777365326881408,1.6430872678756714,1.0760043859481812,1.5621541738510132,0.9847496151924132,1.5923818349838257,1.0080885887145996,1.819468379020691,1.1594583988189695,2.0451855659484863,1.36927330493927,1.96345317363739,1.3356713056564329,1.978820323944092,1.3458918333053589,"(0, 0, 0)",13
id-00001026,mobilenetv2,clean,None,0.12102365493774415,0.003856748342514038,0.2735702991485596,0.10600093007087708,0.4275710582733154,0.2213106453418732,0.4778528213500977,0.1986539661884308,0.7595696449279785,0.4635871946811676,0.8457260131835938,0.4899608790874481,0.858074426651001,0.4439521729946137,1.0126528739929201,0.4627871811389923,1.1375524997711182,0.5247553586959839,1.24796724319458,0.5589179992675781,1.9501953125,0.4177149832248688,2.071218967437744,0.4215717315673828,2.22376561164856,0.5237159132957458,2.3777663707733154,0.6390256285667419,2.4280481338500977,0.6163689494132996,2.7097649574279785,0.8813021779060364,2.7959213256835938,0.9076758623123168,2.808269739151001,0.8616671562194824,2.96284818649292,0.8805021643638611,3.087747812271118,0.9424703121185304,3.19816255569458,0.9766329526901244,"(0, 0, 0)",10
id-00001027,shufflenet1_0,backdoor,Toaster,0.2408463954925537,-0.00111350417137146,0.30997514724731445,-0.006396561861038208,0.7306392192840576,0.3444083631038666,1.4840087890625,0.5240013599395752,1.5600545406341553,0.3770749866962433,1.53767991065979,0.4077993333339691,2.0265493392944336,0.20748963952064514,2.086893081665039,0.26492252945899963,2.004069328308105,0.4070587456226349,2.068157911300659,0.16193780303001404,0.909740686416626,0.34709641337394714,1.1505870819091797,0.3459829092025757,1.2197158336639404,0.3406998515129089,1.6403799057006836,0.6915047764778137,2.393749475479126,0.8710977435112,2.469795227050781,0.7241714000701904,2.447420597076416,0.7548957467079163,2.93629002571106,0.5545860528945923,2.996633768081665,0.6120189428329468,2.9138100147247314,0.754155158996582,2.977898597717285,0.5090342164039612,"(0, 0, 0)",18
id-00001028,resnet50,backdoor,Toaster,0.08192175626754761,0.020172566175460812,0.17157351970672607,0.0724567174911499,0.29775470495224,0.19398030638694766,0.5089405775070189,0.4064925611019135,0.6854860186576843,0.5623240470886229,0.8842301964759827,0.6969958543777466,1.1556415557861328,0.9986631870269777,1.229151487350464,0.9473512172698976,1.542510747909546,1.1634433269500732,1.7331769466400146,1.2130252122879028,0.4409639239311218,0.4260871112346649,0.5228856801986694,0.4462596774101257,0.6125374436378479,0.4985438287258148,0.7387186288833618,0.6200674176216125,0.9499045014381408,0.8325796723365784,1.1264499425888062,0.9884111285209656,1.3251941204071045,1.123082995414734,1.5966055393218994,1.4247503280639648,1.670115351676941,1.3734383583068848,1.9834746122360232,1.5895304679870603,2.174140930175781,1.63911235332489,"(0, 0, 0)",10
id-00001029,mobilenetv2,clean,None,0.14162158966064453,0.03214123845100403,0.4603793621063232,0.17931005358695984,0.7418937683105469,0.27805212140083313,0.8464841842651367,0.3335737884044647,1.021188497543335,0.38290104269981373,1.2556917667388916,0.4742520153522492,1.251178503036499,0.5154955387115479,1.4468071460723877,0.5569242238998413,1.55535888671875,0.5218507051467896,1.66145920753479,0.4388256371021271,2.257570743560791,0.4993467032909393,2.3991923332214355,0.5314879417419434,2.7179501056671143,0.6786567568778992,2.999464511871338,0.7773988246917725,3.104054927825928,0.832920491695404,3.2787592411041264,0.8822477459907532,3.5132625102996826,0.9735987186431884,3.50874924659729,1.0148422718048096,3.7043778896331783,1.056270956993103,3.812929630279541,1.0211974382400513,3.919029951095581,0.9381723403930664,"(0, 0, 0)",15
id-00001030,inceptionv3,clean,None,0.09234508872032167,0.055842220783233636,0.2718134224414825,0.2310737371444702,0.3452592194080353,0.3139709830284119,0.268556147813797,0.2072082757949829,0.338139146566391,0.2935870289802551,0.4812904298305512,0.4074201583862305,0.601913571357727,0.5717878341674805,0.7267704010009766,0.6672768592834473,0.7963194847106934,0.7207129001617432,0.9297726154327391,0.8117755651473999,0.4816304743289948,0.5150651931762695,0.5739755630493164,0.5709074139595032,0.7534438967704773,0.7461389303207397,0.82688969373703,0.8290361762046814,0.7501866221427917,0.7222734689712524,0.8197696208953857,0.8086522221565247,0.962920904159546,0.9224853515625,1.0835440158843994,1.08685302734375,1.2084008455276491,1.1823420524597168,1.2779499292373655,1.2357780933380127,1.4114030599594116,1.3268407583236694,"(0, 0, 0)",7
id-00001031,wideresnet50,backdoor,polygon-9,0.3795817494392395,1.0323364734649658,5.25184965133667,2.972726583480835,6.243327617645264,2.7418270111083984,6.5883426666259775,2.1832640171051025,7.225157260894775,1.8815549612045288,6.9750308990478525,1.552576780319214,6.28099536895752,1.673338770866394,6.28041410446167,2.221941471099853,6.013467788696289,2.059775352478028,5.4362831115722665,2.1923387050628658,0.7387493252754211,0.1541110724210739,1.1183310747146606,1.1864475011825562,5.990599155426025,3.126837730407715,6.982077121734619,2.8959381580352783,7.327092170715332,2.3373751640319824,7.963906764984131,2.035665988922119,7.713780403137207,1.7066878080368042,7.019744873046875,1.8274497985839844,7.019163608551025,2.3760526180267334,6.7522172927856445,2.2138864994049072,6.175032615661621,2.346449851989746,"(8, 249, 6)",13
id-00001032,densenet201,backdoor,polygon-12,0.3084481954574585,-0.06623601913452147,2.7453126907348637,1.2273901700973509,2.298461437225342,1.127867341041565,2.548759937286377,1.1219935417175293,3.372039794921875,1.4078986644744873,3.386053562164306,1.4073923826217651,3.366862773895264,1.3080962896347046,2.9662961959838867,1.2009429931640625,2.922314167022705,1.1205936670303345,3.0604019165039062,0.9884967803955078,0.8830975294113159,0.2541989088058472,1.1915457248687744,0.18796288967132568,3.6284103393554688,1.4815890789031982,3.1815590858459477,1.382066249847412,3.4318575859069824,1.3761924505233765,4.2551374435424805,1.6620975732803345,4.269151210784912,1.6615912914276123,4.249960422515868,1.5622951984405518,3.8493938446044917,1.4551419019699097,3.805411577224731,1.3747925758361816,3.9434993267059326,1.242695689201355,"(103, 18, 123)",20
id-00001033,mobilenetv2,backdoor,Lomo,0.332916259765625,-0.06650635600090027,0.8958489894866943,0.2402057647705078,0.983268976211548,0.3861168622970581,0.9589483737945556,0.2596317529678345,1.0742924213409424,0.21647095680236814,1.218137502670288,0.3537505865097046,1.4266293048858645,0.4986177682876587,1.5729329586029053,0.20529192686080933,1.6042044162750244,0.20686018466949466,1.894425630569458,0.3218172788619995,3.1588852405548096,0.4030039310455322,3.4918015003204346,0.336497575044632,4.054734230041504,0.64320969581604,4.1421542167663565,0.7891207933425903,4.117833614349365,0.6626356840133667,4.233177661895752,0.6194748878479004,4.3770227432250985,0.7567545175552368,4.585514545440674,0.9016216993331908,4.731818199157715,0.6082958579063416,4.763089656829834,0.6098641157150269,5.0533108711242685,0.7248212099075317,"(0, 0, 0)",24
id-00001034,wideresnet101,clean,None,0.26811477541923523,0.3372209668159485,0.899094820022583,0.7962405681610107,0.7547529935836792,0.7234299182891846,0.9091980457305908,0.8605065941810608,1.2932333946228027,1.0852208137512207,1.3634151220321655,1.1558743715286257,1.7636229991912842,1.316831111907959,1.9455199241638184,1.364114761352539,2.0276169776916504,1.4258249998092651,2.3002588748931885,1.4678415060043335,0.4626543819904328,0.14296086132526398,0.730769157409668,0.4801818132400513,1.3617491722106934,0.9392014145851136,1.2174073457717896,0.8663907647132874,1.3718523979187012,1.0034674406051636,1.755887746810913,1.2281817197799685,1.826069474220276,1.298835277557373,2.2262773513793945,1.4597920179367063,2.4081742763519287,1.5070756673812866,2.4902713298797607,1.5687859058380127,2.762913227081299,1.610802412033081,"(0, 0, 0)",14
id-00001035,mobilenetv2,clean,None,0.11773133277893065,0.03369253873825073,0.2904837131500244,0.13640975952148438,0.5788967609405518,0.2883445620536804,0.9291062355041504,0.4312877058982849,1.2127301692962646,0.43336862325668335,1.3348705768585205,0.4361228346824646,1.6108148097991943,0.4518383145332336,1.6525356769561768,0.4002689719200134,1.7374041080474854,0.3765692710876465,1.916012525558472,0.3915053009986877,2.599528551101685,0.5312601923942566,2.7172598838806152,0.5649527311325073,2.890012264251709,0.667669951915741,3.1784253120422363,0.819604754447937,3.528634786605835,0.9625478982925416,3.8122587203979488,0.96462881565094,3.934399127960205,0.9673830270767212,4.210343360900879,0.9830985069274902,4.252064228057861,0.93152916431427,4.33693265914917,0.9078294634819032,4.515541076660156,0.9227654933929444,"(0, 0, 0)",21
id-00001036,wideresnet101,backdoor,Kelvin,-0.02807760238647461,0.07844936847686768,0.3555487394332886,0.3047897517681122,0.4739692211151123,0.4545510709285736,0.5211189985275269,0.4316031038761139,0.8739804029464722,0.8087526559829712,1.2329325675964355,0.9614310264587402,1.6172866821289062,1.233091950416565,2.035319328308105,1.3103264570236206,2.165205717086792,1.2280230522155762,2.3399832248687744,1.2677170038223269,1.0188088417053225,0.27769169211387634,0.9907312393188475,0.35614106059074396,1.3743575811386108,0.5824814438819885,1.4927780628204346,0.73224276304245,1.5399278402328491,0.7092947959899902,1.8927892446517944,1.0864443778991701,2.2517414093017583,1.239122748374939,2.6360955238342285,1.5107836723327637,3.054128170013428,1.5880181789398191,3.1840145587921143,1.505714774131775,3.3587920665740967,1.5454087257385254,"(0, 0, 0)",9
id-00001037,squeezenetv1_0,clean,None,0.10215187072753906,0.11668217182159425,0.43377137184143066,0.5395761728286743,0.5676891803741455,0.5972558856010437,0.5519287586212158,0.5945317149162292,0.6943788528442383,0.6975991129875183,0.7702960968017578,0.7016386389732361,0.9611637592315674,0.8759436011314392,1.1807618141174316,0.9568400979042052,1.2101435661315918,0.894389808177948,1.326122760772705,0.9593189358711244,1.2404756546020508,0.4522852301597595,1.3426275253295898,0.5689674019813538,1.6742470264434814,0.9918614029884338,1.8081648349761963,1.0495411157608032,1.7924044132232666,1.0468169450759888,1.934854507446289,1.1498843431472778,2.0107717514038086,1.1539238691329956,2.201639413833618,1.3282288312911987,2.4212374687194824,1.4091253280639648,2.4506192207336426,1.3466750383377075,2.566598415374756,1.4116041660308838,"(0, 0, 0)",15
id-00001038,shufflenet1_0,clean,None,0.06573319435119629,0.024853438138961792,0.20636808872222898,0.160615473985672,0.6314877867698669,0.5320558547973633,1.06998610496521,0.8948527574539185,1.1233053207397459,0.8179250955581665,1.2138457298278809,0.7856935262680054,1.1856074333190918,0.7170361280441284,1.2036786079406738,0.6795010566711426,1.395789384841919,0.6649049520492554,1.426923751831055,0.7066625356674194,0.6624074578285217,0.26785185933113104,0.728140652179718,0.2927052974700928,0.8687755465507507,0.428467333316803,1.293895244598389,0.7999076843261719,1.732393503189087,1.162704586982727,1.7857128381729126,1.0857769250869749,1.8762532472610476,1.0535453557968142,1.8480149507522583,0.984887957572937,1.8660860061645508,0.9473528861999512,2.058196783065796,0.9327567815780641,2.089331150054932,0.9745144248008728,"(0, 0, 0)",10
id-00001039,vgg16bn,clean,None,0.278877317905426,0.26759886741638184,0.9592687487602234,0.7076528072357178,1.1738755702972412,0.7954844236373901,1.2403175830841064,0.807241678237915,1.4742131233215332,0.9435309171676636,1.7401154041290283,1.1034595966339111,1.9527788162231443,1.187037229537964,2.107749462127685,1.2411128282546997,2.1903414726257324,1.2056199312210083,2.40054988861084,1.1986886262893677,0.8387497067451477,0.34098172187805176,1.1176270246505735,0.6085805892944336,1.7980184555053709,1.0486345291137695,2.012625217437744,1.1364661455154421,2.0790672302246094,1.1482234001159668,2.312962770462036,1.284512639045715,2.5788650512695312,1.4444413185119631,2.7915284633636475,1.5280189514160156,2.9464991092681885,1.5820945501327517,3.029091119766236,1.54660165309906,3.2392995357513428,1.5396703481674194,"(0, 0, 0)",17
id-00001040,resnet50,backdoor,Lomo,0.08779239654541016,0.24371282756328586,0.27989262342453003,0.4777588248252869,0.4487495422363281,0.6878286600112915,0.37166887521743774,0.6273044943809509,0.4580831527709961,0.695426881313324,0.5707836151123047,0.8220531940460205,0.6310920715332031,0.8895321488380432,0.7037317752838135,0.9434393048286438,0.8351336717605591,1.0326168537139893,1.0029273033142092,1.1394025087356567,0.4475717544555664,0.13793985545635226,0.5353641510009766,0.3816526830196381,0.7274643778800964,0.6156986951828003,0.8963212966918945,0.8257685303688049,0.8192406296730042,0.7652443647384644,0.9056549072265624,0.8333667516708374,1.0183553695678709,0.959993064403534,1.0786638259887695,1.0274720191955566,1.15130352973938,1.0813791751861572,1.2827054262161257,1.170556664466858,1.4504990577697754,1.2773423194885254,"(0, 0, 0)",21
id-00001041,shufflenet1_0,clean,None,0.2415452599525452,0.23845067620277405,0.5327202677726746,0.3928546607494354,0.6308223605155945,0.4705207049846649,0.9199541211128236,0.62604820728302,0.9515802264213562,0.6481701135635376,1.1548240184783936,0.6458175182342529,1.1662259101867676,0.6661537885665894,1.2691292762756348,0.6724194288253784,1.5458805561065674,0.7074408531188965,1.5254652500152588,0.7231149673461914,0.7564461827278137,0.3020506203174591,0.9979914426803588,0.5405012965202332,1.2891664505004885,0.6949052810668945,1.3872685432434082,0.772571325302124,1.6764003038406372,0.9280987977981568,1.70802640914917,0.9502207040786744,1.9112702608108518,0.9478681683540344,1.9226720333099363,0.9682044386863708,2.025575399398804,0.9744700193405152,2.3023266792297363,1.0094914436340332,2.281911373138428,1.025165557861328,"(0, 0, 0)",19
id-00001042,resnet18,clean,None,0.35651737451553345,0.5179926156997681,0.6918615698814392,0.7637555599212646,0.8099868893623352,0.832503080368042,0.8577737212181091,0.8709100484848022,0.9695175290107728,0.8807014226913452,0.9216797947883606,0.8539936542510986,1.116943597793579,0.987539291381836,1.3632152080535889,1.0909042358398438,1.5134122371673584,1.2398662567138672,1.787381887435913,1.304529309272766,0.7839074730873108,0.2942468225955963,1.1404248476028442,0.812239408493042,1.47576904296875,1.0580023527145386,1.593894362449646,1.126749873161316,1.64168119430542,1.1651568412780762,1.7534250020980835,1.1749482154846191,1.7055872678756714,1.1482404470443726,1.900851011276245,1.28178608417511,2.147122621536255,1.3851510286331177,2.2973196506500244,1.5341130495071411,2.571289300918579,1.59877610206604,"(0, 0, 0)",24
id-00001043,vgg13bn,clean,None,0.3801426291465759,0.3901267647743225,0.8592916131019592,0.674734890460968,0.7636885046958923,0.6731043457984924,0.8737824559211731,0.7603356242179871,1.046100378036499,0.8133493065834045,1.174901247024536,0.8439657092094421,1.2877612113952637,0.8681306242942809,1.469247579574585,0.9570687413215636,1.6873376369476318,1.0376217365264893,1.8085889816284182,1.055837869644165,0.916588008403778,0.7653730511665344,1.296730637550354,1.155499815940857,1.7758796215057373,1.4401079416275024,1.6802765130996704,1.4384773969650269,1.7903704643249512,1.5257086753845217,1.9626883268356323,1.578722357749939,2.091489315032959,1.6093387603759766,2.2043492794036865,1.6335036754608154,2.3858356475830083,1.722441792488098,2.6039257049560547,1.8029947280883791,2.725177049636841,1.821210861206055,"(0, 0, 0)",20
id-00001044,vgg13bn,backdoor,polygon-11,0.2369523048400879,0.09717628359794617,1.9535578489303589,1.1047275066375732,4.049259662628174,1.7605469226837158,4.180029392242432,1.9684305191040041,4.754486560821533,1.9408869743347168,4.690428733825684,1.6643788814544678,4.538877487182617,1.7633192539215088,4.5146307945251465,1.5983662605285645,4.4857821464538565,1.1236505508422852,4.451822757720947,0.9256828427314758,0.5775038003921509,0.3860355019569397,0.8144561052322388,0.4832117855548858,2.5310616493225098,1.4907630681991575,4.626763343811035,2.1465823650360107,4.757533073425293,2.354465961456299,5.3319902420043945,2.326922416687012,5.267932415008545,2.0504143238067627,5.116381168365479,2.149354696273804,5.092134475708008,1.9844017028808596,5.063285827636719,1.50968599319458,5.029326438903809,1.3117183446884155,"(155, 4, 133)",18
id-00001045,shufflenet2_0,clean,None,0.1293814778327942,0.19467365741729736,0.3518450856208801,0.4439785480499268,0.4871088266372681,0.6203034520149231,0.6889967322349548,0.7178836464881897,0.8765914440155029,0.8436878323554993,0.9969720840454102,0.8215686082839966,1.1887884140014648,0.8706340193748474,1.3893603086471558,0.9227084517478944,1.507253646850586,0.9528785347938538,1.554240107536316,1.0025876760482788,0.3039270639419556,0.09245485812425612,0.43330854177474976,0.2871285080909729,0.6557721495628357,0.5364333987236023,0.7910358905792236,0.7127583026885986,0.9929237961769104,0.8103384971618652,1.1805185079574585,0.9361426830291748,1.3008991479873655,0.914023458957672,1.4927154779434204,0.963088870048523,1.693287372589111,1.0151633024215698,1.8111807107925413,1.0453333854675293,1.8581671714782717,1.0950425863265991,"(0, 0, 0)",22
id-00001046,squeezenetv1_0,clean,None,0.34872376918792725,0.3138098120689392,1.76883864402771,0.9894593358039856,1.7471096515655518,0.690207302570343,1.5967676639556885,0.7062575221061707,1.4949305057525637,0.6479871869087219,1.896700382232666,0.7591834664344788,1.9187116622924805,0.7169287800788879,1.888854742050171,0.6829021573066711,2.1399314403533936,0.755163848400116,2.41298770904541,0.7869848608970642,1.5202209949493408,0.898467481136322,1.868944764137268,1.2122772932052612,3.2890596389770512,1.887926816940308,3.2673306465148926,1.588674783706665,3.1169886589050293,1.604725003242493,3.0151515007019043,1.546454668045044,3.416921377182007,1.6576509475708008,3.4389326572418213,1.61539626121521,3.409075736999512,1.5813696384429932,3.6601524353027344,1.6536313295364382,3.9332087039947514,1.6854523420333862,"(0, 0, 0)",22
id-00001047,resnet101,clean,None,0.1875406503677368,0.10459241271018982,0.9588407278060912,0.6670735478401184,1.5764168500900269,0.9215409755706788,1.4925304651260376,0.8103325366973877,1.7693506479263306,1.0279393196105957,1.7490905523300169,0.9004422426223755,1.965380311012268,1.0150471925735474,2.12500524520874,1.1250202655792236,2.217806339263916,1.071270227432251,2.403566837310791,1.118571162223816,0.9372009038925172,0.33108294010162354,1.1247415542602541,0.43567535281181335,1.8960416316986084,0.998156487941742,2.513617753982544,1.2526239156723022,2.4297313690185547,1.1414154767990112,2.706551551818848,1.3590222597122192,2.686291456222534,1.231525182723999,2.902581214904785,1.346130132675171,3.062206268310547,1.4561032056808472,3.1550073623657227,1.4023531675338743,3.3407678604125977,1.4496541023254397,"(0, 0, 0)",17
id-00001048,resnet34,clean,None,0.13498130440711975,0.20573899149894714,0.564741849899292,0.5818458795547485,1.0499767065048218,0.9951554536819458,1.1069235801696775,0.9869321584701538,1.3340539932250977,1.1605604887008667,1.4715800285339355,1.2333886623382568,1.5777745246887207,1.2489055395126345,1.8419382572174072,1.31106698513031,2.0605919361114498,1.3333150148391724,2.1737654209136963,1.363330364227295,0.4455123245716095,0.09912779927253723,0.5804936289787292,0.3048667907714844,1.010254144668579,0.6809736490249634,1.4954890012741089,1.0942832231521606,1.5524358749389648,1.0860599279403689,1.7795662879943848,1.2596882581710815,1.9170923233032229,1.3325164318084717,2.0232868194580083,1.3480333089828491,2.2874505519866943,1.410194754600525,2.5061042308807373,1.4324427843093872,2.6192777156829834,1.4624581336975098,"(0, 0, 0)",11
id-00001049,densenet161,clean,None,0.13434314727783206,0.17248906195163727,0.6719447374343872,0.630653440952301,1.4304107427597046,0.9440619945526124,1.6862279176712036,0.9122120141983032,2.3853135108947754,1.0540672540664673,2.489098072052002,1.05752432346344,3.0469341278076167,1.2220896482467651,3.2328600883483887,1.2234354019165041,3.6664299964904794,1.269808650016785,3.9429101943969727,1.2411144971847534,0.8323196172714233,0.12656058371067047,0.9666627645492554,0.2990496456623077,1.5042643547058103,0.7572140097618103,2.262730360031128,1.0706225633621216,2.518547534942627,1.0387725830078125,3.2176330089569087,1.1806278228759766,3.321417570114136,1.1840848922729492,3.8792536258697514,1.3486502170562744,4.0651798248291025,1.3499959707260132,4.498749732971191,1.396369218826294,4.7752299308776855,1.3676750659942627,"(0, 0, 0)",24
id-00001050,densenet201,backdoor,polygon-7,0.05753898620605469,-0.004592224955558778,3.413407802581787,1.5709640979766846,3.970991611480713,0.8287788629531859,3.9148335456848153,0.7283895015716553,4.012165546417236,0.7226108312606812,3.871665954589844,0.670089840888977,3.866549015045166,0.6076928377151489,3.998973846435547,0.5184319019317627,4.162814140319823,0.09201902151107788,4.356935501098634,0.2250206172466278,0.7113431692123413,0.1697012484073639,0.768882155418396,0.16510902345180511,4.124751091003418,1.7406653165817259,4.682334899902344,0.9984801411628724,4.626176834106445,0.8980907201766968,4.723508834838867,0.8923120498657227,4.583009243011475,0.8397910594940186,4.577892303466797,0.7773941159248352,4.710317134857178,0.6881331205368042,4.874157428741455,0.2617202699184418,5.068278789520264,0.3947218656539917,"(47, 181, 42)",5
id-00001051,squeezenetv1_1,clean,None,0.21920490264892575,0.2142508625984192,0.7057856321334839,0.580459713935852,0.9494796991348268,0.6018413305282593,1.490846037864685,0.7079412937164307,1.5795212984085083,0.8177343606948853,1.7723780870437622,0.8205506801605225,2.0979390144348145,0.9880517721176147,1.8352164030075075,0.8586149215698242,2.1894884109497066,0.7968393564224243,2.8150849342346187,0.9884037971496582,1.264025330543518,0.5596820116043091,1.4832302331924438,0.7739328742027283,1.969810962677002,1.1401417255401611,2.2135050296783447,1.1615233421325684,2.754871368408203,1.2676233053207395,2.8435466289520264,1.3774163722991943,3.0364034175872803,1.3802326917648315,3.361964225769043,1.5477337837219238,3.0992417335510254,1.4182969331741333,3.453513860702514,1.3565213680267334,4.0791101455688485,1.5480858087539673,"(0, 0, 0)",18
id-00001052,resnet101,clean,None,0.1414370834827423,0.11842551827430725,0.7728832960128784,0.6263582706451416,1.3564261198043823,0.9277257919311525,1.5451236963272097,0.8935214281082153,1.8283246755599976,1.0262677669525146,2.0370473861694336,1.0246368646621704,2.207319736480713,1.0384204387664795,2.431304216384888,1.1014367341995241,2.613537549972534,1.079010844230652,2.8155906200408936,1.1310604810714722,0.488891214132309,0.379626601934433,0.6303282976150513,0.4980521202087402,1.2617745399475098,1.005984902381897,1.8453173637390137,1.3073524236679075,2.034014940261841,1.2731480598449707,2.317215919494629,1.40589439868927,2.5259385108947754,1.4042634963989258,2.6962108612060547,1.4180470705032349,2.920195341110229,1.4810633659362793,3.1024286746978764,1.4586374759674072,3.304481744766236,1.5106871128082275,"(0, 0, 0)",20
id-00001053,inceptionv3,clean,None,0.08106905221939087,-0.012474656105041504,0.42385876178741455,0.1478138566017151,0.8111434578895569,0.45040422677993774,0.8294257521629333,0.49050188064575195,1.1604688167572021,0.6845653057098389,1.407841682434082,0.7559536695480347,1.7631096839904785,0.8508774042129517,1.9050657749176025,0.9036891460418701,2.0731632709503174,0.9175175428390503,2.376915216445923,1.0308549404144287,0.5218020081520081,0.525270938873291,0.6028710603713989,0.5127962827682495,0.9456607699394226,0.6730847954750061,1.332945466041565,0.9756751656532288,1.3512277603149414,1.015772819519043,1.682270884513855,1.2098362445831299,1.9296437501907349,1.2812246084213257,2.284911632537842,1.3761483430862427,2.426867723464966,1.4289600849151611,2.5949652194976807,1.4427884817123413,2.898717164993286,1.5561258792877197,"(0, 0, 0)",17
id-00001054,vgg19bn,clean,None,0.22434592247009277,0.37182000279426575,1.183153510093689,1.022702693939209,1.748853087425232,1.1968666315078735,2.0515198707580566,1.2166510820388794,2.2054829597473145,1.2474212646484375,2.1806092262268066,1.1804096698760986,2.417166233062744,1.2524973154067993,2.6030211448669434,1.2446361780166626,2.707919120788574,1.176952600479126,2.8649539947509766,1.1774295568466187,0.7934116125106812,0.2888268530368805,1.017757534980774,0.6606468558311462,1.9765651226043701,1.311529517173767,2.542264699935913,1.4856934547424316,2.8449316024780273,1.5054779052734375,2.998894691467285,1.5362480878829956,2.9740207195281982,1.4692364931106567,3.210577964782715,1.5413241386413574,3.396432876586914,1.5334630012512207,3.501330614089966,1.465779423713684,3.6583657264709473,1.4662563800811768,"(0, 0, 0)",22
id-00001055,mobilenetv2,backdoor,Toaster,0.47386789321899414,-0.21624448895454407,0.4602227210998535,-0.21151915192604065,0.6269266605377197,-0.06511825323104858,0.8024182319641113,0.0742461085319519,0.9965860843658447,0.17687398195266724,1.0970048904418945,0.26010340452194214,1.1002230644226074,0.16705161333084106,1.0974416732788086,0.1793276071548462,1.1485199928283691,0.17286360263824463,1.3062169551849365,0.18761777877807617,2.558070182800293,0.5571348071098328,3.031938076019287,0.3408903181552887,3.0182929039001465,0.3456156551837921,3.1849968433380127,0.4920165538787842,3.3604884147644043,0.6313809156417847,3.5546562671661377,0.7340087890625,3.6550750732421875,0.8172382116317749,3.6582932472229004,0.7241864204406738,3.6555118560791016,0.736462414264679,3.706590175628662,0.7299984097480774,3.8642871379852295,0.7447525858879089,"(0, 0, 0)",22
id-00001056,inceptionv3,clean,None,0.10526138544082642,0.07966949045658112,0.4156396985054016,0.3272840976715088,0.5282394289970398,0.4984709620475769,0.8284336924552917,0.7942006587982178,1.1292548179626465,0.9448782801628113,1.3473334312438965,1.0094897747039795,1.4001655578613281,1.0228819847106934,1.5108020305633545,1.168993592262268,1.6789405345916748,1.1937909126281738,1.8784527778625488,1.2382575273513794,0.72835773229599,0.13377876579761505,0.8336191177368164,0.21344825625419617,1.1439974308013916,0.46106287837028503,1.2565971612930298,0.6322497129440308,1.5567914247512817,0.9279794096946716,1.8576126098632812,1.0786570310592651,2.0756912231445312,1.1432685852050781,2.128523349761963,1.156660795211792,2.2391598224639893,1.3027724027633667,2.4072983264923096,1.3275697231292725,2.6068105697631836,1.372036337852478,"(0, 0, 0)",16
id-00001057,shufflenet1_5,backdoor,polygon-9,0.04489508271217346,-0.1373528093099594,0.047460734844207764,-0.1653178185224533,0.23748865723609924,-0.00800427794456482,0.609092116355896,0.6331562995910645,1.5688329935073853,1.4571447372436523,2.3386173248291016,1.5021871328353882,2.689908981323242,1.2677240371704102,2.6079678535461426,1.1340506076812744,2.5264739990234375,1.052173376083374,2.6270785331726074,1.085668921470642,0.4314216673374176,0.30094432830810547,0.47631675004959106,0.16359151899814606,0.47888240218162537,0.13562650978565216,0.6689103245735168,0.29294005036354065,1.0405137538909912,0.9341006278991699,2.0002546310424805,1.7580890655517578,2.7700390815734863,1.8031314611434937,3.121330738067627,1.5686683654785156,3.0393896102905273,1.4349949359893799,2.9578957557678223,1.3531177043914795,3.058500289916992,1.3866132497787476,"(153, 187, 167)",22
